start,duration,threads_x,threads_y,threads_z
1.23029,0.001693,8192.0,1.0,1.0
1.232022,0.001724,8192.0,1.0,1.0
1.233781,0.001731,8192.0,1.0,1.0
1.235539,0.001727,8192.0,1.0,1.0
1.237293,0.001719,8192.0,1.0,1.0
1.239038,0.00173,8192.0,1.0,1.0
1.240795,0.00174,8192.0,1.0,1.0
1.24256,0.00172,8192.0,1.0,1.0
1.244306,0.001739,8192.0,1.0,1.0
1.246071,0.001731,8192.0,1.0,1.0
1.247828,0.001726,8192.0,1.0,1.0
1.24958,0.001723,8192.0,1.0,1.0
1.251329,0.001724,8192.0,1.0,1.0
1.253078,0.00173,8192.0,1.0,1.0
1.254834,0.001733,8192.0,1.0,1.0
1.256593,0.001725,8192.0,1.0,1.0
1.258343,0.001731,8192.0,1.0,1.0
1.2601,0.001736,8192.0,1.0,1.0
1.261861,0.001734,8192.0,1.0,1.0
1.263621,0.001731,8192.0,1.0,1.0
1.265378,0.001731,8192.0,1.0,1.0
1.267134,0.001726,8192.0,1.0,1.0
1.268886,0.001739,8192.0,1.0,1.0
1.27065,0.001733,8192.0,1.0,1.0
1.27241,0.00173,8192.0,1.0,1.0
1.274164,0.00173,8192.0,1.0,1.0
1.27592,0.001721,8192.0,1.0,1.0
1.277666,0.001733,8192.0,1.0,1.0
1.279425,0.001723,8192.0,1.0,1.0
1.281173,0.001731,8192.0,1.0,1.0
1.282929,0.001738,8192.0,1.0,1.0
1.284692,0.001723,8192.0,1.0,1.0
1.286441,0.001734,8192.0,1.0,1.0
1.288201,0.001731,8192.0,1.0,1.0
1.289958,0.001726,8192.0,1.0,1.0
1.291709,0.001732,8192.0,1.0,1.0
1.293468,0.001721,8192.0,1.0,1.0
1.295216,0.001727,8192.0,1.0,1.0
1.296968,0.001726,8192.0,1.0,1.0
1.29872,0.001732,8192.0,1.0,1.0
1.30048,0.001725,8192.0,1.0,1.0
1.302231,0.001728,8192.0,1.0,1.0
1.303985,0.001737,8192.0,1.0,1.0
1.305748,0.001731,8192.0,1.0,1.0
1.307504,0.001725,8192.0,1.0,1.0
1.309254,0.001722,8192.0,1.0,1.0
1.311004,0.001729,8192.0,1.0,1.0
1.312759,0.001735,8192.0,1.0,1.0
1.314518,0.001735,8192.0,1.0,1.0
1.316279,0.001726,8192.0,1.0,1.0
1.318031,0.001731,8192.0,1.0,1.0
1.319787,0.001736,8192.0,1.0,1.0
1.321548,0.001731,8192.0,1.0,1.0
1.323304,0.00173,8192.0,1.0,1.0
1.32506,0.001735,8192.0,1.0,1.0
1.326821,0.001734,8192.0,1.0,1.0
1.328581,0.001725,8192.0,1.0,1.0
1.330332,0.001736,8192.0,1.0,1.0
1.332094,0.001728,8192.0,1.0,1.0
1.333847,0.001728,8192.0,1.0,1.0
1.335601,0.001731,8192.0,1.0,1.0
1.337356,0.001722,8192.0,1.0,1.0
1.339103,0.001737,8192.0,1.0,1.0
1.340867,0.001728,8192.0,1.0,1.0
1.342621,0.001719,8192.0,1.0,1.0
1.344365,0.001728,8192.0,1.0,1.0
1.346118,0.001729,8192.0,1.0,1.0
1.347872,0.001726,8192.0,1.0,1.0
1.349625,0.001726,8192.0,1.0,1.0
1.351376,0.001729,8192.0,1.0,1.0
1.35313,0.001722,8192.0,1.0,1.0
1.354879,0.001742,8192.0,1.0,1.0
1.356646,0.001724,8192.0,1.0,1.0
1.358395,0.001725,8192.0,1.0,1.0
1.360146,0.001731,8192.0,1.0,1.0
1.361903,0.001733,8192.0,1.0,1.0
1.363661,0.001728,8192.0,1.0,1.0
1.365414,0.001724,8192.0,1.0,1.0
1.367163,0.001728,8192.0,1.0,1.0
1.368916,0.001734,8192.0,1.0,1.0
1.370677,0.001723,8192.0,1.0,1.0
1.372425,0.00173,8192.0,1.0,1.0
1.37418,0.001725,8192.0,1.0,1.0
1.375931,0.001727,8192.0,1.0,1.0
1.377684,0.001735,8192.0,1.0,1.0
1.379444,0.001733,8192.0,1.0,1.0
1.381202,0.001718,8192.0,1.0,1.0
1.382947,0.001729,8192.0,1.0,1.0
1.384701,0.001723,8192.0,1.0,1.0
1.386449,0.001727,8192.0,1.0,1.0
1.3882,0.001737,8192.0,1.0,1.0
1.389965,0.001722,8192.0,1.0,1.0
1.391712,0.001732,8192.0,1.0,1.0
1.393473,0.001724,8192.0,1.0,1.0
1.395223,0.001737,8192.0,1.0,1.0
1.396987,0.001732,8192.0,1.0,1.0
1.398744,0.001725,8192.0,1.0,1.0
1.400494,0.00173,8192.0,1.0,1.0
1.40225,0.001734,8192.0,1.0,1.0
1.404008,0.001734,8192.0,1.0,1.0
1.405768,0.001733,8192.0,1.0,1.0
