start,duration,H2D,D2H,D2D,Throughput
0.488576,3e-06,1,0,0,2.571842
0.488608,2e-06,1,0,0,3.290445
0.488632,2e-06,1,0,0,3.290445
0.488655,2e-06,1,0,0,3.242757
0.488677,2e-06,1,0,0,3.242757
0.488703,2e-06,1,0,0,3.242757
0.490849,2e-06,1,0,0,1.717637
0.490859,2e-06,1,0,0,1.998067
0.490901,2e-06,1,0,0,2.039693
0.490911,2e-06,1,0,0,2.039693
0.490957,2e-06,1,0,0,2.135865
0.490967,2e-06,1,0,0,2.093147
0.491006,2e-06,1,0,0,2.093147
0.491015,2e-06,1,0,0,2.093147
0.491055,2e-06,1,0,0,2.19363
0.491065,2e-06,1,0,0,2.19363
0.491104,2e-06,1,0,0,2.19363
0.491114,2e-06,1,0,0,2.19363
0.492813,4e-06,1,0,0,4.565421
0.492834,6e-06,1,0,0,5.259092
0.492862,1e-05,1,0,0,5.666634
0.492906,1e-05,1,0,0,8.736164
0.495105,2e-06,0,0,0,0
0.49719,9e-06,0,0,0,0
0.498588,2e-06,1,0,0,1.98498
0.498602,2e-06,1,0,0,2.296349
0.498613,2e-06,1,0,0,2.252189
0.498623,2e-06,1,0,0,2.252189
0.542472,0.00171,1,0,0,8.307624
0.544316,0.00169,1,0,0,8.403392
0.546135,0.001657,1,0,0,8.571988
0.547916,0.001636,1,0,0,8.681455
0.549674,0.001639,1,0,0,8.669079
0.551442,0.00165,1,0,0,8.608058
0.553217,0.00065,1,0,0,8.9422
0.553991,0.000803,1,0,0,8.840682
0.554812,1e-06,1,0,0,0.007055
0.554931,0.00025,1,0,0,9.81949
0.555343,0.018374,1,0,0,8.544868
0.573754,1e-05,1,0,0,8.957518
0.573792,1.2e-05,1,0,0,9.398723
0.573827,1e-05,1,0,0,9.249324
0.573884,2.7e-05,1,0,0,10.225402
0.574031,8.7e-05,1,0,0,10.912729
0.574237,8.8e-05,1,0,0,10.825521
0.574327,2e-06,0,0,0,0
0.574332,2e-06,0,0,0,0
0.574344,1e-06,0,0,0,0
0.574392,4.1e-05,0,0,0,0
0.574435,0.000105,0,0,0,0
0.574548,2e-06,0,1,0,0.001617
0.574641,3e-06,0,0,0,0
0.574667,2e-06,0,0,0,0
0.574685,8e-06,0,0,0,0
0.574697,1.8e-05,0,0,0,0
0.574716,3e-06,0,0,0,0
0.57472,1e-06,0,0,0,0
0.574726,4e-06,0,0,0,0
0.574733,3e-06,0,0,0,0
0.574743,1e-06,0,0,0,0
0.574751,4e-06,0,0,0,0
0.574762,9e-06,0,0,0,0
0.574771,1.2e-05,0,0,0,0
0.574784,2e-06,0,1,0,0.002117
0.574799,1e-06,0,1,0,0.002985
0.574844,2e-06,0,0,0,0
0.574855,1e-06,0,0,0,0
0.574866,4e-06,0,0,0,0
0.574877,1e-06,0,1,0,0.003064
0.574906,1.3e-05,0,0,0,0
0.574923,4.3e-05,0,1,0,11.685276
0.574982,2e-06,0,0,0,0
0.574992,3e-06,0,0,0,0
0.575002,6e-06,0,0,0,0
0.57501,1e-06,0,1,0,0.002839
0.575032,1e-05,0,0,0,0
0.575045,4.2e-05,0,1,0,11.817386
0.575278,4.7e-05,1,0,0,10.760811
0.57533,4e-06,0,0,0,0
0.575336,5e-06,0,0,0,0
0.575343,6e-06,0,0,0,0
0.57535,5e-06,0,0,0,0
0.575363,4.6e-05,1,0,0,10.934005
0.575417,2e-06,0,0,0,0
0.575421,4e-06,0,0,0,0
0.575427,5e-06,0,0,0,0
0.575433,5e-06,0,0,0,0
0.57544,3e-06,0,0,0,0
0.575444,2e-06,0,0,0,0
0.575448,7e-06,0,0,0,0
0.575457,2e-06,0,1,0,0.002007
0.57548,1.3e-05,0,0,0,0
0.575494,4.5e-05,0,1,0,11.853196
0.575557,2e-06,0,0,0,0
0.575567,2e-06,0,0,0,0
0.575577,5e-06,0,0,0,0
0.575584,2e-06,0,1,0,0.002156
0.575606,1.2e-05,0,0,0,0
0.57562,4.6e-05,0,1,0,11.803547
0.575779,4.9e-05,1,0,0,10.907929
0.575835,3e-06,0,0,0,0
0.575841,4e-06,0,0,0,0
0.575846,5e-06,0,0,0,0
0.575853,5e-06,0,0,0,0
0.57586,4.9e-05,1,0,0,10.979131
0.575913,2e-06,0,0,0,0
0.575918,4e-06,0,0,0,0
0.575924,5e-06,0,0,0,0
0.57593,6e-06,0,0,0,0
0.575938,3e-06,0,0,0,0
0.575942,2e-06,0,0,0,0
0.575946,8e-06,0,0,0,0
0.575962,2e-06,0,1,0,0.002117
0.575984,1.3e-05,0,0,0,0
0.575998,4.9e-05,0,1,0,11.733633
0.576063,2e-06,0,0,0,0
0.576074,2e-06,0,0,0,0
0.576083,4e-06,0,0,0,0
0.57609,2e-06,0,1,0,0.002156
0.576112,1.3e-05,0,0,0,0
0.576126,4.9e-05,0,1,0,11.87207
0.576293,5.3e-05,1,0,0,10.95828
0.57635,3e-06,0,0,0,0
0.576355,4e-06,0,0,0,0
0.576361,5e-06,0,0,0,0
0.576368,5e-06,0,0,0,0
0.576378,5.3e-05,1,0,0,11.01859
0.576434,2e-06,0,0,0,0
0.576439,5e-06,0,0,0,0
0.576445,5e-06,0,0,0,0
0.576452,6e-06,0,0,0,0
0.57646,3e-06,0,0,0,0
0.576465,2e-06,0,0,0,0
0.576468,8e-06,0,0,0,0
0.576479,3.2e-05,0,0,0,0
0.576515,2e-06,0,1,0,0.002117
0.576537,1e-06,0,0,0,0
0.57656,1e-05,0,0,0,0
0.576571,1.6e-05,0,0,0,0
0.576588,0.000168,0,0,0,0
0.576757,7.7e-05,0,0,0,0
0.576838,0.021711,0,0,0,0
0.598552,4.7e-05,0,0,0,0
0.598601,3e-06,0,0,0,0
0.598606,2e-06,0,0,0,0
0.59861,7e-06,0,0,0,0
0.598618,4e-06,0,0,0,0
0.598631,2e-06,0,1,0,0.002156
0.598644,8e-06,0,1,0,8.499771
0.59867,2e-06,0,0,0,0
0.598681,1e-06,0,0,0,0
0.598691,3e-06,0,0,0,0
0.5987,4e-06,0,0,0,0
0.598706,1e-06,0,1,0,0.002985
0.598719,8e-06,0,1,0,9.086074
0.59876,8e-06,1,0,0,8.765389
0.598772,2e-06,0,0,0,0
0.598782,1e-06,0,0,0,0
0.598792,3e-06,0,0,0,0
0.598802,4e-06,0,0,0,0
0.598807,8e-06,1,0,0,8.663466
0.598818,3e-06,0,0,0,0
0.598827,1e-06,0,0,0,0
0.598835,3e-06,0,0,0,0
0.598843,4e-06,0,0,0,0
0.59885,2e-06,0,0,0,0
0.59886,1e-06,0,0,0,0
0.598869,3e-06,0,0,0,0
0.598877,4e-06,0,0,0,0
0.598883,1e-06,0,1,0,0.002985
0.598894,7e-06,0,1,0,10.774943
0.598917,2e-06,0,0,0,0
0.598927,1e-06,0,0,0,0
0.598937,3e-06,0,0,0,0
0.598945,4e-06,0,0,0,0
0.598951,1e-06,0,1,0,0.002985
0.598963,7e-06,0,1,0,10.728337
0.598995,8e-06,1,0,0,9.349464
0.599007,2e-06,0,0,0,0
0.599016,1e-06,0,0,0,0
0.599026,3e-06,0,0,0,0
0.599034,4e-06,0,0,0,0
0.599039,8e-06,1,0,0,9.242696
0.599051,2e-06,0,0,0,0
0.599058,1e-06,0,0,0,0
0.599067,3e-06,0,0,0,0
0.599075,4e-06,0,0,0,0
0.599082,2e-06,0,0,0,0
0.599091,1e-06,0,0,0,0
0.5991,3e-06,0,0,0,0
0.599108,4e-06,0,0,0,0
0.599113,1e-06,0,1,0,0.002985
0.599124,8e-06,0,1,0,10.898832
0.599147,2e-06,0,0,0,0
0.599158,1e-06,0,0,0,0
0.599167,3e-06,0,0,0,0
0.599175,4e-06,0,0,0,0
0.59918,1e-06,0,1,0,0.002985
0.599192,8e-06,0,1,0,10.809042
0.599226,9e-06,1,0,0,9.531451
0.599238,3e-06,0,0,0,0
0.599247,1e-06,0,0,0,0
0.599257,3e-06,0,0,0,0
0.599265,4e-06,0,0,0,0
0.59927,9e-06,1,0,0,9.393879
0.599282,2e-06,0,0,0,0
0.599289,1e-06,0,0,0,0
0.599298,3e-06,0,0,0,0
0.599306,4e-06,0,0,0,0
0.599318,0.014485,0,0,0,0
0.613809,1e-06,0,0,0,0
0.613819,3.8e-05,0,0,0,0
0.61386,1e-06,0,1,0,0.01194
0.614008,8.4e-05,0,0,0,0
0.614095,9.1e-05,0,0,0,0
0.614192,2e-06,0,0,0,0
0.614197,2e-06,0,0,0,0
0.614203,1e-06,0,0,0,0
0.614229,4.1e-05,0,0,0,0
0.614271,0.000106,0,0,0,0
0.614383,2e-06,0,1,0,0.002117
0.614444,3e-06,0,0,0,0
0.614457,2e-06,0,0,0,0
0.614468,8e-06,0,0,0,0
0.614477,1.8e-05,0,0,0,0
0.614497,3e-06,0,0,0,0
0.614501,1e-06,0,0,0,0
0.614504,4e-06,0,0,0,0
0.614511,3e-06,0,0,0,0
0.61452,1e-06,0,0,0,0
0.614529,4e-06,0,0,0,0
0.614538,9e-06,0,0,0,0
0.614548,1.2e-05,0,0,0,0
0.614561,1e-06,0,1,0,0.002985
0.614575,1e-06,0,1,0,0.002985
0.614615,2e-06,0,0,0,0
0.614626,1e-06,0,0,0,0
0.614637,4e-06,0,0,0,0
0.614645,1e-06,0,1,0,0.00291
0.61467,1.3e-05,0,0,0,0
0.614684,4.3e-05,0,1,0,11.615604
0.614744,2e-06,0,0,0,0
0.614754,3e-06,0,0,0,0
0.614764,6e-06,0,0,0,0
0.614771,2e-06,0,1,0,0.002156
0.614793,1e-05,0,0,0,0
0.614807,4.2e-05,0,1,0,11.826598
0.614949,4.7e-05,1,0,0,10.74626
0.615001,4e-06,0,0,0,0
0.615007,5e-06,0,0,0,0
0.615014,6e-06,0,0,0,0
0.615021,5e-06,0,0,0,0
0.615031,4.6e-05,1,0,0,10.949308
0.615085,2e-06,0,0,0,0
0.61509,4e-06,0,0,0,0
0.615095,5e-06,0,0,0,0
0.615101,5e-06,0,0,0,0
0.615108,3e-06,0,0,0,0
0.615112,2e-06,0,0,0,0
0.615116,8e-06,0,0,0,0
0.615125,2e-06,0,1,0,0.002117
0.615148,1.3e-05,0,0,0,0
0.615163,4.5e-05,0,1,0,11.89511
0.615224,2e-06,0,0,0,0
0.615234,2e-06,0,0,0,0
0.615244,4e-06,0,0,0,0
0.615251,2e-06,0,1,0,0.002156
0.615273,1.2e-05,0,0,0,0
0.615287,4.5e-05,0,1,0,11.853457
0.615444,4.9e-05,1,0,0,10.907929
0.615501,2e-06,0,0,0,0
0.615506,4e-06,0,0,0,0
0.615512,5e-06,0,0,0,0
0.615518,5e-06,0,0,0,0
0.615524,4.9e-05,1,0,0,11.000673
0.615578,2e-06,0,0,0,0
0.615584,4e-06,0,0,0,0
0.615589,5e-06,0,0,0,0
0.615595,5e-06,0,0,0,0
0.615602,3e-06,0,0,0,0
0.615607,2e-06,0,0,0,0
0.615611,8e-06,0,0,0,0
0.615627,2e-06,0,1,0,0.002117
0.61565,1.3e-05,0,0,0,0
0.615664,4.9e-05,0,1,0,11.802566
0.615729,2e-06,0,0,0,0
0.615739,2e-06,0,0,0,0
0.615749,4e-06,0,0,0,0
0.615755,2e-06,0,1,0,0.002117
0.615777,1.3e-05,0,0,0,0
0.615792,4.9e-05,0,1,0,11.86428
0.615954,5.3e-05,1,0,0,10.899037
0.61601,3e-06,0,0,0,0
0.616016,4e-06,0,0,0,0
0.616022,5e-06,0,0,0,0
0.616028,5e-06,0,0,0,0
0.616034,5.3e-05,1,0,0,11.01859
0.616095,2e-06,0,0,0,0
0.6161,4e-06,0,0,0,0
0.616105,5e-06,0,0,0,0
0.616111,6e-06,0,0,0,0
0.61612,3e-06,0,0,0,0
0.616125,2e-06,0,0,0,0
0.616129,8e-06,0,0,0,0
0.616138,3.2e-05,0,0,0,0
0.616176,2e-06,0,1,0,0.001848
0.616195,1e-06,0,0,0,0
0.616218,1e-05,0,0,0,0
0.61623,1.5e-05,0,0,0,0
0.616247,0.000171,0,0,0,0
0.616419,7.9e-05,0,0,0,0
0.616501,0.02185,0,0,0,0
0.638355,4.6e-05,0,0,0,0
0.638403,4e-06,0,0,0,0
0.638408,2e-06,0,0,0,0
0.638412,7e-06,0,0,0,0
0.63842,4e-06,0,0,0,0
0.63843,2e-06,0,1,0,0.002156
0.638445,7e-06,0,1,0,9.890151
0.63847,3e-06,0,0,0,0
0.638482,1e-06,0,0,0,0
0.638492,3e-06,0,0,0,0
0.638501,4e-06,0,0,0,0
0.638507,1e-06,0,1,0,0.00291
0.63852,8e-06,0,1,0,9.16055
0.638552,8e-06,1,0,0,8.731149
0.638563,2e-06,0,0,0,0
0.638573,1e-06,0,0,0,0
0.638583,3e-06,0,0,0,0
0.638595,4e-06,0,0,0,0
0.638601,8e-06,1,0,0,8.630016
0.638612,2e-06,0,0,0,0
0.63862,1e-06,0,0,0,0
0.638629,3e-06,0,0,0,0
0.638638,4e-06,0,0,0,0
0.638645,2e-06,0,0,0,0
0.638654,1e-06,0,0,0,0
0.638664,3e-06,0,0,0,0
0.638672,4e-06,0,0,0,0
0.638678,1e-06,0,1,0,0.002985
0.638689,7e-06,0,1,0,10.72684
0.638711,2e-06,0,0,0,0
0.638721,1e-06,0,0,0,0
0.638731,3e-06,0,0,0,0
0.63874,4e-06,0,0,0,0
