start,duration,direction,throughput
2.8945,0.00269,0,7.886624
2.897212,8e-06,0,5.499936
2.89724,8e-06,0,5.499936
2.897268,8e-06,0,5.499936
2.897296,8e-06,0,5.499936
2.897318,5e-06,0,4.884559
2.897337,5e-06,0,4.817186
2.897355,5e-06,0,4.850638
2.897373,5e-06,0,4.850638
2.897637,3e-06,1,7.200948
2.897659,3e-06,1,7.430765
2.902129,0.00062,0,8.407902
2.902867,0.002365,0,8.970019
2.905249,9e-06,0,8.623357
2.905275,9e-06,0,8.75406
2.905302,7e-06,0,5.340152
2.905326,7e-06,0,5.340152
2.905562,4e-06,1,8.955025
