start,duration,direction,throughput
0.368939,2e-06,0,1.862645
0.368952,2e-06,0,2.292486
0.369164,1e-06,0,0.002707
0.369179,1e-06,0,0.003528
0.369218,2e-06,0,2.292486
0.369228,2e-06,0,2.292486
0.369239,2e-06,0,2.292486
0.369249,2e-06,0,2.292486
0.369259,2e-06,0,2.292486
0.36927,2e-06,0,2.337437
0.369279,2e-06,0,2.337437
0.369291,2e-06,0,2.292486
0.369302,2e-06,0,2.292486
0.369313,2e-06,0,2.292486
0.369324,2e-06,0,2.292486
0.370769,2e-06,1,0.002376
0.373227,1e-06,1,0.002587
0.377765,1e-06,1,0.00291
0.380213,1e-06,1,0.002985
0.384745,1e-06,1,0.002985
0.387193,1e-06,1,0.003064
0.391731,1e-06,1,0.002985
0.39418,1e-06,1,0.002985
0.398713,1e-06,1,0.002985
0.401156,1e-06,1,0.002985
0.405687,1e-06,1,0.00291
0.408128,1e-06,1,0.002985
0.412661,1e-06,1,0.002985
0.41511,1e-06,1,0.002985
0.419644,1e-06,1,0.002985
0.422089,1e-06,1,0.002985
0.426633,1e-06,1,0.002985
0.429083,1e-06,1,0.002985
0.433625,1e-06,1,0.002985
0.436071,1e-06,1,0.002985
0.440604,1e-06,1,0.002985
0.443044,1e-06,1,0.002985
0.447575,1e-06,1,0.002985
0.450018,1e-06,1,0.002707
0.454551,1e-06,1,0.002985
0.456994,1e-06,1,0.002985
0.46146,1e-06,1,0.00291
0.463738,1e-06,1,0.002985
0.46796,1e-06,1,0.00291
0.470234,1e-06,1,0.002772
0.474457,1e-06,1,0.00291
0.47673,1e-06,1,0.002985
0.480952,1e-06,1,0.002985
0.483229,1e-06,1,0.00291
0.487451,1e-06,1,0.002985
0.489728,1e-06,1,0.002646
0.493951,1e-06,1,0.00291
0.49623,1e-06,1,0.00291
0.500458,1e-06,1,0.002839
0.502735,1e-06,1,0.002646
0.506965,1e-06,1,0.002985
0.509243,1e-06,1,0.00291
0.513468,1e-06,1,0.002985
0.515745,1e-06,1,0.002985
0.51997,1e-06,1,0.002985
0.522246,1e-06,1,0.00291
0.526474,1e-06,1,0.002913
0.52875,1e-06,1,0.00291
0.532979,1e-06,1,0.002913
0.535255,1e-06,1,0.00291
0.539482,1e-06,1,0.002985
0.541762,1e-06,1,0.00291
0.545989,1e-06,1,0.002987
0.548265,1e-06,1,0.00291
0.552488,1e-06,1,0.00291
