start,duration,threads_x,threads_y,threads_z
9.491793,8.8e-05,8388608.0,1.0,1.0
9.491898,8.6e-05,8388608.0,1.0,1.0
9.492019,8.6e-05,8388608.0,1.0,1.0
9.492121,8.6e-05,8388608.0,1.0,1.0
9.492241,8.6e-05,8388608.0,1.0,1.0
9.492341,8.6e-05,8388608.0,1.0,1.0
9.492461,9.4e-05,8388608.0,1.0,1.0
9.492566,8.6e-05,8388608.0,1.0,1.0
9.492684,0.000106,8388608.0,1.0,1.0
9.492802,8.8e-05,8388608.0,1.0,1.0
9.492922,0.000131,8388608.0,1.0,1.0
9.493064,9.6e-05,8388608.0,1.0,1.0
9.49319,0.000265,8388608.0,1.0,1.0
9.493468,0.000221,8388608.0,1.0,1.0
9.493725,0.000971,8388608.0,1.0,1.0
9.49471,0.000641,8388608.0,1.0,1.0
9.495389,0.004619,8388608.0,1.0,1.0
9.500021,0.000767,8388608.0,1.0,1.0
9.500824,0.015778,8388608.0,1.0,1.0
9.516615,0.000767,8388608.0,1.0,1.0
9.517416,0.013379,8388608.0,1.0,1.0
9.530809,0.000762,8388608.0,1.0,1.0
9.531606,0.002164,8388608.0,1.0,1.0
9.533784,9e-05,8388608.0,1.0,1.0
9.53391,0.000119,8388608.0,1.0,1.0
9.534042,8.6e-05,8388608.0,1.0,1.0
