start,duration,direction,throughput
0.345545,0.000438,0,8.908413
0.346105,0.000457,0,8.547256
0.346734,0.001107,1,3.528292
0.348784,0.001092,1,3.578561
1.170239,0.000383,1,10.204975
1.170762,0.000383,1,10.207535
1.585129,0.000382,1,10.236638
1.585651,0.000383,1,10.210096
1.79679,0.000397,1,9.847681
1.79734,0.000394,1,9.925323
1.907395,0.000383,1,10.207535
1.907918,0.000386,1,10.113661
1.966693,0.000382,1,10.223778
1.967221,0.000382,1,10.233206
2.001062,0.000382,1,10.214341
2.001587,0.000382,1,10.219498
2.022711,0.000382,1,10.216932
2.023237,0.000382,1,10.23578
2.037986,0.000385,1,10.144734
2.038512,0.000381,1,10.249531
2.050129,0.000382,1,10.237497
2.050652,0.000383,1,10.190492
2.061169,0.000384,1,10.176899
2.061693,0.000382,1,10.23578
2.072991,0.000385,1,10.138862
2.073516,0.000381,1,10.254697
2.085183,0.000383,1,10.205828
2.085706,0.000381,1,10.24437
2.096905,0.001071,1,3.648508
2.098486,0.000483,1,8.089048
2.110876,0.000388,1,10.062805
2.111407,0.000384,1,10.178596
