start,duration,H2D,D2H,D2D,Throughput
1.040966,2e-06,1,0,0,0.099785
1.041101,0.007269,1,0,0,8.200378
1.048376,1e-06,0,0,0,0
1.048541,1e-06,0,0,0,0
1.048705,3e-06,0,0,0,0
1.04871,0.000324,0,0,0,0
1.049036,0.000387,0,0,0,0
1.049425,0.000345,0,0,0,0
1.049772,0.000359,0,0,0,0
1.050132,0.000362,0,0,0,0
1.05052,0.000382,0,0,0,0
1.050903,0.000345,0,0,0,0
1.051249,0.000342,0,0,0,0
1.051592,0.000359,0,0,0,0
1.051953,0.000474,0,0,0,0
1.052429,0.000361,0,0,0,0
1.052791,0.000339,0,0,0,0
1.053131,0.000334,0,0,0,0
1.053466,0.000342,0,0,0,0
1.053839,0.024861,0,1,0,2.513988
1.380076,0.007185,1,0,0,8.296179
1.387275,1e-06,1,0,0,0.139698
1.387306,1e-06,0,0,0,0
1.387471,1e-06,0,0,0,0
1.387636,0.000325,0,0,0,0
1.387962,2e-06,0,0,0,0
1.387966,0.000339,0,0,0,0
1.388306,0.000335,0,0,0,0
1.388642,0.000343,0,0,0,0
1.388986,0.000362,0,0,0,0
1.389366,0.000341,0,0,0,0
1.389708,0.000336,0,0,0,0
1.390045,0.000344,0,0,0,0
1.39039,0.00036,0,0,0,0
1.390751,0.000478,0,0,0,0
1.39123,0.000359,0,0,0,0
1.39159,0.000339,0,0,0,0
1.39193,0.000334,0,0,0,0
1.392265,0.000343,0,0,0,0
1.392636,0.025059,0,1,0,2.494151
1.723006,0.007217,1,0,0,8.2591
1.73024,1e-06,1,0,0,0.135818
1.730281,1e-06,0,0,0,0
1.730446,1e-06,0,0,0,0
1.730609,0.000324,0,0,0,0
1.730934,2e-06,0,0,0,0
1.730938,0.000342,0,0,0,0
1.731282,0.000335,0,0,0,0
1.731618,0.000343,0,0,0,0
1.731977,0.000342,0,0,0,0
1.73232,0.000334,0,0,0,0
1.732656,0.000342,0,0,0,0
1.733,0.000492,0,0,0,0
1.733493,0.00034,0,0,0,0
1.733834,0.000334,0,0,0,0
1.734169,0.000345,0,0,0,0
1.734545,0.024857,0,1,0,2.514422
