start,duration,H2D,D2H,D2D,Throughput
0.363123,0.000458,1,0,0,8.521599
0.363708,0.000466,1,0,0,8.380029
0.364225,0.000109,0,0,0,0
0.364352,0.001716,0,1,0,2.275932
0.36654,0.001675,0,1,0,2.332598
1.285885,0.000137,0,0,0,0
1.286056,0.000401,0,1,0,9.738479
1.286631,0.00038,0,1,0,10.279741
1.750854,0.000171,0,0,0,0
1.751056,0.000396,0,1,0,9.855632
1.751622,0.000373,0,1,0,10.469292
1.988622,0.000211,0,0,0,0
1.988867,0.000385,0,1,0,10.145603
1.989404,0.000349,0,1,0,11.200267
2.114387,0.000251,0,0,0,0
2.114689,0.000403,0,1,0,9.701329
2.115249,0.000364,0,1,0,10.71747
2.181693,0.00018,0,0,0,0
2.181874,4.4e-05,0,0,0,0
2.18192,4.9e-05,0,0,0,0
2.182001,0.000392,0,1,0,9.956922
2.182547,0.000372,0,1,0,10.503524
2.220917,0.000178,0,0,0,0
2.221096,4.3e-05,0,0,0,0
2.22114,4.6e-05,0,0,0,0
2.221188,4.4e-05,0,0,0,0
2.221232,4.3e-05,0,0,0,0
2.221277,4.8e-05,0,0,0,0
2.221355,0.000395,0,1,0,9.889967
2.221912,0.000369,0,1,0,10.591928
2.245738,0.000178,0,0,0,0
2.245917,4.4e-05,0,0,0,0
2.245962,4.6e-05,0,0,0,0
2.246009,4.3e-05,0,0,0,0
2.246054,4.4e-05,0,0,0,0
2.246099,4.7e-05,0,0,0,0
2.246146,4.4e-05,0,0,0,0
2.246192,4.4e-05,0,0,0,0
2.246237,4.3e-05,0,0,0,0
2.246281,4.7e-05,0,0,0,0
2.24636,0.000395,0,1,0,9.893173
2.246916,0.00036,0,1,0,10.856605
2.262856,0.000179,0,0,0,0
2.263036,4.3e-05,0,0,0,0
2.26308,4.7e-05,0,0,0,0
2.263128,4.4e-05,0,0,0,0
2.263173,4.3e-05,0,0,0,0
2.263217,4.6e-05,0,0,0,0
2.263265,4.4e-05,0,0,0,0
2.26331,4.4e-05,0,0,0,0
2.263355,4.4e-05,0,0,0,0
2.2634,4.6e-05,0,0,0,0
2.263447,4.4e-05,0,0,0,0
2.263492,4.4e-05,0,0,0,0
2.263537,4.4e-05,0,0,0,0
2.263582,4.3e-05,0,0,0,0
2.263626,4.6e-05,0,0,0,0
2.263694,0.000405,0,1,0,9.647658
2.264256,0.00038,0,1,0,10.289272
2.276078,0.000178,0,0,0,0
2.276257,4.4e-05,0,0,0,0
2.276302,4.6e-05,0,0,0,0
2.276349,4.4e-05,0,0,0,0
2.276394,4.4e-05,0,0,0,0
2.276438,4.7e-05,0,0,0,0
2.276486,4.4e-05,0,0,0,0
2.276531,4.4e-05,0,0,0,0
2.276576,4.4e-05,0,0,0,0
2.276621,4.7e-05,0,0,0,0
2.276668,4.3e-05,0,0,0,0
2.276713,4.4e-05,0,0,0,0
2.276758,4.3e-05,0,0,0,0
2.276802,4.4e-05,0,0,0,0
2.276847,4.6e-05,0,0,0,0
2.276894,4.4e-05,0,0,0,0
2.276939,4.3e-05,0,0,0,0
2.276983,4.4e-05,0,0,0,0
2.277028,4.3e-05,0,0,0,0
2.277072,4.3e-05,0,0,0,0
2.277117,4.6e-05,0,0,0,0
2.277185,0.000398,0,1,0,9.825487
2.277736,0.000347,0,1,0,11.266458
2.288532,0.000178,0,0,0,0
2.288711,4.4e-05,0,0,0,0
2.288756,4.6e-05,0,0,0,0
2.288803,4.4e-05,0,0,0,0
2.288848,4.3e-05,0,0,0,0
2.288892,4.7e-05,0,0,0,0
2.28894,4.4e-05,0,0,0,0
2.288985,4.3e-05,0,0,0,0
2.289029,4.4e-05,0,0,0,0
2.289074,4.6e-05,0,0,0,0
2.289122,4.3e-05,0,0,0,0
2.289166,4.4e-05,0,0,0,0
2.289211,4.4e-05,0,0,0,0
2.289256,4.3e-05,0,0,0,0
2.2893,4.6e-05,0,0,0,0
2.289347,4.4e-05,0,0,0,0
2.289392,4.3e-05,0,0,0,0
2.289437,4.3e-05,0,0,0,0
2.289482,4.4e-05,0,0,0,0
2.289527,4.3e-05,0,0,0,0
2.289572,4.7e-05,0,0,0,0
2.28962,4.3e-05,0,0,0,0
2.289664,4.3e-05,0,0,0,0
