start,duration,threads_x,threads_y,threads_z
0.328379,5.7e-05,64.0,1.0,1.0
0.328503,2.7e-05,64.0,1.0,1.0
0.328587,2.8e-05,64.0,1.0,1.0
0.328669,2.7e-05,64.0,1.0,1.0
0.32875,2.9e-05,64.0,1.0,1.0
0.328833,2.8e-05,64.0,1.0,1.0
0.328916,2.8e-05,64.0,1.0,1.0
0.328998,2.7e-05,64.0,1.0,1.0
0.329079,2.8e-05,64.0,1.0,1.0
0.329162,2.8e-05,64.0,1.0,1.0
0.329244,2.8e-05,64.0,1.0,1.0
0.329331,2.9e-05,64.0,1.0,1.0
0.329418,2.8e-05,64.0,1.0,1.0
0.329527,3.6e-05,64.0,1.0,1.0
0.329616,3e-05,64.0,1.0,1.0
0.329699,2.8e-05,64.0,1.0,1.0
0.32978,2.9e-05,64.0,1.0,1.0
0.329862,2.8e-05,64.0,1.0,1.0
0.329943,2.8e-05,64.0,1.0,1.0
0.330025,2.8e-05,64.0,1.0,1.0
0.330106,2.9e-05,64.0,1.0,1.0
0.330188,2.8e-05,64.0,1.0,1.0
0.330275,2.8e-05,64.0,1.0,1.0
0.330356,2.8e-05,64.0,1.0,1.0
0.330441,3e-05,64.0,1.0,1.0
0.330525,3.2e-05,64.0,1.0,1.0
0.33062,3.6e-05,64.0,1.0,1.0
0.330709,3e-05,64.0,1.0,1.0
0.330792,2.9e-05,64.0,1.0,1.0
0.330875,2.9e-05,64.0,1.0,1.0
0.330957,3e-05,64.0,1.0,1.0
0.33104,2.9e-05,64.0,1.0,1.0
0.331122,2.8e-05,64.0,1.0,1.0
0.331203,2.9e-05,64.0,1.0,1.0
0.331285,3e-05,64.0,1.0,1.0
0.331373,2.8e-05,64.0,1.0,1.0
0.331457,2.9e-05,64.0,1.0,1.0
0.331539,3e-05,64.0,1.0,1.0
0.331622,3e-05,64.0,1.0,1.0
0.33171,3.6e-05,64.0,1.0,1.0
0.331801,3e-05,64.0,1.0,1.0
0.331883,2.9e-05,64.0,1.0,1.0
0.331966,3e-05,64.0,1.0,1.0
0.33205,3e-05,64.0,1.0,1.0
0.332133,3e-05,64.0,1.0,1.0
0.332216,2.9e-05,64.0,1.0,1.0
0.332298,3e-05,64.0,1.0,1.0
0.332387,3e-05,64.0,1.0,1.0
0.33247,2.9e-05,64.0,1.0,1.0
0.332553,2.9e-05,64.0,1.0,1.0
0.332636,3.2e-05,64.0,1.0,1.0
0.332721,2.9e-05,64.0,1.0,1.0
0.33281,3.5e-05,64.0,1.0,1.0
0.332898,3e-05,64.0,1.0,1.0
0.332981,3e-05,64.0,1.0,1.0
0.333064,3e-05,64.0,1.0,1.0
0.333146,3e-05,64.0,1.0,1.0
0.333229,2.9e-05,64.0,1.0,1.0
0.333311,2.9e-05,64.0,1.0,1.0
0.333403,2.9e-05,64.0,1.0,1.0
0.333487,2.9e-05,64.0,1.0,1.0
0.333571,2.9e-05,64.0,1.0,1.0
0.333653,2.9e-05,64.0,1.0,1.0
0.333737,3.2e-05,64.0,1.0,1.0
0.333823,2.9e-05,64.0,1.0,1.0
0.333912,3.5e-05,64.0,1.0,1.0
0.334001,3e-05,64.0,1.0,1.0
0.334085,3e-05,64.0,1.0,1.0
0.334169,2.9e-05,64.0,1.0,1.0
0.334252,3e-05,64.0,1.0,1.0
0.334335,3e-05,64.0,1.0,1.0
0.33442,2.9e-05,64.0,1.0,1.0
0.334504,3e-05,64.0,1.0,1.0
0.334587,2.9e-05,64.0,1.0,1.0
0.33467,3e-05,64.0,1.0,1.0
0.334755,2.9e-05,64.0,1.0,1.0
0.334838,3.1e-05,64.0,1.0,1.0
0.334923,2.9e-05,64.0,1.0,1.0
0.33501,3.6e-05,64.0,1.0,1.0
0.335105,3.1e-05,64.0,1.0,1.0
0.335188,2.9e-05,64.0,1.0,1.0
0.335271,2.9e-05,64.0,1.0,1.0
0.335353,3e-05,64.0,1.0,1.0
0.335439,3e-05,64.0,1.0,1.0
0.335523,3e-05,64.0,1.0,1.0
0.335606,3e-05,64.0,1.0,1.0
0.33569,3e-05,64.0,1.0,1.0
0.335773,3e-05,64.0,1.0,1.0
0.335856,3e-05,64.0,1.0,1.0
0.33594,3.1e-05,64.0,1.0,1.0
0.336024,3e-05,64.0,1.0,1.0
0.336112,3.5e-05,64.0,1.0,1.0
0.3362,3.1e-05,64.0,1.0,1.0
0.336284,3e-05,64.0,1.0,1.0
0.336372,3e-05,64.0,1.0,1.0
0.336456,3e-05,64.0,1.0,1.0
0.336541,3e-05,64.0,1.0,1.0
0.336623,2.9e-05,64.0,1.0,1.0
0.336707,3e-05,64.0,1.0,1.0
0.33679,2.9e-05,64.0,1.0,1.0
0.336874,2.9e-05,64.0,1.0,1.0
0.336956,2.9e-05,64.0,1.0,1.0
0.337038,3.1e-05,64.0,1.0,1.0
0.337122,3e-05,64.0,1.0,1.0
0.337209,3.5e-05,64.0,1.0,1.0
0.337298,3e-05,64.0,1.0,1.0
0.337387,3e-05,64.0,1.0,1.0
0.337471,3e-05,64.0,1.0,1.0
0.337554,3e-05,64.0,1.0,1.0
0.337638,3e-05,64.0,1.0,1.0
0.337721,3e-05,64.0,1.0,1.0
0.337804,3e-05,64.0,1.0,1.0
0.337887,3e-05,64.0,1.0,1.0
0.33797,2.9e-05,64.0,1.0,1.0
0.338053,3e-05,64.0,1.0,1.0
0.338136,3.2e-05,64.0,1.0,1.0
0.33822,3e-05,64.0,1.0,1.0
0.338308,3.5e-05,64.0,1.0,1.0
0.338401,3.1e-05,64.0,1.0,1.0
0.338485,3e-05,64.0,1.0,1.0
0.338569,3e-05,64.0,1.0,1.0
0.338652,3e-05,64.0,1.0,1.0
0.338736,3e-05,64.0,1.0,1.0
0.338819,3e-05,64.0,1.0,1.0
0.338902,3e-05,64.0,1.0,1.0
0.338984,3e-05,64.0,1.0,1.0
0.339068,2.9e-05,64.0,1.0,1.0
0.33915,3e-05,64.0,1.0,1.0
0.339234,3.2e-05,64.0,1.0,1.0
0.33932,3e-05,64.0,1.0,1.0
0.339413,3.5e-05,64.0,1.0,1.0
0.339502,3e-05,64.0,1.0,1.0
0.339585,3e-05,64.0,1.0,1.0
0.339667,3e-05,64.0,1.0,1.0
0.33975,3e-05,64.0,1.0,1.0
0.339834,3e-05,64.0,1.0,1.0
0.339918,3e-05,64.0,1.0,1.0
0.340001,3e-05,64.0,1.0,1.0
0.340085,3e-05,64.0,1.0,1.0
0.340167,3e-05,64.0,1.0,1.0
0.34025,3e-05,64.0,1.0,1.0
0.340333,3.2e-05,64.0,1.0,1.0
0.340421,3e-05,64.0,1.0,1.0
0.340508,3.6e-05,64.0,1.0,1.0
0.340597,3e-05,64.0,1.0,1.0
0.340681,3e-05,64.0,1.0,1.0
0.340764,3e-05,64.0,1.0,1.0
0.340847,3e-05,64.0,1.0,1.0
0.340931,3e-05,64.0,1.0,1.0
0.341013,3e-05,64.0,1.0,1.0
0.341097,3e-05,64.0,1.0,1.0
0.34118,3.1e-05,64.0,1.0,1.0
0.341265,3e-05,64.0,1.0,1.0
0.341348,3e-05,64.0,1.0,1.0
0.341433,3.2e-05,64.0,1.0,1.0
0.341519,3e-05,64.0,1.0,1.0
0.341612,3.5e-05,64.0,1.0,1.0
0.3417,2.8e-05,64.0,1.0,1.0
0.341782,2.8e-05,64.0,1.0,1.0
0.341865,2.7e-05,64.0,1.0,1.0
0.341944,2.8e-05,64.0,1.0,1.0
0.342026,2.8e-05,64.0,1.0,1.0
0.342107,2.8e-05,64.0,1.0,1.0
0.342189,2.7e-05,64.0,1.0,1.0
0.342268,2.8e-05,64.0,1.0,1.0
0.34235,2.8e-05,64.0,1.0,1.0
0.342433,2.9e-05,64.0,1.0,1.0
0.342515,2.9e-05,64.0,1.0,1.0
0.342598,2.8e-05,64.0,1.0,1.0
0.342684,3.5e-05,64.0,1.0,1.0
0.342772,3e-05,64.0,1.0,1.0
0.342855,2.8e-05,64.0,1.0,1.0
0.342937,2.9e-05,64.0,1.0,1.0
0.34302,2.8e-05,64.0,1.0,1.0
0.343103,2.8e-05,64.0,1.0,1.0
0.343185,2.7e-05,64.0,1.0,1.0
0.343267,2.9e-05,64.0,1.0,1.0
0.343351,2.8e-05,64.0,1.0,1.0
0.343435,2.7e-05,64.0,1.0,1.0
0.343516,2.8e-05,64.0,1.0,1.0
0.343599,2.9e-05,64.0,1.0,1.0
0.343682,3.2e-05,64.0,1.0,1.0
0.343774,3.6e-05,64.0,1.0,1.0
0.343864,3e-05,64.0,1.0,1.0
0.343947,2.9e-05,64.0,1.0,1.0
0.344034,2.9e-05,64.0,1.0,1.0
0.344116,2.9e-05,64.0,1.0,1.0
0.344199,2.9e-05,64.0,1.0,1.0
0.344281,2.8e-05,64.0,1.0,1.0
0.344368,2.9e-05,64.0,1.0,1.0
0.344453,3e-05,64.0,1.0,1.0
0.344538,2.9e-05,64.0,1.0,1.0
0.34462,2.9e-05,64.0,1.0,1.0
0.344704,3e-05,64.0,1.0,1.0
0.344788,3e-05,64.0,1.0,1.0
0.344878,3.6e-05,64.0,1.0,1.0
0.344967,3e-05,64.0,1.0,1.0
0.34505,2.9e-05,64.0,1.0,1.0
0.345133,3e-05,64.0,1.0,1.0
0.345215,3e-05,64.0,1.0,1.0
0.345298,3e-05,64.0,1.0,1.0
0.345385,2.9e-05,64.0,1.0,1.0
0.345468,3e-05,64.0,1.0,1.0
0.34555,2.9e-05,64.0,1.0,1.0
0.345633,2.9e-05,64.0,1.0,1.0
0.345715,2.9e-05,64.0,1.0,1.0
0.345796,3.1e-05,64.0,1.0,1.0
0.345881,2.9e-05,64.0,1.0,1.0
0.345967,3.5e-05,64.0,1.0,1.0
0.346056,3e-05,64.0,1.0,1.0
0.34614,3e-05,64.0,1.0,1.0
0.346223,3e-05,64.0,1.0,1.0
0.346307,3e-05,64.0,1.0,1.0
0.346395,2.9e-05,64.0,1.0,1.0
0.346478,2.9e-05,64.0,1.0,1.0
0.346561,3e-05,64.0,1.0,1.0
0.346644,3e-05,64.0,1.0,1.0
0.346726,2.9e-05,64.0,1.0,1.0
0.34681,2.9e-05,64.0,1.0,1.0
0.346893,3.1e-05,64.0,1.0,1.0
0.346977,2.9e-05,64.0,1.0,1.0
0.347064,3.6e-05,64.0,1.0,1.0
0.347153,3e-05,64.0,1.0,1.0
0.347236,3e-05,64.0,1.0,1.0
0.347319,3e-05,64.0,1.0,1.0
0.347407,3e-05,64.0,1.0,1.0
0.347491,3e-05,64.0,1.0,1.0
0.347574,2.9e-05,64.0,1.0,1.0
0.347657,3e-05,64.0,1.0,1.0
0.347739,3e-05,64.0,1.0,1.0
0.347822,3e-05,64.0,1.0,1.0
0.347905,2.9e-05,64.0,1.0,1.0
0.347987,3.1e-05,64.0,1.0,1.0
0.348071,2.9e-05,64.0,1.0,1.0
0.348158,3.6e-05,64.0,1.0,1.0
0.348247,3.1e-05,64.0,1.0,1.0
0.34833,3e-05,64.0,1.0,1.0
0.348415,3e-05,64.0,1.0,1.0
0.3485,3e-05,64.0,1.0,1.0
0.348584,3e-05,64.0,1.0,1.0
0.348667,2.9e-05,64.0,1.0,1.0
0.348749,2.9e-05,64.0,1.0,1.0
0.348831,3e-05,64.0,1.0,1.0
0.348914,2.9e-05,64.0,1.0,1.0
0.348997,3e-05,64.0,1.0,1.0
0.349081,3.2e-05,64.0,1.0,1.0
0.349167,3e-05,64.0,1.0,1.0
0.349254,3.5e-05,64.0,1.0,1.0
0.349342,3e-05,64.0,1.0,1.0
0.349428,3e-05,64.0,1.0,1.0
0.349512,3e-05,64.0,1.0,1.0
0.349594,3e-05,64.0,1.0,1.0
0.349676,3e-05,64.0,1.0,1.0
0.349758,2.9e-05,64.0,1.0,1.0
0.34984,3e-05,64.0,1.0,1.0
0.349923,3e-05,64.0,1.0,1.0
0.350005,2.9e-05,64.0,1.0,1.0
0.350088,3e-05,64.0,1.0,1.0
0.35017,3.1e-05,64.0,1.0,1.0
0.350255,3e-05,64.0,1.0,1.0
0.35034,3.6e-05,64.0,1.0,1.0
0.350431,3.1e-05,64.0,1.0,1.0
0.350516,3e-05,64.0,1.0,1.0
0.350599,3e-05,64.0,1.0,1.0
0.350681,3e-05,64.0,1.0,1.0
0.350764,3e-05,64.0,1.0,1.0
0.350847,3e-05,64.0,1.0,1.0
0.350929,3e-05,64.0,1.0,1.0
0.351012,3e-05,64.0,1.0,1.0
0.351094,3e-05,64.0,1.0,1.0
