start,duration,H2D,D2H,D2D,Throughput
0.676307,0.00791,1,0,0,7.901308
0.684251,1.3e-05,1,0,0,9.372721
0.684305,0.00019,0,0,0,0
0.684519,0.000187,0,0,0,0
0.684708,1e-06,0,0,0,0
0.684999,4e-06,0,0,0,32.894183
0.685011,3e-06,0,0,0,0
0.685409,2e-06,0,0,0,0.152053
0.685422,4e-06,0,0,0,0
0.685442,0.000188,0,0,0,0
0.685632,1e-06,0,0,0,0
0.685845,3e-06,0,0,0,45.960208
0.685855,3e-06,0,0,0,0
0.686244,2e-06,0,0,0,0.152053
0.68626,3e-06,0,0,0,0
0.686278,0.000188,0,0,0,0
0.686467,1e-06,0,0,0,0
0.686679,3e-06,0,0,0,40.581886
0.68669,3e-06,0,0,0,0
0.687079,2e-06,0,0,0,0.149012
0.687089,2e-06,0,0,0,0
0.687106,0.000187,0,0,0,0
0.687295,1e-06,0,0,0,0
0.687514,3e-06,0,0,0,42.861767
0.687525,3e-06,0,0,0,0
0.687913,2e-06,0,0,0,0.149012
0.687922,3e-06,0,0,0,0
0.68794,0.000188,0,0,0,0
0.688129,1e-06,0,0,0,0
0.688346,3e-06,0,0,0,44.356945
0.688356,3e-06,0,0,0,0
0.688744,2e-06,0,0,0,0.152053
0.688754,2e-06,0,0,0,0
0.688772,0.000188,0,0,0,0
0.688961,1e-06,0,0,0,0
0.689171,3e-06,0,0,0,47.095028
0.689181,3e-06,0,0,0,0
0.689601,2e-06,0,0,0,0.149012
0.689611,3e-06,0,0,0,0
0.689628,0.000189,0,0,0,0
0.689819,1e-06,0,0,0,0
0.690028,3e-06,0,0,0,46.520698
0.690038,3e-06,0,0,0,0
0.690459,2e-06,0,0,0,0.152053
0.69047,3e-06,0,0,0,0
0.690488,0.000189,0,0,0,0
0.690678,1e-06,0,0,0,0
0.690889,3e-06,0,0,0,46.520698
0.690899,3e-06,0,0,0,0
0.691293,2e-06,0,0,0,0.152053
0.691303,3e-06,0,0,0,0
0.69132,0.000188,0,0,0,0
0.69151,1e-06,0,0,0,0
0.691721,3e-06,0,0,0,43.847095
0.691731,3e-06,0,0,0,0
0.692119,2e-06,0,0,0,0.149012
0.692128,3e-06,0,0,0,0
0.692146,0.000188,0,0,0,0
0.692336,1e-06,0,0,0,0
0.692551,3e-06,0,0,0,45.413063
0.692561,3e-06,0,0,0,0
0.692949,2e-06,0,0,0,0.149012
0.692959,3e-06,0,0,0,0
0.692977,0.000188,0,0,0,0
0.693166,1e-06,0,0,0,0
0.693382,3e-06,0,0,0,45.960208
0.693393,3e-06,0,0,0,0
0.693781,2e-06,0,0,0,0.152053
0.693791,2e-06,0,0,0,0
0.693808,0.000188,0,0,0,0
0.693998,1e-06,0,0,0,0
0.694207,3e-06,0,0,0,46.520698
0.694218,3e-06,0,0,0,0
0.694612,2e-06,0,0,0,0.152053
0.694622,3e-06,0,0,0,0
0.69464,0.000188,0,0,0,0
0.69483,1e-06,0,0,0,0
0.695041,3e-06,0,0,0,43.847095
0.695051,3e-06,0,0,0,0
0.695444,2e-06,0,0,0,0.152053
0.695454,3e-06,0,0,0,0
0.695472,0.000188,0,0,0,0
0.695662,1e-06,0,0,0,0
0.695872,3e-06,0,0,0,43.847095
0.695882,3e-06,0,0,0,0
0.696276,2e-06,0,0,0,0.152053
0.696286,3e-06,0,0,0,0
0.696304,0.000189,0,0,0,0
0.696494,1e-06,0,0,0,0
0.696704,3e-06,0,0,0,39.749369
0.696714,3e-06,0,0,0,0
0.697102,2e-06,0,0,0,0.149012
0.697112,3e-06,0,0,0,0
0.697129,0.000188,0,0,0,0
0.697319,1e-06,0,0,0,0
0.697542,3e-06,0,0,0,43.847095
0.697552,3e-06,0,0,0,0
0.69794,2e-06,0,0,0,0.152053
0.69795,3e-06,0,0,0,0
0.697967,0.000189,0,0,0,0
0.698158,1e-06,0,0,0,0
0.698373,3e-06,0,0,0,47.683716
0.698384,3e-06,0,0,0,0
0.698772,2e-06,0,0,0,0.152053
0.698782,3e-06,0,0,0,0
0.6988,0.000189,0,0,0,0
0.69899,1e-06,0,0,0,0
0.699199,3e-06,0,0,0,42.385525
0.699209,3e-06,0,0,0,0
0.699603,2e-06,0,0,0,0.149012
0.699613,3e-06,0,0,0,0
0.69963,0.000187,0,0,0,0
0.69982,1e-06,0,0,0,0
0.700056,3e-06,0,0,0,44.878791
0.700066,3e-06,0,0,0,0
0.700489,2e-06,0,0,0,0.152053
0.700499,3e-06,0,0,0,0
0.700517,0.000188,0,0,0,0
0.700707,1e-06,0,0,0,0
0.700943,3e-06,0,0,0,44.356945
0.700953,3e-06,0,0,0,0
0.701371,2e-06,0,0,0,0.152053
0.701381,3e-06,0,0,0,0
0.701399,0.000189,0,0,0,0
0.701589,1e-06,0,0,0,0
0.701816,3e-06,0,0,0,45.413063
0.701826,3e-06,0,0,0,0
0.702214,2e-06,0,0,0,0.152053
0.702224,3e-06,0,0,0,0
0.702241,0.000189,0,0,0,0
0.702431,1e-06,0,0,0,0
