start,duration,direction,throughput
0.833467,0.007898,0,7.913675
0.841439,2.4e-05,0,10.131998
0.841609,0.000242,0,8.061803
0.842214,0.002953,1,2.47991
0.84556,7e-06,1,9.349748
0.929552,2.4e-05,0,10.038677
0.929757,0.000219,0,8.906463
0.93028,4.2e-05,1,11.765142
0.930374,6e-06,1,10.199725
1.005426,2.4e-05,0,10.065579
1.005606,0.00022,0,8.889559
1.006132,4.2e-05,1,11.756078
1.006226,7e-06,1,8.789625
1.081626,2.4e-05,0,10.11856
1.081829,0.000214,0,9.11253
1.082352,4.2e-05,1,11.71996
1.082448,6e-06,1,10.309993
1.083458,2.4e-05,0,10.158981
1.083568,0.000182,0,10.743912
1.084045,4.2e-05,1,11.577681
1.084161,7e-06,1,8.830318
1.085125,2.5e-05,0,9.947465
1.085234,0.000181,0,10.789434
1.085714,4.2e-05,1,11.71996
1.085831,6e-06,1,10.145471
1.08683,2.4e-05,0,10.105577
1.086936,0.000181,0,10.79325
1.087409,4.2e-05,1,11.728687
1.087525,7e-06,1,9.040906
1.088525,2.4e-05,0,10.065579
1.088629,0.000181,0,10.789434
1.0891,4.2e-05,1,11.737709
1.089216,6e-06,1,10.199725
1.090171,2.4e-05,0,10.038677
1.090275,0.000181,0,10.808541
1.090747,4.2e-05,1,11.710965
1.090863,7e-06,1,8.749306
1.091842,2.4e-05,0,10.065579
1.091948,0.000181,0,10.774198
1.092421,4.1e-05,1,11.783028
1.092536,6e-06,1,10.199725
1.093533,2.4e-05,0,10.065579
1.093637,0.000181,0,10.804714
1.09411,4.2e-05,1,11.674845
1.094225,7e-06,1,8.25692
1.095238,2.4e-05,0,10.052317
1.095342,0.000181,0,10.779906
1.095816,4.2e-05,1,11.61265
1.095932,6e-06,1,10.254563
1.09691,2.4e-05,0,10.051903
1.09703,0.000181,0,10.789434
1.097503,4.2e-05,1,11.648108
1.097619,7e-06,1,8.630537
1.098614,2.4e-05,0,10.091792
1.098742,0.000181,0,10.80089
1.099228,4.2e-05,1,11.728969
1.099343,6e-06,1,10.147158
1.100302,2.4e-05,0,10.131998
1.100406,0.000181,0,10.79331
1.100879,4.2e-05,1,11.621771
1.101011,7e-06,1,8.709354
1.10197,2.4e-05,0,9.986118
1.102074,0.00018,0,10.848886
1.102546,4.2e-05,1,11.648386
1.102667,6e-06,1,10.199725
1.103654,2.4e-05,0,10.186533
1.103758,0.000182,0,10.757108
1.104228,4.2e-05,1,11.516243
1.104346,7e-06,1,8.29282
1.105303,2.4e-05,0,10.11856
1.105407,0.000181,0,10.79325
1.105881,4.2e-05,1,11.675124
1.105997,6e-06,1,10.091792
1.106989,2.4e-05,0,10.025486
1.107094,0.000182,0,10.759004
1.107566,4.2e-05,1,11.710965
1.107704,7e-06,1,8.830318
1.108683,2.4e-05,0,10.159403
1.108787,0.000181,0,10.802802
1.109263,4.2e-05,1,11.612926
1.109378,7e-06,1,9.305558
1.110341,2.4e-05,0,10.158981
1.110445,0.000181,0,10.774257
1.110922,5.3e-05,1,9.13731
1.111049,7e-06,1,9.169945
1.112046,2.4e-05,0,10.131998
1.11215,0.000182,0,10.755271
1.112622,4.2e-05,1,11.701984
1.112754,6e-06,1,10.199725
1.11375,2.4e-05,0,10.065164
1.113856,0.000182,0,10.747696
1.114328,4.2e-05,1,11.551114
1.114445,7e-06,1,9.082613
1.115458,2.4e-05,0,10.145471
1.115561,0.000182,0,10.755212
1.116035,4.1e-05,1,11.773937
1.11615,6e-06,1,10.091792
1.117146,2.4e-05,0,10.051903
1.117251,0.000181,0,10.791402
1.117724,4.2e-05,1,11.586197
1.117842,7e-06,1,8.871389
1.118854,2.4e-05,0,9.973065
1.118958,0.000181,0,10.778003
1.119433,4.2e-05,1,11.737709
1.119548,6e-06,1,10.254563
1.120545,2.4e-05,0,10.065164
1.120648,0.000188,0,10.413945
1.12113,4.2e-05,1,11.551114
1.121246,7e-06,1,8.25692
1.122238,2.4e-05,0,10.051903
1.122342,0.00018,0,10.854735
1.122815,4.2e-05,1,11.657285
1.122933,6e-06,1,10.199725
1.123905,2.4e-05,0,10.065164
1.124009,0.000182,0,10.743853
1.12448,4.2e-05,1,11.728969
1.124595,7e-06,1,8.709354
1.125598,2.4e-05,0,10.145893
1.125708,0.000181,0,10.804714
1.126178,4.2e-05,1,11.737991
1.126294,6e-06,1,10.254563
1.127287,2.4e-05,0,10.065579
1.127391,0.000181,0,10.768495
1.127863,4.2e-05,1,11.728687
1.127978,7e-06,1,8.669767
1.128983,2.4e-05,0,10.052317
1.129087,0.000181,0,10.802802
1.12956,4.2e-05,1,11.648108
1.129699,6e-06,1,10.145471
1.130695,2.4e-05,0,10.012329
1.130802,0.000182,0,10.745744
1.131275,4.2e-05,1,11.666198
1.131391,7e-06,1,9.12607
1.132351,2.4e-05,0,9.999206
