start,duration,H2D,D2H,D2D,Throughput
2.660413,0.029536,1,0,0,8.412655
2.690266,0.02898,1,0,0,8.574133
2.719419,0.001357,0,0,0,0
2.720818,9e-06,0,1,0,7.126718
