start,duration,direction,throughput
0.338181,1e-05,0,5.678796
0.342873,1.1e-05,0,5.593529
0.347548,1e-05,0,5.678796
0.352232,1e-05,0,5.678796
0.356912,1e-05,0,5.696163
0.3616,1e-05,0,5.696163
0.366292,1e-05,0,5.678796
0.370982,1e-05,0,5.678796
0.375673,1e-05,0,5.696163
0.380361,1e-05,0,5.678796
0.385044,1e-05,0,5.679337
0.389732,1e-05,0,5.678796
0.394424,1e-05,0,5.678796
0.399108,1e-05,0,5.678796
0.403797,1.1e-05,0,5.661535
0.40848,1e-05,0,5.678796
0.413166,1e-05,0,5.678796
0.417849,1e-05,0,5.678796
0.422529,1e-05,0,5.678796
0.427218,1e-05,0,5.678796
0.4319,1e-05,0,5.696163
0.436581,1e-05,0,5.696163
0.441264,1e-05,0,5.678796
0.445943,1e-05,0,5.678796
0.450628,1.1e-05,0,5.593529
0.454985,1.1e-05,0,5.593529
0.459349,1.1e-05,0,5.593529
0.46371,1.1e-05,0,5.593529
0.468069,1.1e-05,0,5.610377
0.47243,1.1e-05,0,5.593529
0.476798,1.1e-05,0,5.594054
0.481155,1.1e-05,0,5.610377
0.485516,1.1e-05,0,5.610377
0.489876,1.1e-05,0,5.610377
0.494234,1.1e-05,0,5.610377
0.498593,1.1e-05,0,5.577304
0.502954,1.1e-05,0,5.610377
0.507311,1.1e-05,0,5.593529
0.511675,1.1e-05,0,5.593529
0.516038,1.1e-05,0,5.593529
0.520401,1.1e-05,0,5.610377
0.524769,1.1e-05,0,5.610377
0.529133,1.1e-05,0,5.593529
0.533497,1.1e-05,0,5.610377
0.537857,1.1e-05,0,5.610377
0.542219,1.1e-05,0,5.610377
0.546577,1.1e-05,0,5.610377
0.550931,1.1e-05,0,5.593529
0.555176,1e-05,0,5.678796
0.559409,1.1e-05,0,5.661535
0.563647,1e-05,0,5.678796
0.567881,1.1e-05,0,5.576782
0.572127,1e-05,0,5.679337
0.576359,1.1e-05,0,5.662073
0.580585,1e-05,0,5.679337
0.584816,1.1e-05,0,5.662073
0.589049,1e-05,0,5.679337
0.593286,1e-05,0,5.678796
0.597519,1e-05,0,5.696163
0.601749,1.1e-05,0,5.560135
0.605977,1e-05,0,5.678796
0.610205,1e-05,0,5.678796
0.614436,1e-05,0,5.678796
0.618677,1.1e-05,0,5.593529
0.622921,1.1e-05,0,5.610377
0.627162,1.1e-05,0,5.593529
0.631411,1.1e-05,0,5.610377
0.635657,1.1e-05,0,5.610905
0.6399,1.1e-05,0,5.610377
0.644143,1.1e-05,0,5.593529
0.648388,1.1e-05,0,5.610377
0.652639,1.1e-05,0,5.593529
0.656882,1.1e-05,0,5.594054
0.661131,1.1e-05,0,5.593529
0.665376,1.1e-05,0,5.610377
0.669623,1.1e-05,0,5.593529
0.673866,1.1e-05,0,5.593529
0.67811,1.1e-05,0,5.610377
0.682353,1.1e-05,0,5.593529
0.686599,1.1e-05,0,5.610377
0.690842,1.1e-05,0,5.593529
0.695089,1.1e-05,0,5.593529
0.699334,1.1e-05,0,5.593529
0.703581,1.1e-05,0,5.594054
0.707824,1.1e-05,0,5.593529
0.712075,1.1e-05,0,5.593529
0.716327,1.1e-05,0,5.610377
0.720568,1e-05,0,5.678796
0.7248,1e-05,0,5.678796
0.729036,1e-05,0,5.679337
0.733264,1e-05,0,5.679337
0.737487,1e-05,0,5.678796
0.741715,1e-05,0,5.678796
0.745944,1e-05,0,5.678796
0.750171,1e-05,0,5.696163
0.754395,1e-05,0,5.678796
0.758626,1e-05,0,5.678796
0.76286,1e-05,0,5.678796
0.767086,1e-05,0,5.696163
0.771314,1e-05,0,5.678796
