start,duration,threads_x,threads_y,threads_z
0.454994,0.005825,16384.0,1.0,1.0
0.460821,0.005815,16384.0,1.0,1.0
0.466637,0.005824,16384.0,1.0,1.0
0.472463,0.005814,16384.0,1.0,1.0
0.478277,0.005824,16384.0,1.0,1.0
0.484102,0.005824,16384.0,1.0,1.0
0.489928,0.005819,16384.0,1.0,1.0
0.495748,0.005827,16384.0,1.0,1.0
0.501575,0.005823,16384.0,1.0,1.0
0.5074,0.005811,16384.0,1.0,1.0
0.513212,0.00582,16384.0,1.0,1.0
0.519033,0.005829,16384.0,1.0,1.0
0.524863,0.00582,16384.0,1.0,1.0
0.530684,0.005807,16384.0,1.0,1.0
0.536493,0.005739,16384.0,1.0,1.0
0.542233,0.005745,16384.0,1.0,1.0
0.54798,0.00574,16384.0,1.0,1.0
0.553721,0.005751,16384.0,1.0,1.0
0.559472,0.005741,16384.0,1.0,1.0
0.565214,0.005747,16384.0,1.0,1.0
0.570963,0.005749,16384.0,1.0,1.0
0.576713,0.005737,16384.0,1.0,1.0
0.58245,0.005728,16384.0,1.0,1.0
0.588179,0.005741,16384.0,1.0,1.0
0.593921,0.005743,16384.0,1.0,1.0
0.599665,0.005734,16384.0,1.0,1.0
0.6054,0.005737,16384.0,1.0,1.0
0.611139,0.005744,16384.0,1.0,1.0
0.616885,0.005741,16384.0,1.0,1.0
0.622627,0.005744,16384.0,1.0,1.0
0.628372,0.005749,16384.0,1.0,1.0
0.634122,0.005702,16384.0,1.0,1.0
0.87764,0.003122,16384.0,1.0,1.0
0.880763,0.003117,16384.0,1.0,1.0
0.883881,0.003112,16384.0,1.0,1.0
0.886994,0.00312,16384.0,1.0,1.0
0.890115,0.003131,16384.0,1.0,1.0
0.893247,0.003129,16384.0,1.0,1.0
0.896377,0.003129,16384.0,1.0,1.0
0.899507,0.003125,16384.0,1.0,1.0
0.902633,0.003126,16384.0,1.0,1.0
0.905761,0.003128,16384.0,1.0,1.0
0.908889,0.003128,16384.0,1.0,1.0
0.912019,0.003117,16384.0,1.0,1.0
0.915137,0.003117,16384.0,1.0,1.0
0.918255,0.003123,16384.0,1.0,1.0
0.921378,0.003117,16384.0,1.0,1.0
0.924496,0.003125,16384.0,1.0,1.0
0.927622,0.003132,16384.0,1.0,1.0
0.930755,0.003115,16384.0,1.0,1.0
0.933871,0.003123,16384.0,1.0,1.0
0.936995,0.003128,16384.0,1.0,1.0
0.940124,0.003134,16384.0,1.0,1.0
0.943259,0.003131,16384.0,1.0,1.0
0.946392,0.003119,16384.0,1.0,1.0
0.949512,0.003131,16384.0,1.0,1.0
0.952643,0.003119,16384.0,1.0,1.0
0.955764,0.003135,16384.0,1.0,1.0
0.958901,0.003133,16384.0,1.0,1.0
0.962034,0.003119,16384.0,1.0,1.0
0.965154,0.003135,16384.0,1.0,1.0
0.96829,0.003122,16384.0,1.0,1.0
0.971413,0.00313,16384.0,1.0,1.0
0.974545,0.003126,16384.0,1.0,1.0
1.125746,0.002213,16384.0,1.0,1.0
1.12796,0.002222,16384.0,1.0,1.0
1.130183,0.002231,16384.0,1.0,1.0
1.132416,0.002212,16384.0,1.0,1.0
1.134629,0.002215,16384.0,1.0,1.0
1.136845,0.002212,16384.0,1.0,1.0
1.139059,0.002215,16384.0,1.0,1.0
1.141275,0.002211,16384.0,1.0,1.0
1.143487,0.00221,16384.0,1.0,1.0
1.145699,0.002215,16384.0,1.0,1.0
1.147915,0.002231,16384.0,1.0,1.0
1.150147,0.002216,16384.0,1.0,1.0
1.152364,0.002212,16384.0,1.0,1.0
1.154578,0.002212,16384.0,1.0,1.0
1.156791,0.002223,16384.0,1.0,1.0
1.159014,0.002208,16384.0,1.0,1.0
1.161223,0.002217,16384.0,1.0,1.0
1.163442,0.002218,16384.0,1.0,1.0
1.165661,0.002205,16384.0,1.0,1.0
1.167867,0.002209,16384.0,1.0,1.0
1.170076,0.00223,16384.0,1.0,1.0
1.172308,0.002223,16384.0,1.0,1.0
1.174532,0.00221,16384.0,1.0,1.0
1.176743,0.00222,16384.0,1.0,1.0
1.178964,0.002221,16384.0,1.0,1.0
1.181186,0.002226,16384.0,1.0,1.0
1.183413,0.002207,16384.0,1.0,1.0
1.185622,0.002229,16384.0,1.0,1.0
1.187851,0.002214,16384.0,1.0,1.0
1.190067,0.002222,16384.0,1.0,1.0
1.19229,0.002222,16384.0,1.0,1.0
1.194513,0.002215,16384.0,1.0,1.0
1.319656,0.001274,16384.0,1.0,1.0
1.320932,0.001279,16384.0,1.0,1.0
1.322212,0.001262,16384.0,1.0,1.0
1.323476,0.001273,16384.0,1.0,1.0
1.32475,0.001273,16384.0,1.0,1.0
1.326024,0.001261,16384.0,1.0,1.0
1.327287,0.001287,16384.0,1.0,1.0
1.328575,0.001259,16384.0,1.0,1.0
1.329835,0.001283,16384.0,1.0,1.0
1.331119,0.001276,16384.0,1.0,1.0
1.332397,0.001255,16384.0,1.0,1.0
1.333653,0.001261,16384.0,1.0,1.0
1.334915,0.001256,16384.0,1.0,1.0
1.336173,0.001278,16384.0,1.0,1.0
1.337452,0.001277,16384.0,1.0,1.0
1.33873,0.001285,16384.0,1.0,1.0
1.340016,0.001268,16384.0,1.0,1.0
1.341285,0.001261,16384.0,1.0,1.0
1.342547,0.001254,16384.0,1.0,1.0
1.343802,0.001272,16384.0,1.0,1.0
1.345075,0.001266,16384.0,1.0,1.0
1.346343,0.00127,16384.0,1.0,1.0
1.347614,0.001273,16384.0,1.0,1.0
1.348889,0.001254,16384.0,1.0,1.0
1.350144,0.001267,16384.0,1.0,1.0
1.351412,0.001265,16384.0,1.0,1.0
1.352678,0.001277,16384.0,1.0,1.0
1.353957,0.001266,16384.0,1.0,1.0
1.355224,0.001265,16384.0,1.0,1.0
1.35649,0.001268,16384.0,1.0,1.0
1.357759,0.001271,16384.0,1.0,1.0
1.359031,0.001271,16384.0,1.0,1.0
1.514119,0.002198,16384.0,1.0,1.0
1.516318,0.002185,16384.0,1.0,1.0
1.518505,0.002203,16384.0,1.0,1.0
1.520709,0.002194,16384.0,1.0,1.0
1.522905,0.002177,16384.0,1.0,1.0
1.525082,0.002189,16384.0,1.0,1.0
1.527272,0.002179,16384.0,1.0,1.0
1.529452,0.002184,16384.0,1.0,1.0
1.531637,0.002187,16384.0,1.0,1.0
1.533825,0.002185,16384.0,1.0,1.0
1.536011,0.002209,16384.0,1.0,1.0
1.538222,0.00219,16384.0,1.0,1.0
1.540413,0.002187,16384.0,1.0,1.0
1.542601,0.002195,16384.0,1.0,1.0
1.544798,0.002187,16384.0,1.0,1.0
1.546985,0.002206,16384.0,1.0,1.0
1.549192,0.002197,16384.0,1.0,1.0
1.551391,0.002191,16384.0,1.0,1.0
1.553584,0.002186,16384.0,1.0,1.0
1.555771,0.002181,16384.0,1.0,1.0
1.557954,0.00219,16384.0,1.0,1.0
1.560144,0.002183,16384.0,1.0,1.0
1.562328,0.002215,16384.0,1.0,1.0
1.564544,0.002185,16384.0,1.0,1.0
1.566731,0.0022,16384.0,1.0,1.0
1.568931,0.002184,16384.0,1.0,1.0
1.571117,0.00218,16384.0,1.0,1.0
1.573298,0.002184,16384.0,1.0,1.0
1.575484,0.002181,16384.0,1.0,1.0
1.577666,0.0022,16384.0,1.0,1.0
1.579867,0.002182,16384.0,1.0,1.0
1.58205,0.002191,16384.0,1.0,1.0
1.722004,0.002182,16384.0,1.0,1.0
1.724187,0.002182,16384.0,1.0,1.0
1.72637,0.002189,16384.0,1.0,1.0
1.72856,0.002173,16384.0,1.0,1.0
1.730735,0.002188,16384.0,1.0,1.0
1.732924,0.002169,16384.0,1.0,1.0
1.735095,0.002159,16384.0,1.0,1.0
1.737255,0.002162,16384.0,1.0,1.0
1.739419,0.002174,16384.0,1.0,1.0
1.741594,0.002233,16384.0,1.0,1.0
1.743828,0.002226,16384.0,1.0,1.0
1.746056,0.002179,16384.0,1.0,1.0
1.748236,0.002189,16384.0,1.0,1.0
1.750426,0.002195,16384.0,1.0,1.0
1.752622,0.002198,16384.0,1.0,1.0
1.754821,0.002181,16384.0,1.0,1.0
1.757004,0.002197,16384.0,1.0,1.0
1.759202,0.002198,16384.0,1.0,1.0
1.761401,0.002193,16384.0,1.0,1.0
1.763596,0.002182,16384.0,1.0,1.0
1.765778,0.002189,16384.0,1.0,1.0
1.767968,0.002161,16384.0,1.0,1.0
1.770131,0.002187,16384.0,1.0,1.0
1.772319,0.002174,16384.0,1.0,1.0
1.774494,0.002202,16384.0,1.0,1.0
1.776697,0.002191,16384.0,1.0,1.0
1.778888,0.002202,16384.0,1.0,1.0
1.781092,0.002182,16384.0,1.0,1.0
1.783275,0.002193,16384.0,1.0,1.0
1.785469,0.002202,16384.0,1.0,1.0
1.787672,0.002196,16384.0,1.0,1.0
1.789869,0.00218,16384.0,1.0,1.0
1.889641,0.00188,16384.0,1.0,1.0
1.891522,0.001881,16384.0,1.0,1.0
1.893404,0.001886,16384.0,1.0,1.0
1.895292,0.001882,16384.0,1.0,1.0
1.897174,0.001875,16384.0,1.0,1.0
1.89905,0.001897,16384.0,1.0,1.0
1.900948,0.001876,16384.0,1.0,1.0
1.902825,0.001884,16384.0,1.0,1.0
1.90471,0.001892,16384.0,1.0,1.0
1.906604,0.001885,16384.0,1.0,1.0
1.90849,0.001882,16384.0,1.0,1.0
1.910373,0.001889,16384.0,1.0,1.0
1.912263,0.001884,16384.0,1.0,1.0
1.914148,0.001893,16384.0,1.0,1.0
1.916043,0.001891,16384.0,1.0,1.0
1.917935,0.001884,16384.0,1.0,1.0
1.91982,0.001889,16384.0,1.0,1.0
1.92171,0.001886,16384.0,1.0,1.0
1.923597,0.001891,16384.0,1.0,1.0
1.925489,0.001888,16384.0,1.0,1.0
1.927377,0.001872,16384.0,1.0,1.0
1.92925,0.001883,16384.0,1.0,1.0
1.931134,0.00189,16384.0,1.0,1.0
1.933025,0.001878,16384.0,1.0,1.0
1.934905,0.001884,16384.0,1.0,1.0
1.93679,0.001891,16384.0,1.0,1.0
1.938682,0.001881,16384.0,1.0,1.0
1.940564,0.00189,16384.0,1.0,1.0
1.942455,0.001882,16384.0,1.0,1.0
1.944338,0.001887,16384.0,1.0,1.0
1.946227,0.001887,16384.0,1.0,1.0
1.948116,0.001896,16384.0,1.0,1.0
2.073151,0.00189,16384.0,1.0,1.0
2.075042,0.001898,16384.0,1.0,1.0
2.076941,0.001889,16384.0,1.0,1.0
2.078831,0.001895,16384.0,1.0,1.0
2.080728,0.001885,16384.0,1.0,1.0
2.082614,0.001891,16384.0,1.0,1.0
2.084506,0.001888,16384.0,1.0,1.0
2.086395,0.001891,16384.0,1.0,1.0
2.088288,0.001887,16384.0,1.0,1.0
2.090176,0.001891,16384.0,1.0,1.0
2.092068,0.001882,16384.0,1.0,1.0
2.093952,0.001879,16384.0,1.0,1.0
2.095832,0.001894,16384.0,1.0,1.0
2.097727,0.001881,16384.0,1.0,1.0
2.099609,0.001888,16384.0,1.0,1.0
2.101498,0.001894,16384.0,1.0,1.0
2.103393,0.001886,16384.0,1.0,1.0
2.105281,0.001884,16384.0,1.0,1.0
2.107166,0.001881,16384.0,1.0,1.0
2.109048,0.001887,16384.0,1.0,1.0
2.110936,0.001882,16384.0,1.0,1.0
2.11282,0.00189,16384.0,1.0,1.0
2.11471,0.001894,16384.0,1.0,1.0
2.116605,0.001891,16384.0,1.0,1.0
2.118497,0.001879,16384.0,1.0,1.0
2.120377,0.001882,16384.0,1.0,1.0
2.12226,0.001889,16384.0,1.0,1.0
2.12415,0.001882,16384.0,1.0,1.0
2.126034,0.001893,16384.0,1.0,1.0
2.127928,0.00188,16384.0,1.0,1.0
2.12981,0.001892,16384.0,1.0,1.0
2.131703,0.001881,16384.0,1.0,1.0
2.255603,0.001123,16384.0,1.0,1.0
2.256728,0.001126,16384.0,1.0,1.0
2.257855,0.001122,16384.0,1.0,1.0
2.258979,0.001123,16384.0,1.0,1.0
2.260103,0.001128,16384.0,1.0,1.0
2.261232,0.001119,16384.0,1.0,1.0
2.262352,0.001127,16384.0,1.0,1.0
2.26348,0.001118,16384.0,1.0,1.0
2.2646,0.001117,16384.0,1.0,1.0
2.265718,0.001121,16384.0,1.0,1.0
2.26684,0.00112,16384.0,1.0,1.0
2.267962,0.001133,16384.0,1.0,1.0
2.269096,0.001115,16384.0,1.0,1.0
2.270212,0.001122,16384.0,1.0,1.0
2.271336,0.00112,16384.0,1.0,1.0
2.272457,0.001119,16384.0,1.0,1.0
2.273577,0.001126,16384.0,1.0,1.0
2.274704,0.001122,16384.0,1.0,1.0
2.275827,0.001122,16384.0,1.0,1.0
2.27695,0.001128,16384.0,1.0,1.0
2.278079,0.001117,16384.0,1.0,1.0
2.279198,0.001128,16384.0,1.0,1.0
2.280327,0.00112,16384.0,1.0,1.0
2.281448,0.00112,16384.0,1.0,1.0
2.282569,0.001122,16384.0,1.0,1.0
2.283692,0.001123,16384.0,1.0,1.0
2.284816,0.001116,16384.0,1.0,1.0
2.285933,0.00112,16384.0,1.0,1.0
2.287054,0.001122,16384.0,1.0,1.0
2.288177,0.001124,16384.0,1.0,1.0
2.289303,0.001129,16384.0,1.0,1.0
2.290433,0.00113,16384.0,1.0,1.0
2.397377,0.001591,16384.0,1.0,1.0
2.39897,0.00158,16384.0,1.0,1.0
2.400551,0.001594,16384.0,1.0,1.0
2.402146,0.00158,16384.0,1.0,1.0
2.403727,0.001578,16384.0,1.0,1.0
2.405307,0.001581,16384.0,1.0,1.0
2.406889,0.001586,16384.0,1.0,1.0
2.408476,0.001595,16384.0,1.0,1.0
2.410072,0.001606,16384.0,1.0,1.0
2.411679,0.001584,16384.0,1.0,1.0
2.413264,0.001575,16384.0,1.0,1.0
2.41484,0.001595,16384.0,1.0,1.0
2.416437,0.001589,16384.0,1.0,1.0
2.418026,0.001594,16384.0,1.0,1.0
2.419622,0.001608,16384.0,1.0,1.0
2.421231,0.00159,16384.0,1.0,1.0
2.422822,0.001588,16384.0,1.0,1.0
2.424411,0.001588,16384.0,1.0,1.0
2.426,0.001598,16384.0,1.0,1.0
2.4276,0.001602,16384.0,1.0,1.0
2.429202,0.001583,16384.0,1.0,1.0
2.430786,0.001593,16384.0,1.0,1.0
2.43238,0.001586,16384.0,1.0,1.0
2.433967,0.001591,16384.0,1.0,1.0
2.43556,0.001599,16384.0,1.0,1.0
2.43716,0.00159,16384.0,1.0,1.0
2.438751,0.001593,16384.0,1.0,1.0
2.440344,0.001583,16384.0,1.0,1.0
2.441929,0.0016,16384.0,1.0,1.0
2.44353,0.001588,16384.0,1.0,1.0
2.445119,0.001577,16384.0,1.0,1.0
2.446697,0.001596,16384.0,1.0,1.0
2.53099,0.000854,16384.0,1.0,1.0
2.531846,0.000856,16384.0,1.0,1.0
2.532703,0.000859,16384.0,1.0,1.0
