start,duration,direction,throughput
0.327182,2e-06,0,0.048506
0.327196,1e-06,0,0.066523
0.327474,1e-06,0,0.08202
0.327487,1e-06,0,0.103111
0.336079,1e-06,0,0.336311
0.33609,2e-06,0,3.044708
0.35872,0.000716,0,10.78269
0.359447,1e-06,0,0.013696
0.380456,0.000716,0,10.793779
0.381182,1e-06,0,0.013696
0.40149,0.000718,0,10.758661
0.402218,1e-06,0,0.013696
0.422587,0.000716,0,10.783156
0.423313,1e-06,0,0.013696
0.443604,0.000717,0,10.778357
0.444331,1e-06,0,0.013696
0.464689,0.000715,0,10.798124
0.465415,1e-06,0,0.013696
0.485635,0.000712,0,10.842745
0.486357,1e-06,0,0.013696
0.506555,0.000712,0,10.848592
0.507277,1e-06,0,0.013696
0.527458,0.000714,0,10.822814
0.528182,1e-06,0,0.013305
0.548511,0.000713,0,10.841771
0.549234,1e-06,0,0.013696
0.572594,0.000716,0,10.787508
0.573322,1e-06,0,0.013696
0.593591,0.000715,0,10.80054
0.594316,1e-06,0,0.013696
0.614702,0.000713,0,10.82864
0.615425,1e-06,0,0.013305
0.635709,0.000716,0,10.789437
0.636436,1e-06,0,0.013696
0.656646,0.000717,0,10.774989
0.657374,1e-06,0,0.013696
0.6777,0.000715,0,10.79909
0.678426,1e-06,0,0.013696
0.698626,0.000717,0,10.77547
0.699353,1e-06,0,0.013696
0.719677,0.000714,0,10.813588
0.720402,1e-06,0,0.013696
0.740786,0.000716,0,10.785083
0.741512,1e-06,0,0.013696
0.76175,0.000718,0,10.754348
0.762479,1e-06,0,0.013696
0.782826,0.000717,0,10.76874
0.783554,1e-06,0,0.013696
0.804886,0.000719,0,10.742383
0.805615,1e-06,0,0.013696
0.827558,0.000719,0,10.736635
0.828288,1e-06,0,0.013305
0.849894,0.000719,0,10.747644
0.850623,1e-06,0,0.013696
0.872017,0.000717,0,10.767765
0.872745,1e-06,0,0.013696
0.893773,0.00072,0,10.725678
0.894503,1e-06,0,0.013696
0.915096,0.000715,0,10.807793
0.915821,1e-06,0,0.013696
0.936541,0.000718,0,10.76058
0.937269,1e-06,0,0.013305
0.957991,0.000717,0,10.779786
0.958718,1e-06,0,0.013696
0.97955,0.00072,0,10.732354
0.98028,1e-06,0,0.013696
1.001049,0.000715,0,10.797158
1.001775,1e-06,0,0.013696
1.022423,0.000715,0,10.797641
1.023149,1e-06,0,0.013696
1.044042,0.000716,0,10.795227
1.044769,1e-06,0,0.013696
1.065626,0.000717,0,10.775936
1.066353,1e-06,0,0.013696
1.087061,0.000729,0,10.596207
1.087801,1e-06,0,0.013305
1.108392,0.000715,0,10.801023
1.109117,1e-06,0,0.013305
1.129782,0.000716,0,10.784616
1.130508,1e-06,0,0.013305
1.151292,0.000715,0,10.804392
1.152018,1e-06,0,0.013696
1.172461,0.000716,0,10.791366
1.173187,1e-06,0,0.013696
1.193557,0.000715,0,10.798124
1.194282,1e-06,0,0.013696
1.215121,0.000716,0,10.790884
1.215847,1e-06,0,0.013305
1.236657,0.000726,0,10.633548
1.237394,1e-06,0,0.013696
1.257987,0.000715,0,10.808761
1.258712,1e-06,0,0.013305
1.27936,0.000714,0,10.82427
1.280084,1e-06,0,0.013696
1.300564,0.000713,0,10.838349
1.301287,1e-06,0,0.013305
1.321968,0.000716,0,10.792813
1.322694,1e-06,0,0.013696
1.343434,0.000714,0,10.813588
1.344159,1e-06,0,0.013696
1.364774,0.000716,0,10.78558
1.3655,1e-06,0,0.013696
1.386473,0.000718,0,10.765364
1.3872,1e-06,0,0.013696
1.407747,0.00072,0,10.726155
1.408478,1e-06,0,0.013696
1.429313,0.000715,0,10.79909
1.430038,1e-06,0,0.013696
1.450796,0.000716,0,10.793779
1.451521,1e-06,0,0.013696
1.47247,0.000716,0,10.787508
1.473197,1e-06,0,0.011642
1.493962,0.000713,0,10.829126
1.494686,1e-06,0,0.013305
1.51539,0.00072,0,10.733308
1.51612,1e-06,0,0.013696
1.536808,0.000714,0,10.812634
1.537533,1e-06,0,0.013696
1.558206,0.000717,0,10.770662
1.558934,1e-06,0,0.013696
1.579134,0.000717,0,10.774027
1.579862,1e-06,0,0.013696
1.600076,0.000719,0,10.749559
1.600805,1e-06,0,0.013696
1.621098,0.000716,0,10.786529
1.621824,1e-06,0,0.013305
1.642216,0.000714,0,10.813118
1.642941,1e-06,0,0.013696
1.663126,0.000716,0,10.78799
1.663853,1e-06,0,0.013696
1.684058,0.000712,0,10.849552
1.68478,1e-06,0,0.013696
1.705028,0.000716,0,10.782208
1.705754,1e-06,0,0.013696
1.726117,0.000714,0,10.817464
1.726842,1e-06,0,0.013696
1.747197,0.000718,0,10.759621
1.747925,1e-06,0,0.013696
1.768161,0.000718,0,10.765844
1.768889,1e-06,0,0.013696
1.789324,0.000717,0,10.774508
1.790051,1e-06,0,0.013696
1.810262,0.000716,0,10.790401
1.810988,1e-06,0,0.013696
1.831233,0.000716,0,10.793764
1.831959,1e-06,0,0.013305
1.852316,0.000716,0,10.78799
1.853042,1e-06,0,0.013696
1.873227,0.000718,0,10.762964
1.873955,1e-06,0,0.013696
1.894129,0.000716,0,10.794744
1.894855,1e-06,0,0.013696
1.915246,0.000717,0,10.774989
1.915973,1e-06,0,0.013305
1.936445,0.000719,0,10.742383
1.937179,1e-06,0,0.013305
1.957414,0.000716,0,10.793281
1.95814,1e-06,0,0.013305
1.978322,0.000716,0,10.794261
1.979048,1e-06,0,0.013696
1.999318,0.000717,0,10.780763
2.000044,1e-06,0,0.013696
2.020225,0.000718,0,10.752432
2.020954,1e-06,0,0.013696
2.041297,0.000715,0,10.800041
2.042023,1e-06,0,0.013696
2.062162,0.000715,0,10.803923
2.062888,1e-06,0,0.013305
2.083116,0.000716,0,10.789904
2.083843,1e-06,0,0.013696
2.105295,0.000717,0,10.780282
2.106024,1e-06,0,0.013696
2.126397,0.000716,0,10.786544
2.127123,1e-06,0,0.013696
2.147357,0.000712,0,10.842243
2.148079,1e-06,0,0.013696
2.168297,0.000716,0,10.794246
2.169023,1e-06,0,0.013696
2.189232,0.000715,0,10.801974
2.189958,1e-06,0,0.013305
2.210175,0.000716,0,10.786529
2.210902,1e-06,0,0.013305
2.231288,0.000718,0,10.752896
2.232016,1e-06,0,0.013696
2.252235,0.000714,0,10.820858
2.25296,1e-06,0,0.013305
2.273089,0.000717,0,10.772104
2.273817,1e-06,0,0.013696
2.294038,0.000717,0,10.77257
2.294766,1e-06,0,0.013305
2.314943,0.000716,0,10.78558
2.315669,1e-06,0,0.013696
2.335862,0.000715,0,10.79666
2.336587,1e-06,0,0.013696
2.35696,0.000713,0,10.83885
2.357683,1e-06,0,0.013696
2.378141,0.000716,0,10.789437
2.378869,1e-06,0,0.011087
2.399126,0.000713,0,10.832041
2.399849,1e-06,0,0.013696
2.42017,0.000715,0,10.810682
2.420895,1e-06,0,0.013696
2.441206,0.000715,0,10.80489
2.441931,1e-06,0,0.013696
2.462196,0.000715,0,10.810697
2.462922,1e-06,0,0.013696
2.483146,0.000715,0,10.80054
2.483871,1e-06,0,0.013305
2.504079,0.000717,0,10.771143
2.504807,1e-06,0,0.013696
2.525144,0.000716,0,10.790884
2.52587,1e-06,0,0.013305
2.545976,0.000714,0,10.813603
2.546701,1e-06,0,0.013696
2.566974,0.000714,0,10.816025
2.567698,1e-06,0,0.013305
2.587899,0.000716,0,10.784616
2.588626,1e-06,0,0.013696
2.608882,0.000716,0,10.792813
2.609609,1e-06,0,0.013696
2.629835,0.000716,0,10.793779
2.630561,1e-06,0,0.012935
2.651202,0.000719,0,10.746209
2.651931,1e-06,0,0.013696
2.672091,0.000715,0,10.808761
2.672816,1e-06,0,0.013696
2.693041,0.000713,0,10.831069
2.693765,1e-06,0,0.013696
2.714043,0.000716,0,10.790401
2.71477,1e-06,0,0.013696
2.734946,0.000716,0,10.791848
2.735673,1e-06,0,0.013696
2.756099,0.000717,0,10.771143
2.756827,1e-06,0,0.013696
2.776995,0.000717,0,10.77305
2.777722,1e-06,0,0.013305
2.797937,0.000718,0,10.753375
2.798666,1e-06,0,0.013305
2.818945,0.000717,0,10.78123
2.819671,1e-06,0,0.013696
2.839828,0.000714,0,10.812135
2.840567,1e-06,0,0.013696
2.860849,0.000714,0,10.814087
2.861573,1e-06,0,0.013696
2.881956,0.000714,0,10.821844
2.88268,1e-06,0,0.013696
2.902878,0.000718,0,10.765844
2.903606,1e-06,0,0.013305
2.923861,0.000717,0,10.781245
2.924588,1e-06,0,0.013305
2.944799,0.000715,0,10.797158
2.945526,1e-06,0,0.013696
2.965863,0.000717,0,10.766339
2.966591,1e-06,0,0.013305
2.986809,0.000716,0,10.78558
2.987536,1e-06,0,0.013696
3.007714,0.000716,0,10.792813
3.00844,1e-06,0,0.013696
3.028786,0.000716,0,10.794261
3.029513,1e-06,0,0.013696
3.049708,0.000717,0,10.769686
3.050438,1e-06,0,0.013696
3.070668,0.00072,0,10.730446
3.071399,1e-06,0,0.013696
3.091744,0.000717,0,10.776913
3.092471,1e-06,0,0.013696
3.112773,0.000716,0,10.786047
3.113499,1e-06,0,0.013696
3.133814,0.000715,0,10.801023
3.13454,1e-06,0,0.013696
3.15473,0.000715,0,10.80199
3.155455,1e-06,0,0.013696
3.17567,0.000717,0,10.772585
3.176398,1e-06,0,0.013696
3.196549,0.000712,0,10.84713
3.197271,1e-06,0,0.013696
3.21758,0.000719,0,10.745237
3.218309,1e-06,0,0.013696
3.238603,0.000717,0,10.779801
3.239329,1e-06,0,0.013696
3.259521,0.000715,0,10.807778
3.260247,1e-06,0,0.013305
3.280391,0.000713,0,10.830082
3.281115,1e-06,0,0.013696
3.301279,0.000715,0,10.801491
3.302004,1e-06,0,0.011087
3.322314,0.000715,0,10.797641
3.32304,1e-06,0,0.013696
3.343224,0.000715,0,10.79666
3.34395,1e-06,0,0.013696
3.36411,0.000715,0,10.800056
3.364836,1e-06,0,0.013696
3.38519,0.000716,0,10.795709
3.385917,1e-06,0,0.013696
3.40612,0.000715,0,10.797641
3.406846,1e-06,0,0.013696
3.427103,0.000714,0,10.823284
3.427827,1e-06,0,0.013305
3.448011,0.000716,0,10.78799
3.448737,1e-06,0,0.013305
3.46909,0.000713,0,10.83543
3.469813,1e-06,0,0.013305
3.489979,0.000716,0,10.788457
3.490705,1e-06,0,0.013696
3.51092,0.000715,0,10.80681
3.511646,1e-06,0,0.011087
3.531936,0.000719,0,10.748123
3.532665,1e-06,0,0.013696
3.552993,0.000715,0,10.802473
3.553718,1e-06,0,0.013696
3.574048,0.000716,0,10.794729
3.574774,1e-06,0,0.013696
3.594897,0.000714,0,10.826212
3.59562,1e-06,0,0.013696
3.616137,0.000714,0,10.815056
3.616863,1e-06,0,0.013696
3.636972,0.000716,0,10.783156
3.637699,1e-06,0,0.013696
3.657945,0.000713,0,10.837877
3.658667,1e-06,0,0.013696
3.678822,0.000716,0,10.786544
3.679549,1e-06,0,0.013696
3.699745,0.000713,0,10.837375
3.700468,1e-06,0,0.013696
3.720765,0.000714,0,10.821359
3.721491,1e-06,0,0.013696
3.741683,0.000724,0,10.672096
3.742417,1e-06,0,0.013305
3.76266,0.000716,0,10.78799
3.763387,1e-06,0,0.013696
3.78375,0.00072,0,10.735218
3.78448,1e-06,0,0.013305
3.80485,0.000714,0,10.819419
3.805573,1e-06,0,0.013305
3.825819,0.000716,0,10.784135
3.826546,1e-06,0,0.013696
3.846769,0.000718,0,10.754348
3.847498,1e-06,0,0.013696
3.867673,0.000714,0,10.81165
3.868398,1e-06,0,0.013305
3.888638,0.000714,0,10.816995
3.889362,1e-06,0,0.013696
3.913065,0.000716,0,10.785565
3.913792,1e-06,0,0.013696
3.934143,0.000714,0,10.81215
3.934868,1e-06,0,0.013305
3.955057,0.000716,0,10.790386
3.955785,1e-06,0,0.013696
3.976067,0.000715,0,10.798109
3.976793,1e-06,0,0.013696
3.997148,0.000716,0,10.784135
3.997879,1e-06,0,0.013305
4.018238,0.000716,0,10.789904
4.018964,1e-06,0,0.013696
4.039281,0.000713,0,10.829612
4.040005,1e-06,0,0.013696
4.060185,0.000713,0,10.827168
4.06091,1e-06,0,0.013696
4.081165,0.000715,0,10.80344
4.08189,1e-06,0,0.013696
4.102306,0.000714,0,10.820858
4.10303,1e-06,0,0.011358
4.12335,0.000714,0,10.812634
4.124075,1e-06,0,0.011358
4.144219,0.000717,0,10.780763
4.144946,1e-06,0,0.013305
4.165228,0.000713,0,10.836418
4.165952,1e-06,0,0.013696
4.186379,0.000716,0,10.795212
4.187105,1e-06,0,0.013305
4.207239,0.000715,0,10.80199
4.207965,1e-06,0,0.013305
4.228478,0.000717,0,10.779801
4.229205,1e-06,0,0.013696
4.249359,0.000716,0,10.785098
4.250086,1e-06,0,0.013696
4.270212,0.000717,0,10.780763
4.270939,1e-06,0,0.013305
4.291138,0.000716,0,10.787975
4.291866,1e-06,0,0.013305
4.312048,0.000714,0,10.823785
4.312773,1e-06,0,0.013696
4.333087,0.000716,0,10.784135
4.333813,1e-06,0,0.013696
4.354015,0.000718,0,10.751938
4.354744,1e-06,0,0.013696
4.374902,0.000713,0,10.837862
4.375624,1e-06,0,0.013305
4.395952,0.000715,0,10.803908
4.396679,1e-06,0,0.013696
4.416993,0.000718,0,10.762019
4.417721,1e-06,0,0.013305
4.438013,0.000715,0,10.803425
4.438738,1e-06,0,0.013305
4.458944,0.000716,0,10.785565
4.459671,1e-06,0,0.013696
4.479864,0.000716,0,10.792813
4.48059,1e-06,0,0.013305
4.500729,0.000716,0,10.78799
4.501455,1e-06,0,0.013696
4.521902,0.000714,0,10.81601
4.522626,1e-06,0,0.013696
4.542835,0.000716,0,10.78412
4.543561,1e-06,0,0.013305
4.563702,0.000714,0,10.821344
4.564427,1e-06,0,0.013696
4.584564,0.000714,0,10.819904
4.585289,1e-06,0,0.013696
4.605656,0.000718,0,10.763444
4.606384,1e-06,0,0.013305
4.626713,0.000724,0,10.67161
4.627449,1e-06,0,0.013696
4.647765,0.000717,0,10.778342
4.648492,1e-06,0,0.013305
4.668673,0.000715,0,10.810213
4.669398,1e-06,0,0.013305
4.689655,0.000714,0,10.814072
4.69038,1e-06,0,0.013709
4.710585,0.000717,0,10.779304
4.711312,1e-06,0,0.013696
4.731554,0.000718,0,10.765379
4.732284,1e-06,0,0.013305
4.752553,0.000716,0,10.785098
4.75328,1e-06,0,0.013696
4.773412,0.000716,0,10.784601
4.774139,1e-06,0,0.013696
4.794414,0.000717,0,10.768245
4.795142,1e-06,0,0.013696
4.815306,0.000716,0,10.791848
4.816032,1e-06,0,0.013696
4.836249,0.000716,0,10.789919
4.836976,1e-06,0,0.013305
4.857143,0.000717,0,10.774989
4.85787,1e-06,0,0.013696
4.878091,0.000713,0,10.832041
4.878814,1e-06,0,0.013696
4.899109,0.000716,0,10.792798
4.899835,1e-06,0,0.013696
4.920031,0.000715,0,10.805374
4.920756,1e-06,0,0.013305
4.941111,0.000717,0,10.780748
4.941838,1e-06,0,0.013696
4.962068,0.000713,0,10.841771
4.962793,1e-06,0,0.013696
4.983047,0.000715,0,10.80681
4.983772,1e-06,0,0.013696
5.004133,0.000715,0,10.800056
5.004859,1e-06,0,0.013696
5.025077,0.000716,0,10.786544
5.025804,1e-06,0,0.013696
5.046,0.000715,0,10.802941
5.046725,1e-06,0,0.013696
5.067036,0.000715,0,10.79909
5.067763,1e-06,0,0.013696
5.088007,0.000716,0,10.781726
5.088734,1e-06,0,0.013305
