start,duration,H2D,D2H,D2D,Throughput
0.327216,3e-06,1,0,0,4.374653
0.327232,3e-06,1,0,0,4.415159
0.327432,1e-06,1,0,0,0.002707
0.327444,1e-06,1,0,0,0.003528
0.32748,3e-06,1,0,0,4.415159
0.327494,3e-06,1,0,0,4.415159
0.327508,3e-06,1,0,0,4.374653
0.327521,3e-06,1,0,0,4.375907
0.327535,3e-06,1,0,0,4.415159
0.327549,3e-06,1,0,0,4.374653
0.327563,3e-06,1,0,0,4.374653
0.327576,3e-06,1,0,0,4.415159
0.32759,3e-06,1,0,0,4.415159
0.327604,3e-06,1,0,0,4.415159
0.327618,3e-06,1,0,0,4.374653
0.32766,0.00487,0,0,0,0
0.332543,2e-06,0,1,0,0.002283
0.332567,0.005978,0,0,0,0
0.338555,1e-06,0,1,0,0.002587
0.338578,0.011548,0,0,0,0
0.350145,0.004867,0,0,0,0
0.355022,1e-06,0,1,0,0.002646
0.355041,0.005975,0,0,0,0
0.361026,1e-06,0,1,0,0.00291
0.361046,0.011545,0,0,0,0
0.372609,0.004866,0,0,0,0
0.377485,1e-06,0,1,0,0.002985
0.377504,0.005975,0,0,0,0
0.383489,1e-06,0,1,0,0.00291
0.383509,0.011546,0,0,0,0
0.395073,0.004867,0,0,0,0
0.39995,1e-06,0,1,0,0.00291
0.399968,0.005975,0,0,0,0
0.405954,1e-06,0,1,0,0.00291
0.405974,0.011546,0,0,0,0
0.417537,0.004866,0,0,0,0
0.422413,1e-06,0,1,0,0.00291
0.422432,0.005975,0,0,0,0
0.428417,1e-06,0,1,0,0.002985
0.428437,0.011545,0,0,0,0
0.44,0.004867,0,0,0,0
0.444876,1e-06,0,1,0,0.00291
0.444895,0.005975,0,0,0,0
0.45088,1e-06,0,1,0,0.002985
0.4509,0.011545,0,0,0,0
0.462462,0.004866,0,0,0,0
0.467338,1e-06,0,1,0,0.00291
0.467356,0.005975,0,0,0,0
0.473341,1e-06,0,1,0,0.002707
0.473361,0.011547,0,0,0,0
0.484926,0.004866,0,0,0,0
0.489802,1e-06,0,1,0,0.00291
0.489821,0.005975,0,0,0,0
0.495806,1e-06,0,1,0,0.002707
0.495827,0.011546,0,0,0,0
0.50739,0.004866,0,0,0,0
0.512265,1e-06,0,1,0,0.002707
0.512284,0.005975,0,0,0,0
0.518269,1e-06,0,1,0,0.00291
0.518288,0.011545,0,0,0,0
0.529852,0.004867,0,0,0,0
0.534728,1e-06,0,1,0,0.002707
0.534747,0.005975,0,0,0,0
0.540732,1e-06,0,1,0,0.002985
0.540752,0.011545,0,0,0,0
0.552314,0.004866,0,0,0,0
0.55719,1e-06,0,1,0,0.002985
0.557209,0.005975,0,0,0,0
0.563195,1e-06,0,1,0,0.002985
0.563215,0.011545,0,0,0,0
0.574777,0.004867,0,0,0,0
0.579654,1e-06,0,1,0,0.002985
0.579673,0.005975,0,0,0,0
0.585658,1e-06,0,1,0,0.00291
0.585678,0.011546,0,0,0,0
0.597241,0.004866,0,0,0,0
0.602118,1e-06,0,1,0,0.002985
0.602136,0.005975,0,0,0,0
0.608121,1e-06,0,1,0,0.002985
0.608141,0.011545,0,0,0,0
0.619704,0.004867,0,0,0,0
0.624581,1e-06,0,1,0,0.002985
0.6246,0.005975,0,0,0,0
0.630585,1e-06,0,1,0,0.00291
0.630606,0.011546,0,0,0,0
0.642168,0.004867,0,0,0,0
0.647045,1e-06,0,1,0,0.00291
0.647063,0.005975,0,0,0,0
0.653049,1e-06,0,1,0,0.002646
0.653069,0.011546,0,0,0,0
0.664632,0.004866,0,0,0,0
0.669508,1e-06,0,1,0,0.002587
0.669527,0.005975,0,0,0,0
0.675512,1e-06,0,1,0,0.002646
0.675532,0.011545,0,0,0,0
0.687095,0.004867,0,0,0,0
0.691972,1e-06,0,1,0,0.002707
0.691991,0.005975,0,0,0,0
0.697976,1e-06,0,1,0,0.00291
0.697996,0.011545,0,0,0,0
0.709559,0.004867,0,0,0,0
0.714436,1e-06,0,1,0,0.002707
0.714455,0.005975,0,0,0,0
0.72044,1e-06,0,1,0,0.00291
0.72046,0.011546,0,0,0,0
0.732023,0.004866,0,0,0,0
0.736899,1e-06,0,1,0,0.002985
0.736918,0.005975,0,0,0,0
0.742903,1e-06,0,1,0,0.002646
0.742923,0.011546,0,0,0,0
0.754487,0.004866,0,0,0,0
0.759363,1e-06,0,1,0,0.002985
0.759382,0.005975,0,0,0,0
0.765367,1e-06,0,1,0,0.00291
0.765388,0.011546,0,0,0,0
0.776951,0.004866,0,0,0,0
0.781827,1e-06,0,1,0,0.00291
0.781846,0.005975,0,0,0,0
0.787831,1e-06,0,1,0,0.002985
0.787851,0.011545,0,0,0,0
0.799413,0.004866,0,0,0,0
0.804289,1e-06,0,1,0,0.00291
0.804308,0.005975,0,0,0,0
0.810308,1e-06,0,1,0,0.00291
0.810328,0.011545,0,0,0,0
0.82189,0.004866,0,0,0,0
0.826766,1e-06,0,1,0,0.00291
0.826786,0.005975,0,0,0,0
0.83277,1e-06,0,1,0,0.002646
0.832791,0.011544,0,0,0,0
0.844351,0.004866,0,0,0,0
0.849227,1e-06,0,1,0,0.00291
0.849246,0.005975,0,0,0,0
0.855231,1e-06,0,1,0,0.002707
0.855251,0.011546,0,0,0,0
0.866813,0.004866,0,0,0,0
0.871689,1e-06,0,1,0,0.002707
