start,duration,H2D,D2H,D2D,Throughput
0.608345,0.00254,1,0,0,8.248798
0.611029,2e-06,1,0,0,0.106912
0.611043,1e-06,1,0,0,0.154079
0.611398,0.000154,0,0,0,0
0.611871,0.005557,0,0,0,0
0.617798,0.005562,0,0,0,0
0.623787,1e-06,0,0,0,0
0.624228,4.544167,0,0,0,0
5.168535,0.065964,0,1,0,2.541261
