start,duration,direction,throughput
0.340837,0.003644,0,6.393888
0.345033,0.002426,0,9.603901
0.347476,3e-06,0,3.639434
0.34749,3e-06,0,3.685503
3.885648,1e-06,0,0.003528
3.885669,0.008544,1,2.727415
