start,duration,threads_x,threads_y,threads_z
0.356609,8.5e-05,2048.0,2048.0,1.0
0.356698,8.2e-05,2048.0,2048.0,1.0
0.356781,8.3e-05,2048.0,2048.0,1.0
0.356865,8.3e-05,2048.0,2048.0,1.0
0.356949,8.3e-05,2048.0,2048.0,1.0
0.357033,8.2e-05,2048.0,2048.0,1.0
0.357116,8.2e-05,2048.0,2048.0,1.0
0.3572,8.2e-05,2048.0,2048.0,1.0
0.357284,8.2e-05,2048.0,2048.0,1.0
0.357367,8.3e-05,2048.0,2048.0,1.0
0.357451,8.2e-05,2048.0,2048.0,1.0
0.357535,8.2e-05,2048.0,2048.0,1.0
0.357618,8.2e-05,2048.0,2048.0,1.0
0.357701,8.3e-05,2048.0,2048.0,1.0
0.357785,8.3e-05,2048.0,2048.0,1.0
0.357869,8.2e-05,2048.0,2048.0,1.0
0.357952,8.3e-05,2048.0,2048.0,1.0
0.358037,8.3e-05,2048.0,2048.0,1.0
0.35812,8.2e-05,2048.0,2048.0,1.0
0.358204,8.3e-05,2048.0,2048.0,1.0
0.358288,8.2e-05,2048.0,2048.0,1.0
0.358372,8.3e-05,2048.0,2048.0,1.0
0.358455,8.3e-05,2048.0,2048.0,1.0
0.358539,8.3e-05,2048.0,2048.0,1.0
0.358623,8.3e-05,2048.0,2048.0,1.0
0.358706,8.2e-05,2048.0,2048.0,1.0
0.35879,8.3e-05,2048.0,2048.0,1.0
0.358874,8.3e-05,2048.0,2048.0,1.0
0.358958,8.2e-05,2048.0,2048.0,1.0
0.359041,8.3e-05,2048.0,2048.0,1.0
0.359125,8.3e-05,2048.0,2048.0,1.0
0.359209,8.2e-05,2048.0,2048.0,1.0
0.359292,8.3e-05,2048.0,2048.0,1.0
0.359376,8.2e-05,2048.0,2048.0,1.0
0.359459,8.3e-05,2048.0,2048.0,1.0
0.359543,8.2e-05,2048.0,2048.0,1.0
0.359626,8.2e-05,2048.0,2048.0,1.0
0.359709,8.2e-05,2048.0,2048.0,1.0
0.359793,8.3e-05,2048.0,2048.0,1.0
0.359877,8.3e-05,2048.0,2048.0,1.0
0.359961,8.3e-05,2048.0,2048.0,1.0
0.360045,8.2e-05,2048.0,2048.0,1.0
0.360128,8.2e-05,2048.0,2048.0,1.0
0.360211,8.3e-05,2048.0,2048.0,1.0
0.360295,8.3e-05,2048.0,2048.0,1.0
0.360378,8.3e-05,2048.0,2048.0,1.0
0.360462,8.3e-05,2048.0,2048.0,1.0
0.360546,8.3e-05,2048.0,2048.0,1.0
0.36063,8.2e-05,2048.0,2048.0,1.0
0.360713,8.3e-05,2048.0,2048.0,1.0
0.360797,8.3e-05,2048.0,2048.0,1.0
0.360881,8.2e-05,2048.0,2048.0,1.0
0.360964,8.3e-05,2048.0,2048.0,1.0
0.361048,8.2e-05,2048.0,2048.0,1.0
0.361131,8.2e-05,2048.0,2048.0,1.0
0.361214,8.2e-05,2048.0,2048.0,1.0
0.361298,8.2e-05,2048.0,2048.0,1.0
0.361381,8.3e-05,2048.0,2048.0,1.0
