start,duration,threads_x,threads_y,threads_z
0.516277,0.000153,1500032.0,1.0,1.0
0.516431,0.000148,1500032.0,1.0,1.0
0.516581,0.000148,1500032.0,1.0,1.0
0.51673,0.000148,1500032.0,1.0,1.0
0.516879,0.000148,1500032.0,1.0,1.0
0.517029,0.000148,1500032.0,1.0,1.0
0.517178,0.000148,1500032.0,1.0,1.0
0.517327,0.000148,1500032.0,1.0,1.0
0.517476,0.000149,1500032.0,1.0,1.0
0.517625,0.000149,1500032.0,1.0,1.0
0.517775,0.000149,1500032.0,1.0,1.0
0.517925,0.000148,1500032.0,1.0,1.0
0.518075,0.000149,1500032.0,1.0,1.0
0.518225,0.000148,1500032.0,1.0,1.0
0.518374,0.000148,1500032.0,1.0,1.0
0.518523,0.000149,1500032.0,1.0,1.0
0.518673,0.000148,1500032.0,1.0,1.0
0.518823,0.000148,1500032.0,1.0,1.0
0.518971,0.000149,1500032.0,1.0,1.0
0.519121,0.000148,1500032.0,1.0,1.0
0.519271,0.000148,1500032.0,1.0,1.0
0.51942,0.000149,1500032.0,1.0,1.0
0.51957,0.000149,1500032.0,1.0,1.0
0.51972,0.000149,1500032.0,1.0,1.0
0.519869,0.000149,1500032.0,1.0,1.0
0.52002,0.000148,1500032.0,1.0,1.0
0.520169,0.000149,1500032.0,1.0,1.0
0.520319,0.000149,1500032.0,1.0,1.0
0.520468,0.000147,1500032.0,1.0,1.0
0.520617,0.000148,1500032.0,1.0,1.0
0.520766,0.000148,1500032.0,1.0,1.0
0.520915,0.000149,1500032.0,1.0,1.0
0.521065,0.000148,1500032.0,1.0,1.0
0.521214,0.000149,1500032.0,1.0,1.0
0.521364,0.000149,1500032.0,1.0,1.0
0.521514,0.000148,1500032.0,1.0,1.0
0.521663,0.00015,1500032.0,1.0,1.0
0.521814,0.000148,1500032.0,1.0,1.0
0.521963,0.000149,1500032.0,1.0,1.0
0.522114,0.000149,1500032.0,1.0,1.0
0.522263,0.000148,1500032.0,1.0,1.0
0.522412,0.000149,1500032.0,1.0,1.0
0.522562,0.000148,1500032.0,1.0,1.0
0.522711,0.000148,1500032.0,1.0,1.0
0.52286,0.000148,1500032.0,1.0,1.0
0.523009,0.000149,1500032.0,1.0,1.0
0.523159,0.000148,1500032.0,1.0,1.0
0.523308,0.000149,1500032.0,1.0,1.0
0.523458,0.000148,1500032.0,1.0,1.0
0.523607,0.000148,1500032.0,1.0,1.0
0.523756,0.000149,1500032.0,1.0,1.0
0.523906,0.000149,1500032.0,1.0,1.0
0.524056,0.000149,1500032.0,1.0,1.0
0.524206,0.000148,1500032.0,1.0,1.0
0.524356,0.000149,1500032.0,1.0,1.0
0.524506,0.000149,1500032.0,1.0,1.0
0.524655,0.000149,1500032.0,1.0,1.0
0.524806,0.000148,1500032.0,1.0,1.0
0.524955,0.000149,1500032.0,1.0,1.0
0.525105,0.000148,1500032.0,1.0,1.0
0.525254,0.000149,1500032.0,1.0,1.0
0.525404,0.000148,1500032.0,1.0,1.0
0.525553,0.000149,1500032.0,1.0,1.0
0.525703,0.000148,1500032.0,1.0,1.0
0.525853,0.000149,1500032.0,1.0,1.0
0.526003,0.000149,1500032.0,1.0,1.0
0.526153,0.000148,1500032.0,1.0,1.0
0.526302,0.000148,1500032.0,1.0,1.0
0.526452,0.000148,1500032.0,1.0,1.0
0.526601,0.000149,1500032.0,1.0,1.0
0.526751,0.000148,1500032.0,1.0,1.0
0.526901,0.000148,1500032.0,1.0,1.0
0.52705,0.000148,1500032.0,1.0,1.0
0.527199,0.000149,1500032.0,1.0,1.0
0.527349,0.000149,1500032.0,1.0,1.0
0.527499,0.000149,1500032.0,1.0,1.0
0.527648,0.000148,1500032.0,1.0,1.0
0.527798,0.000149,1500032.0,1.0,1.0
0.527948,0.000148,1500032.0,1.0,1.0
0.528098,0.000148,1500032.0,1.0,1.0
0.528247,0.000148,1500032.0,1.0,1.0
0.528396,0.000149,1500032.0,1.0,1.0
0.528546,0.000149,1500032.0,1.0,1.0
0.528696,0.000148,1500032.0,1.0,1.0
0.528845,0.000149,1500032.0,1.0,1.0
0.528995,0.000148,1500032.0,1.0,1.0
0.529145,0.000148,1500032.0,1.0,1.0
0.529294,0.000148,1500032.0,1.0,1.0
0.529443,0.000148,1500032.0,1.0,1.0
0.529592,0.000148,1500032.0,1.0,1.0
0.529741,0.000148,1500032.0,1.0,1.0
0.529891,0.000148,1500032.0,1.0,1.0
0.53004,0.000149,1500032.0,1.0,1.0
0.530189,0.000149,1500032.0,1.0,1.0
0.53034,0.000149,1500032.0,1.0,1.0
0.530489,0.00015,1500032.0,1.0,1.0
0.530641,0.000149,1500032.0,1.0,1.0
0.530791,0.000149,1500032.0,1.0,1.0
0.530941,0.000148,1500032.0,1.0,1.0
0.53109,0.000148,1500032.0,1.0,1.0
0.531239,0.000149,1500032.0,1.0,1.0
0.531389,0.000148,1500032.0,1.0,1.0
0.531538,0.000148,1500032.0,1.0,1.0
0.531688,0.000148,1500032.0,1.0,1.0
0.531837,0.000149,1500032.0,1.0,1.0
0.531987,0.000149,1500032.0,1.0,1.0
0.532138,0.000148,1500032.0,1.0,1.0
0.532287,0.000148,1500032.0,1.0,1.0
0.532436,0.000148,1500032.0,1.0,1.0
0.532586,0.000149,1500032.0,1.0,1.0
0.532736,0.000149,1500032.0,1.0,1.0
0.532886,0.000149,1500032.0,1.0,1.0
0.533036,0.000148,1500032.0,1.0,1.0
0.533185,0.000148,1500032.0,1.0,1.0
0.533334,0.000149,1500032.0,1.0,1.0
0.533484,0.000148,1500032.0,1.0,1.0
0.533633,0.000149,1500032.0,1.0,1.0
0.533784,0.000149,1500032.0,1.0,1.0
0.533934,0.000148,1500032.0,1.0,1.0
0.534083,0.000148,1500032.0,1.0,1.0
0.534233,0.000149,1500032.0,1.0,1.0
0.534383,0.000148,1500032.0,1.0,1.0
0.534531,0.000149,1500032.0,1.0,1.0
0.534681,0.000147,1500032.0,1.0,1.0
0.534829,0.000148,1500032.0,1.0,1.0
0.534979,0.000148,1500032.0,1.0,1.0
0.535128,0.000149,1500032.0,1.0,1.0
0.535278,0.000147,1500032.0,1.0,1.0
0.535426,0.000148,1500032.0,1.0,1.0
0.535575,0.000148,1500032.0,1.0,1.0
0.535724,0.000148,1500032.0,1.0,1.0
0.535874,0.000149,1500032.0,1.0,1.0
0.536024,0.000149,1500032.0,1.0,1.0
0.536174,0.00015,1500032.0,1.0,1.0
0.536325,0.00015,1500032.0,1.0,1.0
0.536476,0.000148,1500032.0,1.0,1.0
0.536625,0.000148,1500032.0,1.0,1.0
0.536774,0.000149,1500032.0,1.0,1.0
0.536923,0.000148,1500032.0,1.0,1.0
0.537073,0.000148,1500032.0,1.0,1.0
0.537221,0.00015,1500032.0,1.0,1.0
