start,duration,threads_x,threads_y,threads_z
0.807542,0.000539,640.0,5120.0,1.0
0.808083,0.000585,5120.0,640.0,1.0
0.808697,0.000535,640.0,5120.0,1.0
0.809234,0.000582,5120.0,640.0,1.0
0.809817,0.000538,640.0,5120.0,1.0
0.810356,0.000582,5120.0,640.0,1.0
0.810939,0.000537,640.0,5120.0,1.0
0.811478,0.000582,5120.0,640.0,1.0
0.812061,0.000535,640.0,5120.0,1.0
0.812597,0.000582,5120.0,640.0,1.0
0.81318,0.000536,640.0,5120.0,1.0
0.813717,0.000582,5120.0,640.0,1.0
0.8143,0.000536,640.0,5120.0,1.0
0.814837,0.000584,5120.0,640.0,1.0
0.815422,0.000537,640.0,5120.0,1.0
0.815959,0.000583,5120.0,640.0,1.0
0.816544,0.000536,640.0,5120.0,1.0
0.817081,0.000584,5120.0,640.0,1.0
0.817665,0.000536,640.0,5120.0,1.0
0.818203,0.000583,5120.0,640.0,1.0
0.818787,0.000539,640.0,5120.0,1.0
0.819327,0.000583,5120.0,640.0,1.0
0.819911,0.000537,640.0,5120.0,1.0
0.820449,0.000583,5120.0,640.0,1.0
0.821033,0.000538,640.0,5120.0,1.0
0.821572,0.000582,5120.0,640.0,1.0
0.822156,0.000537,640.0,5120.0,1.0
0.822694,0.000581,5120.0,640.0,1.0
0.823276,0.000537,640.0,5120.0,1.0
0.823814,0.000582,5120.0,640.0,1.0
0.824397,0.000537,640.0,5120.0,1.0
0.824935,0.000583,5120.0,640.0,1.0
0.825519,0.000536,640.0,5120.0,1.0
0.826056,0.000582,5120.0,640.0,1.0
