start,duration,direction,throughput
0.378678,0.000307,0,9.151497
0.379109,0.005879,0,8.136335
0.385617,0.001168,1,2.409614
0.388984,1e-06,0,0.058208
0.389123,0.005832,0,8.201912
0.395078,0.005865,0,8.157024
0.401633,0.000237,1,11.876869
0.40196,0.004744,1,10.083243
