start,duration,H2D,D2H,D2D,Throughput
0.370352,0.000589,1,0,0,7.372995
0.371154,0.003848,0,0,0,0
0.375021,2.7e-05,0,0,0,0
0.375064,0.003501,0,0,0,0
0.37858,2.6e-05,0,0,0,0
0.378625,0.00385,0,0,0,0
0.382489,2.7e-05,0,0,0,0
0.382531,0.003501,0,0,0,0
0.386047,2.7e-05,0,0,0,0
0.386089,0.003849,0,0,0,0
0.389955,2.8e-05,0,0,0,0
0.389997,0.003503,0,0,0,0
0.393517,2.7e-05,0,0,0,0
0.393559,0.003849,0,0,0,0
0.397421,2.7e-05,0,0,0,0
0.397464,0.003504,0,0,0,0
0.400982,2.6e-05,0,0,0,0
0.401024,0.00385,0,0,0,0
0.404887,2.7e-05,0,0,0,0
0.404929,0.003505,0,0,0,0
0.408448,2.8e-05,0,0,0,0
0.40849,0.003848,0,0,0,0
0.412352,2.6e-05,0,0,0,0
0.412393,0.003502,0,0,0,0
0.415909,2.7e-05,0,0,0,0
0.41595,0.003846,0,0,0,0
0.41981,2.8e-05,0,0,0,0
0.419856,0.003501,0,0,0,0
0.423371,2.8e-05,0,0,0,0
0.423413,0.003846,0,0,0,0
0.427273,2.7e-05,0,0,0,0
0.427314,0.003504,0,0,0,0
0.430834,2.8e-05,0,0,0,0
0.430877,0.003846,0,0,0,0
0.434738,2.6e-05,0,0,0,0
0.434779,0.003502,0,0,0,0
0.438296,2.7e-05,0,0,0,0
0.438338,0.003847,0,0,0,0
0.442199,2.7e-05,0,0,0,0
0.442241,0.003505,0,0,0,0
0.445761,2.6e-05,0,0,0,0
0.445802,0.003848,0,0,0,0
0.449665,2.8e-05,0,0,0,0
0.449707,0.003506,0,0,0,0
0.453227,2.8e-05,0,0,0,0
0.453269,0.003849,0,0,0,0
0.457132,2.6e-05,0,0,0,0
0.457174,0.003502,0,0,0,0
0.46069,2.7e-05,0,0,0,0
0.460732,0.003845,0,0,0,0
0.464592,2.8e-05,0,0,0,0
0.464635,0.003502,0,0,0,0
0.468152,2.8e-05,0,0,0,0
0.468194,0.00385,0,0,0,0
0.472058,2.8e-05,0,0,0,0
0.472099,0.003502,0,0,0,0
0.475615,2.6e-05,0,0,0,0
0.475656,0.003852,0,0,0,0
0.479521,2.8e-05,0,0,0,0
0.479564,0.003504,0,0,0,0
0.483083,2.7e-05,0,0,0,0
0.483124,0.003849,0,0,0,0
0.486987,2.6e-05,0,0,0,0
0.487028,0.003503,0,0,0,0
0.490546,2.6e-05,0,0,0,0
0.490587,0.003843,0,0,0,0
0.494444,2.7e-05,0,0,0,0
0.494486,0.003504,0,0,0,0
0.498007,2.7e-05,0,0,0,0
0.498049,0.003854,0,0,0,0
0.501917,2.7e-05,0,0,0,0
0.501959,0.003505,0,0,0,0
0.505477,2.8e-05,0,0,0,0
0.50552,0.003849,0,0,0,0
0.509384,2.7e-05,0,0,0,0
0.509426,0.003504,0,0,0,0
0.512943,2.6e-05,0,0,0,0
0.512983,0.003847,0,0,0,0
0.516843,2.7e-05,0,0,0,0
0.516885,0.003505,0,0,0,0
0.520404,2.7e-05,0,0,0,0
0.520445,0.003845,0,0,0,0
0.524304,2.8e-05,0,0,0,0
0.524347,0.003506,0,0,0,0
0.527866,2.7e-05,0,0,0,0
0.527907,0.00384,0,0,0,0
0.53176,2.7e-05,0,0,0,0
0.531802,0.003504,0,0,0,0
0.53532,2.6e-05,0,0,0,0
0.53536,0.003847,0,0,0,0
0.539222,2.8e-05,0,0,0,0
0.539264,0.003505,0,0,0,0
0.542785,2.7e-05,0,0,0,0
0.542828,0.003851,0,0,0,0
0.546693,2.8e-05,0,0,0,0
0.546735,0.003505,0,0,0,0
0.550255,2.7e-05,0,0,0,0
0.550296,0.003849,0,0,0,0
0.554159,2.7e-05,0,0,0,0
0.5542,0.0035,0,0,0,0
0.557714,2.7e-05,0,0,0,0
0.557756,0.003843,0,0,0,0
0.561614,2.7e-05,0,0,0,0
0.561658,0.003502,0,0,0,0
0.565176,2.7e-05,0,0,0,0
0.565217,0.003852,0,0,0,0
0.569083,2.7e-05,0,0,0,0
0.569125,0.003503,0,0,0,0
0.572641,2.7e-05,0,0,0,0
0.572683,0.003842,0,0,0,0
0.57654,2.7e-05,0,0,0,0
0.576582,0.003497,0,0,0,0
0.580092,2.7e-05,0,0,0,0
0.580134,0.00385,0,0,0,0
0.583998,2.7e-05,0,0,0,0
