start,duration,direction,throughput
0.326168,1e-05,0,5.678796
0.330868,1e-05,0,5.678796
0.335553,1e-05,0,5.678796
0.340238,1e-05,0,5.678796
0.344927,1.1e-05,0,5.543587
0.349613,1e-05,0,5.678796
0.354298,1e-05,0,5.678796
0.358984,1e-05,0,5.678796
0.363673,1e-05,0,5.678796
0.368361,1e-05,0,5.678796
0.373049,1e-05,0,5.679337
0.377739,1e-05,0,5.678796
0.382426,1e-05,0,5.678796
0.387113,1e-05,0,5.678796
0.3918,1e-05,0,5.678796
0.396493,1e-05,0,5.678796
0.401182,1e-05,0,5.678796
0.405867,1e-05,0,5.678796
0.410557,1.1e-05,0,5.510784
0.41525,1e-05,0,5.696707
0.419942,1e-05,0,5.696163
0.424633,1e-05,0,5.678796
0.429324,1e-05,0,5.696163
0.434014,1e-05,0,5.678796
0.438703,1e-05,0,5.696707
0.44339,1e-05,0,5.678796
0.448081,1e-05,0,5.678796
0.452774,1e-05,0,5.678796
0.457463,1e-05,0,5.678796
0.462151,1e-05,0,5.678796
0.466842,1.1e-05,0,5.560135
0.471533,1e-05,0,5.678796
0.476219,1e-05,0,5.678796
0.480911,1e-05,0,5.678796
0.485609,1.1e-05,0,5.610377
0.490295,1e-05,0,5.678796
0.494988,1e-05,0,5.679337
0.499677,1e-05,0,5.678796
0.504366,1e-05,0,5.678796
0.509053,1e-05,0,5.678796
0.513738,1e-05,0,5.678796
0.518428,1e-05,0,5.678796
0.523022,1.1e-05,0,5.610377
0.527385,1.1e-05,0,5.610377
0.531749,1.1e-05,0,5.593529
0.536112,1.1e-05,0,5.593529
0.540478,1.1e-05,0,5.610377
0.544843,1.1e-05,0,5.610377
0.549205,1.1e-05,0,5.593529
0.553569,1.1e-05,0,5.593529
0.557932,1.1e-05,0,5.593529
0.562293,1.1e-05,0,5.594054
0.566659,1.1e-05,0,5.510784
0.57102,1.1e-05,0,5.593529
0.575369,1.1e-05,0,5.593529
0.579722,1.1e-05,0,5.593529
0.584074,1.1e-05,0,5.593529
0.588431,1.1e-05,0,5.593529
0.592787,1.1e-05,0,5.593529
0.597142,1.1e-05,0,5.576782
0.601495,1.1e-05,0,5.610905
0.605851,1.1e-05,0,5.593529
0.610208,1.1e-05,0,5.593529
0.614568,1.1e-05,0,5.593529
0.618927,1.1e-05,0,5.576782
0.623283,1e-05,0,5.678796
0.627524,1e-05,0,5.679337
0.631753,1e-05,0,5.679337
0.635986,1e-05,0,5.679337
0.640219,1e-05,0,5.678796
0.64445,1e-05,0,5.678796
0.648676,1e-05,0,5.678796
0.652905,1e-05,0,5.696163
0.657138,1e-05,0,5.678796
0.661371,1e-05,0,5.678796
0.665605,1e-05,0,5.678796
0.669838,1e-05,0,5.696163
0.674078,1.1e-05,0,5.661535
0.678314,1e-05,0,5.678796
0.682543,1e-05,0,5.678796
0.686772,1.1e-05,0,5.610377
0.69101,1.1e-05,0,5.593529
0.695252,1.1e-05,0,5.610905
0.699497,1.1e-05,0,5.593529
0.703741,1.1e-05,0,5.593529
0.707989,1.1e-05,0,5.610377
0.712234,1.1e-05,0,5.593529
0.716483,1.1e-05,0,5.593529
0.720726,1.1e-05,0,5.593529
0.724973,1.1e-05,0,5.543587
0.729219,1.1e-05,0,5.593529
0.733464,1.1e-05,0,5.594054
0.737705,1.1e-05,0,5.593529
0.741949,1.1e-05,0,5.593529
0.746191,1.1e-05,0,5.593529
0.750439,1.1e-05,0,5.610377
0.754684,1.1e-05,0,5.610905
0.758928,1.1e-05,0,5.593529
0.763177,1.1e-05,0,5.610377
0.767422,1.1e-05,0,5.593529
0.771659,4.1e-05,1,11.828805
