start,duration,direction,throughput
0.76913,0.011358,0,8.253837
0.830417,0.03642,1,2.574126
0.917621,0.012866,1,7.286475
0.980236,0.012992,1,7.216211
1.042993,0.012851,1,7.294948
1.105647,0.012908,1,7.263136
1.168313,0.012845,1,7.298364
1.230934,0.012859,1,7.290428
1.293607,0.012896,1,7.269462
1.356283,0.012867,1,7.286276
1.470445,0.012894,1,7.27076
1.584632,0.013427,1,6.98205
1.699814,0.012928,1,7.251954
1.814077,0.012839,1,7.301984
1.928279,0.012884,1,7.276575
2.042521,0.012868,1,7.285732
2.15678,0.012865,1,7.287255
2.271037,0.012854,1,7.29364
