start,duration,threads_x,threads_y,threads_z
0.546483,0.000114,1080.0,1080.0,1.0
0.546616,0.000114,1080.0,1080.0,1.0
0.546747,0.000114,1080.0,1080.0,1.0
0.546875,0.000113,1080.0,1080.0,1.0
0.547002,0.000113,1080.0,1080.0,1.0
0.54713,0.000113,1080.0,1080.0,1.0
0.547257,0.000114,1080.0,1080.0,1.0
0.547385,0.000113,1080.0,1080.0,1.0
0.547513,0.000113,1080.0,1080.0,1.0
0.54764,0.000114,1080.0,1080.0,1.0
0.54777,5.4e-05,1080.0,1080.0,1.0
0.547876,6.5e-05,1080.0,1080.0,1.0
0.55356,2.6e-05,264.0,268.0,2.0
0.5536,2.4e-05,264.0,268.0,2.0
0.553625,2.5e-05,264.0,268.0,2.0
0.55365,2.4e-05,264.0,268.0,2.0
0.553675,2.4e-05,264.0,268.0,2.0
0.5537,2.5e-05,264.0,268.0,2.0
0.553726,2.4e-05,264.0,268.0,2.0
0.553751,2.4e-05,264.0,268.0,2.0
0.553777,2.4e-05,264.0,268.0,2.0
0.553802,2.4e-05,264.0,268.0,2.0
0.553828,2.4e-05,264.0,268.0,2.0
0.553853,2.4e-05,264.0,268.0,2.0
0.553878,2.4e-05,264.0,268.0,2.0
0.553903,2.5e-05,264.0,268.0,2.0
0.553929,2.4e-05,264.0,268.0,2.0
0.553954,2.4e-05,264.0,268.0,2.0
0.553979,2.4e-05,264.0,268.0,2.0
0.554005,2.4e-05,264.0,268.0,2.0
0.55403,2.4e-05,264.0,268.0,2.0
0.554055,2.4e-05,264.0,268.0,2.0
0.55408,2.4e-05,264.0,268.0,2.0
0.554105,2.4e-05,264.0,268.0,2.0
0.554131,2.4e-05,264.0,268.0,2.0
0.554156,2.4e-05,264.0,268.0,2.0
0.554181,2.4e-05,264.0,268.0,2.0
0.554206,2.5e-05,264.0,268.0,2.0
0.554232,2.4e-05,264.0,268.0,2.0
0.554257,2.5e-05,264.0,268.0,2.0
0.554282,2.5e-05,264.0,268.0,2.0
0.554308,2.4e-05,264.0,268.0,2.0
0.554333,2.4e-05,264.0,268.0,2.0
0.554359,2.4e-05,264.0,268.0,2.0
0.554384,2.4e-05,264.0,268.0,2.0
0.554409,2.5e-05,264.0,268.0,2.0
0.554434,2.4e-05,264.0,268.0,2.0
0.55446,2.4e-05,264.0,268.0,2.0
0.554485,2.4e-05,264.0,268.0,2.0
0.554511,2.4e-05,264.0,268.0,2.0
0.554536,2.5e-05,264.0,268.0,2.0
0.554562,2.4e-05,264.0,268.0,2.0
0.554587,2.4e-05,264.0,268.0,2.0
0.554612,2.4e-05,264.0,268.0,2.0
0.554638,2.4e-05,264.0,268.0,2.0
0.554663,2.4e-05,264.0,268.0,2.0
0.554689,2.4e-05,264.0,268.0,2.0
0.554714,2.4e-05,264.0,268.0,2.0
0.55474,2.5e-05,264.0,268.0,2.0
0.554766,2.4e-05,264.0,268.0,2.0
0.554791,2.4e-05,264.0,268.0,2.0
0.554816,2.4e-05,264.0,268.0,2.0
