start,duration,H2D,D2H,D2D,Throughput
0.952373,0.000728,1,0,0,10.738669
0.953218,0.000899,1,0,0,8.692716
0.954127,2e-06,1,0,0,2.292486
0.954137,1e-06,1,0,0,0.003638
0.95416,1e-06,1,0,0,0.091721
0.96828,0.55456,0,0,0,0
1.134494,1.7e-05,0,0,0,0
1.134525,1e-05,0,0,0,0
1.134684,8e-06,0,0,0,0
1.134715,1e-05,0,0,0,0
1.134749,1.2e-05,0,0,0,0
1.134908,9e-06,0,0,0,0
1.134933,1.2e-05,0,0,0,0
1.135081,6e-06,0,0,0,0
1.135105,8e-06,0,0,0,0
1.135131,8e-06,0,0,0,0
1.135274,9e-06,0,0,0,0
1.135298,1.1e-05,0,0,0,0
1.135446,6e-06,0,0,0,0
1.135471,8e-06,0,0,0,0
1.135496,8e-06,0,0,0,0
1.135641,9e-06,0,0,0,0
1.135665,1.1e-05,0,0,0,0
1.135813,6e-06,0,0,0,0
1.135838,8e-06,0,0,0,0
1.135863,8e-06,0,0,0,0
1.136007,9e-06,0,0,0,0
1.136031,1.1e-05,0,0,0,0
1.136179,6e-06,0,0,0,0
1.136203,8e-06,0,0,0,0
1.136228,8e-06,0,0,0,0
1.136373,9e-06,0,0,0,0
1.136397,1.1e-05,0,0,0,0
1.136545,6e-06,0,0,0,0
1.136569,8e-06,0,0,0,0
1.136595,8e-06,0,0,0,0
1.136739,1.1e-05,0,0,0,0
1.136763,9e-06,0,0,0,0
1.136908,6e-06,0,0,0,0
1.136932,8e-06,0,0,0,0
1.136958,8e-06,0,0,0,0
1.137102,1.1e-05,0,0,0,0
1.137126,9e-06,0,0,0,0
1.137271,6e-06,0,0,0,0
1.137296,8e-06,0,0,0,0
1.137321,8e-06,0,0,0,0
1.137466,1.1e-05,0,0,0,0
1.13749,9e-06,0,0,0,0
1.137635,6e-06,0,0,0,0
1.137659,8e-06,0,0,0,0
1.137684,8e-06,0,0,0,0
1.137828,9e-06,0,0,0,0
1.137852,1.1e-05,0,0,0,0
1.138,6e-06,0,0,0,0
1.138024,8e-06,0,0,0,0
1.138049,8e-06,0,0,0,0
1.138194,1.1e-05,0,0,0,0
1.138218,9e-06,0,0,0,0
1.138364,6e-06,0,0,0,0
1.138388,8e-06,0,0,0,0
1.138414,8e-06,0,0,0,0
1.138558,1.1e-05,0,0,0,0
1.138581,9e-06,0,0,0,0
1.138726,6e-06,0,0,0,0
1.138751,8e-06,0,0,0,0
1.138776,8e-06,0,0,0,0
1.13892,1.1e-05,0,0,0,0
1.138944,9e-06,0,0,0,0
1.139089,6e-06,0,0,0,0
1.139114,8e-06,0,0,0,0
1.139139,8e-06,0,0,0,0
1.139283,1.1e-05,0,0,0,0
1.139307,9e-06,0,0,0,0
1.139452,6e-06,0,0,0,0
