start,duration,H2D,D2H,D2D,Throughput
0.34764,0.000447,1,0,0,8.733754
0.348208,0.000441,1,0,0,8.850906
0.348789,0.000246,0,0,0,0
0.349036,2.1e-05,0,0,0,0
0.349058,4e-06,0,0,0,0
0.349063,3e-06,0,0,0,0
0.349067,5.9e-05,0,0,0,0
0.349128,2.1e-05,0,0,0,0
0.349149,3e-06,0,0,0,0
0.349154,3e-06,0,0,0,0
0.349158,5.9e-05,0,0,0,0
0.349218,2.1e-05,0,0,0,0
0.34924,4e-06,0,0,0,0
0.349245,4e-06,0,0,0,0
0.34925,6e-05,0,0,0,0
0.349311,2.2e-05,0,0,0,0
0.349334,4e-06,0,0,0,0
0.34934,4e-06,0,0,0,0
0.349345,5.9e-05,0,0,0,0
0.349406,2.3e-05,0,0,0,0
0.34943,5e-06,0,0,0,0
0.349436,5e-06,0,0,0,0
0.349443,6e-05,0,0,0,0
0.349504,2.4e-05,0,0,0,0
0.349529,5e-06,0,0,0,0
0.349535,6e-06,0,0,0,0
0.349542,5.9e-05,0,0,0,0
0.349603,2.6e-05,0,0,0,0
0.34963,7e-06,0,0,0,0
0.349637,7e-06,0,0,0,0
0.349646,5.9e-05,0,0,0,0
0.349706,2.6e-05,0,0,0,0
0.349734,7e-06,0,0,0,0
0.349742,7e-06,0,0,0,0
0.34975,5.9e-05,0,0,0,0
0.34981,2.8e-05,0,0,0,0
0.349839,8e-06,0,0,0,0
0.349848,8e-06,0,0,0,0
0.349857,6e-05,0,0,0,0
0.349919,2.7e-05,0,0,0,0
0.349946,8e-06,0,0,0,0
0.349956,8e-06,0,0,0,0
0.349965,6e-05,0,0,0,0
0.350045,0.001319,0,1,0,2.961394
0.352059,0.001263,0,1,0,3.091907
