start,duration,direction,throughput
0.452892,4.7e-05,0,10.465786
0.453079,0.000138,0,10.640872
0.453363,1.1e-05,0,5.694109
0.453398,1.1e-05,0,5.693578
0.453432,1.1e-05,0,5.676633
0.45366,2.4e-05,0,9.986118
0.453851,1e-06,0,0.000677
0.453936,2e-06,1,0.000619
0.453953,1e-06,0,0.000787
0.454,1e-06,1,0.000747
0.454015,1e-06,0,0.000882
0.454065,1e-06,1,0.000746
0.45408,1e-06,0,0.000882
0.454129,1e-06,1,0.000746
0.454144,1e-06,0,0.000882
0.454205,1e-06,1,0.000746
0.454221,1e-06,0,0.000882
0.454297,1e-06,1,0.000746
0.454312,1e-06,0,0.000856
0.454402,1e-06,1,0.000746
0.454417,1e-06,0,0.000882
0.454476,1e-06,1,0.000766
0.454491,1e-06,0,0.000882
0.454533,1e-06,1,0.000746
0.454549,1e-06,0,0.000882
0.454587,1e-06,1,0.000746
0.454613,2.1e-05,1,11.774325
