start,duration,direction,throughput
0.540946,0.009242,0,8.257113
0.550704,0.009025,0,8.455751
0.573452,0.013346,0,5.718162
0.586928,0.009064,0,8.419541
0.609767,0.013329,0,5.725411
0.623225,0.009002,0,8.477272
0.646006,0.013481,0,5.660871
0.659616,0.009003,0,8.47679
0.682404,0.013482,0,5.660468
0.696019,0.009005,0,8.474802
0.718802,0.013366,0,5.709634
0.732299,0.008999,0,8.480618
0.754998,0.013345,0,5.718738
0.768473,0.008987,0,8.491609
0.792218,0.013465,0,5.66788
0.805815,0.00897,0,8.508241
0.828526,0.013438,0,5.679246
0.842104,0.008993,0,8.485899
0.864819,0.013448,0,5.674907
0.878395,0.008992,0,8.486865
0.897977,0.010559,1,7.227276
0.908693,0.011313,1,6.745539
