start,duration,H2D,D2H,D2D,Throughput
0.345217,0.030797,1,0,0,7.74163
0.376163,0.030162,1,0,0,7.904556
0.406403,126.639271,0,0,0,0
127.045792,0.098248,0,1,0,2.426708
