start,duration,H2D,D2H,D2D,Throughput
0.368721,0.000474,1,0,0,8.238079
0.369324,0.000459,1,0,0,8.509718
0.369833,0.000119,0,0,0,0
0.369974,0.00101,0,1,0,3.86597
0.372314,0.001008,0,1,0,3.873453
1.301941,0.000152,0,0,0,0
1.302127,0.000477,0,1,0,8.188345
1.302864,0.000478,0,1,0,8.174636
1.770944,0.000189,0,0,0,0
1.771167,0.000478,0,1,0,8.171353
1.771901,0.00047,0,1,0,8.31439
2.01041,0.000232,0,0,0,0
2.010674,0.000496,0,1,0,7.876616
2.011429,0.000481,0,1,0,8.120798
2.138493,0.00028,0,0,0,0
2.138828,0.000511,0,1,0,7.641424
2.139585,0.000446,0,1,0,8.755699
2.206867,0.000197,0,0,0,0
2.207065,4.4e-05,0,0,0,0
2.207111,5e-05,0,0,0,0
2.207193,0.00051,0,1,0,7.664935
2.207963,0.000473,0,1,0,8.254234
2.247769,0.000197,0,0,0,0
2.247967,4.4e-05,0,0,0,0
2.248012,4.8e-05,0,0,0,0
2.24806,4.3e-05,0,0,0,0
2.248104,4.3e-05,0,0,0,0
2.248149,4.7e-05,0,0,0,0
2.248233,0.000487,0,1,0,8.021014
2.248987,0.000475,0,1,0,8.219756
2.273149,0.000197,0,0,0,0
2.273347,4.3e-05,0,0,0,0
2.273391,4.7e-05,0,0,0,0
2.27344,4.3e-05,0,0,0,0
2.273485,4.4e-05,0,0,0,0
2.273529,4.8e-05,0,0,0,0
2.273579,4.4e-05,0,0,0,0
2.273624,4.4e-05,0,0,0,0
2.273669,4.4e-05,0,0,0,0
2.273714,4.8e-05,0,0,0,0
2.273796,0.000491,0,1,0,7.961394
2.274546,0.000469,0,1,0,8.337673
2.290702,0.000196,0,0,0,0
2.290899,4.3e-05,0,0,0,0
2.290944,4.7e-05,0,0,0,0
2.290992,4.3e-05,0,0,0,0
2.291037,4.4e-05,0,0,0,0
2.291082,4.7e-05,0,0,0,0
2.29113,4.4e-05,0,0,0,0
2.291175,4.3e-05,0,0,0,0
2.291219,4.4e-05,0,0,0,0
2.291264,4.8e-05,0,0,0,0
2.291313,4.3e-05,0,0,0,0
2.291358,4.4e-05,0,0,0,0
2.291403,4.3e-05,0,0,0,0
2.291447,4.4e-05,0,0,0,0
