start,duration,H2D,D2H,D2D,Throughput
0.530162,0.000748,0,0,0,0
0.530922,0.000181,0,0,0,0
0.531123,0.000181,0,0,0,0
0.53132,0.000181,0,0,0,0
0.531515,0.00018,0,0,0,0
0.531709,0.00018,0,0,0,0
0.531904,0.000181,0,0,0,0
0.532101,0.000181,0,0,0,0
0.532296,0.000181,0,0,0,0
0.532491,0.000181,0,0,0,0
0.532685,0.000181,0,0,0,0
0.532881,9.3e-05,0,0,0,0
0.532976,8.4e-05,0,0,0,0
0.533062,0.000102,0,0,0,0
0.533166,0.001229,0,1,0,6.283722
0.54143,0.000726,1,0,0,10.641458
0.542166,4.3e-05,0,0,0,0
0.542224,4.2e-05,0,0,0,0
0.542267,4.3e-05,0,0,0,0
0.542311,4.2e-05,0,0,0,0
0.542354,4.2e-05,0,0,0,0
0.542397,4.2e-05,0,0,0,0
0.54244,4.2e-05,0,0,0,0
0.542484,4.2e-05,0,0,0,0
0.542527,4.2e-05,0,0,0,0
0.54257,4.2e-05,0,0,0,0
0.542613,4.3e-05,0,0,0,0
0.542657,4.2e-05,0,0,0,0
0.542701,4.3e-05,0,0,0,0
0.542744,4.3e-05,0,0,0,0
0.542788,4.2e-05,0,0,0,0
0.542831,4.2e-05,0,0,0,0
0.542875,4.2e-05,0,0,0,0
0.542918,4.2e-05,0,0,0,0
0.542961,4.2e-05,0,0,0,0
0.543005,4.2e-05,0,0,0,0
0.543048,4.2e-05,0,0,0,0
0.543092,4.3e-05,0,0,0,0
0.543136,4.3e-05,0,0,0,0
0.54318,4.2e-05,0,0,0,0
0.543223,4.2e-05,0,0,0,0
0.543266,4.3e-05,0,0,0,0
0.54331,4.2e-05,0,0,0,0
0.543353,4.2e-05,0,0,0,0
0.543396,4.2e-05,0,0,0,0
0.543439,4.2e-05,0,0,0,0
0.543482,4.3e-05,0,0,0,0
0.543527,4.2e-05,0,0,0,0
0.54357,4.3e-05,0,0,0,0
0.543614,4.2e-05,0,0,0,0
0.543657,4.2e-05,0,0,0,0
0.543701,4.2e-05,0,0,0,0
0.543744,4.2e-05,0,0,0,0
0.543787,4.2e-05,0,0,0,0
0.54383,4.2e-05,0,0,0,0
0.543873,4.2e-05,0,0,0,0
0.543917,4.2e-05,0,0,0,0
0.54396,4.3e-05,0,0,0,0
0.544004,4.2e-05,0,0,0,0
0.544047,4.3e-05,0,0,0,0
0.544091,4.2e-05,0,0,0,0
0.544134,4.2e-05,0,0,0,0
0.544177,4.2e-05,0,0,0,0
0.544221,4.2e-05,0,0,0,0
0.544264,4.2e-05,0,0,0,0
0.544308,4.3e-05,0,0,0,0
0.544351,4.2e-05,0,0,0,0
0.544395,4.2e-05,0,0,0,0
0.544438,4.2e-05,0,0,0,0
0.544481,4.2e-05,0,0,0,0
0.544524,4.2e-05,0,0,0,0
0.544568,4.2e-05,0,0,0,0
0.544611,4.2e-05,0,0,0,0
0.544655,4.2e-05,0,0,0,0
0.544698,4.3e-05,0,0,0,0
0.544742,4.2e-05,0,0,0,0
0.544785,4.2e-05,0,0,0,0
0.544828,4.2e-05,0,0,0,0
0.544872,4.3e-05,0,0,0,0
0.544916,4.3e-05,0,0,0,0
0.54496,4.2e-05,0,0,0,0
0.545003,4.2e-05,0,0,0,0
0.545046,4.3e-05,0,0,0,0
0.54509,4.3e-05,0,0,0,0
0.545134,4.2e-05,0,0,0,0
0.545177,4.2e-05,0,0,0,0
0.54522,4.2e-05,0,0,0,0
0.545263,4.2e-05,0,0,0,0
0.545307,4.2e-05,0,0,0,0
0.54535,4.2e-05,0,0,0,0
0.545393,4.2e-05,0,0,0,0
0.545436,4.2e-05,0,0,0,0
0.54548,4.3e-05,0,0,0,0
0.545524,4.2e-05,0,0,0,0
0.545566,4.2e-05,0,0,0,0
0.545609,4.2e-05,0,0,0,0
0.545653,4.2e-05,0,0,0,0
0.545696,4.2e-05,0,0,0,0
0.54574,4.2e-05,0,0,0,0
0.545783,4.3e-05,0,0,0,0
0.545827,4.2e-05,0,0,0,0
0.545871,4.3e-05,0,0,0,0
0.545915,4.3e-05,0,0,0,0
0.545959,4.2e-05,0,0,0,0
0.546002,4.2e-05,0,0,0,0
0.546045,4.3e-05,0,0,0,0
0.546089,4.2e-05,0,0,0,0
0.546132,4.2e-05,0,0,0,0
0.546176,4.2e-05,0,0,0,0
0.546218,4.3e-05,0,0,0,0
0.546262,4.2e-05,0,0,0,0
0.546305,4.3e-05,0,0,0,0
0.546349,4.2e-05,0,0,0,0
0.546392,4.2e-05,0,0,0,0
0.546436,4.3e-05,0,0,0,0
0.54648,4.2e-05,0,0,0,0
0.546523,4.2e-05,0,0,0,0
0.546585,8.5e-05,0,0,0,0
0.546671,4.3e-05,0,0,0,0
0.546728,0.001223,0,1,0,6.315781
0.552997,0.000362,1,0,0,10.665436
0.553364,2.8e-05,0,0,0,0
0.553406,9.2e-05,0,0,0,0
0.5535,2.7e-05,0,0,0,0
0.553539,0.000514,0,1,0,7.513278
