start,duration,direction,throughput
0.344933,0.000469,0,8.337104
0.345529,0.000455,0,8.582109
0.346154,0.000961,1,4.065944
0.348262,0.000956,1,4.08431
1.16899,0.000467,1,8.371983
1.169689,0.000467,1,8.36166
1.584213,0.000478,1,8.172994
1.58492,0.000471,1,8.297999
1.797028,0.00047,1,8.313824
1.797734,0.000468,1,8.345083
1.907293,0.000474,1,8.234189
1.907994,0.000467,1,8.372557
1.966939,0.000474,1,8.24086
1.967648,0.000467,1,8.358798
2.002336,0.000478,1,8.170259
2.003043,0.000469,1,8.332551
2.024554,0.000521,1,7.496881
2.025303,0.000473,1,8.254234
2.040137,0.000519,1,7.52229
2.040883,0.000466,1,8.388667
2.052623,0.0005,1,7.812594
2.05335,0.000476,1,8.199345
2.064038,0.000466,1,8.388091
2.06474,0.000466,1,8.378304
2.077243,0.000474,1,8.236967
2.077943,0.000468,1,8.354793
2.090632,0.000467,1,8.356509
2.091326,0.000474,1,8.243086
2.105169,0.000488,1,8.004184
2.105888,0.000485,1,8.059142
2.11812,0.000469,1,8.33312
2.118824,0.000471,1,8.288984
