start,duration,H2D,D2H,D2D,Throughput
0.434931,0.017736,1,0,0,7.931542
0.452791,0.017687,1,0,0,7.953556
0.470484,1.7e-05,0,0,0,0
0.470503,1e-05,0,0,0,0
0.470514,1e-05,0,0,0,0
0.470525,1e-05,0,0,0,0
0.470536,1e-05,0,0,0,0
0.470547,9e-06,0,0,0,0
0.470558,7e-06,0,0,0,0
0.470566,7e-06,0,0,0,0
0.470575,7e-06,0,0,0,0
0.470583,8e-06,0,0,0,0
0.470592,7e-06,0,0,0,0
0.470601,8e-06,0,0,0,0
0.470609,7e-06,0,0,0,0
0.470618,7e-06,0,0,0,0
0.470626,8e-06,0,0,0,0
0.470635,7e-06,0,0,0,0
0.470643,7e-06,0,0,0,0
0.470652,7e-06,0,0,0,0
0.47066,7e-06,0,0,0,0
0.470668,8e-06,0,0,0,0
0.470677,7e-06,0,0,0,0
0.470686,7e-06,0,0,0,0
0.470694,7e-06,0,0,0,0
0.470702,7e-06,0,0,0,0
0.470711,7e-06,0,0,0,0
0.470719,7e-06,0,0,0,0
0.470728,8e-06,0,0,0,0
0.470737,7e-06,0,0,0,0
0.470745,8e-06,0,0,0,0
0.470754,7e-06,0,0,0,0
0.470762,8e-06,0,0,0,0
0.470771,8e-06,0,0,0,0
0.47078,8e-06,0,0,0,0
0.470789,7e-06,0,0,0,0
0.470797,8e-06,0,0,0,0
0.470806,7e-06,0,0,0,0
0.470814,8e-06,0,0,0,0
0.470823,8e-06,0,0,0,0
0.470832,8e-06,0,0,0,0
0.470841,8e-06,0,0,0,0
0.47085,8e-06,0,0,0,0
0.470859,8e-06,0,0,0,0
0.470867,8e-06,0,0,0,0
0.470876,8e-06,0,0,0,0
0.470885,8e-06,0,0,0,0
0.470894,8e-06,0,0,0,0
0.470903,8e-06,0,0,0,0
0.470912,7e-06,0,0,0,0
0.47092,8e-06,0,0,0,0
0.470929,8e-06,0,0,0,0
0.470938,8e-06,0,0,0,0
0.470947,8e-06,0,0,0,0
0.470956,8e-06,0,0,0,0
0.470965,8e-06,0,0,0,0
0.470974,8e-06,0,0,0,0
0.470983,8e-06,0,0,0,0
0.470992,8e-06,0,0,0,0
0.471001,8e-06,0,0,0,0
0.47101,8e-06,0,0,0,0
0.471019,8e-06,0,0,0,0
0.471028,8e-06,0,0,0,0
0.471037,8e-06,0,0,0,0
0.471046,8e-06,0,0,0,0
0.471056,8e-06,0,0,0,0
0.471065,8e-06,0,0,0,0
0.471074,8e-06,0,0,0,0
0.471083,8e-06,0,0,0,0
0.471093,8e-06,0,0,0,0
0.471101,8e-06,0,0,0,0
0.471111,8e-06,0,0,0,0
0.47112,8e-06,0,0,0,0
0.471129,8e-06,0,0,0,0
0.471139,8e-06,0,0,0,0
0.471148,8e-06,0,0,0,0
0.471157,8e-06,0,0,0,0
0.471166,8e-06,0,0,0,0
0.471175,8e-06,0,0,0,0
0.471185,8e-06,0,0,0,0
0.471194,8e-06,0,0,0,0
0.471203,8e-06,0,0,0,0
0.471213,8e-06,0,0,0,0
0.471222,8e-06,0,0,0,0
0.471232,8e-06,0,0,0,0
0.471241,8e-06,0,0,0,0
0.47125,8e-06,0,0,0,0
0.471259,8e-06,0,0,0,0
0.471268,8e-06,0,0,0,0
0.471278,8e-06,0,0,0,0
0.471288,8e-06,0,0,0,0
0.471297,8e-06,0,0,0,0
0.471306,9e-06,0,0,0,0
0.471315,8e-06,0,0,0,0
0.471325,9e-06,0,0,0,0
0.471335,8e-06,0,0,0,0
0.471344,8e-06,0,0,0,0
0.471354,8e-06,0,0,0,0
0.471363,8e-06,0,0,0,0
0.471372,8e-06,0,0,0,0
0.471382,8e-06,0,0,0,0
0.471391,9e-06,0,0,0,0
0.471401,8e-06,0,0,0,0
0.471411,8e-06,0,0,0,0
0.471421,8e-06,0,0,0,0
0.47143,8e-06,0,0,0,0
0.47144,8e-06,0,0,0,0
0.47145,8e-06,0,0,0,0
0.47146,9e-06,0,0,0,0
0.47147,9e-06,0,0,0,0
0.471479,9e-06,0,0,0,0
0.471489,8e-06,0,0,0,0
0.471499,9e-06,0,0,0,0
0.471509,9e-06,0,0,0,0
0.471518,9e-06,0,0,0,0
0.471528,9e-06,0,0,0,0
0.471538,9e-06,0,0,0,0
0.471548,9e-06,0,0,0,0
0.471558,9e-06,0,0,0,0
0.471568,9e-06,0,0,0,0
0.471578,9e-06,0,0,0,0
0.471588,9e-06,0,0,0,0
0.471598,9e-06,0,0,0,0
0.471608,9e-06,0,0,0,0
0.471618,9e-06,0,0,0,0
0.471628,9e-06,0,0,0,0
0.471638,9e-06,0,0,0,0
0.471648,9e-06,0,0,0,0
0.471658,9e-06,0,0,0,0
0.471668,9e-06,0,0,0,0
0.471679,9e-06,0,0,0,0
0.471689,9e-06,0,0,0,0
0.471698,9e-06,0,0,0,0
0.471709,9e-06,0,0,0,0
0.471719,9e-06,0,0,0,0
0.471729,9e-06,0,0,0,0
0.471739,9e-06,0,0,0,0
0.471749,1e-05,0,0,0,0
0.471759,9e-06,0,0,0,0
0.471769,9e-06,0,0,0,0
0.471779,9e-06,0,0,0,0
0.471789,9e-06,0,0,0,0
0.4718,9e-06,0,0,0,0
0.47181,9e-06,0,0,0,0
0.47182,9e-06,0,0,0,0
0.47183,9e-06,0,0,0,0
0.471841,9e-06,0,0,0,0
0.471851,9e-06,0,0,0,0
0.471861,9e-06,0,0,0,0
0.471872,1e-05,0,0,0,0
0.471882,9e-06,0,0,0,0
0.471893,9e-06,0,0,0,0
0.471903,1e-05,0,0,0,0
0.471914,1e-05,0,0,0,0
0.471925,9e-06,0,0,0,0
0.471935,1e-05,0,0,0,0
0.471946,9e-06,0,0,0,0
0.471956,1e-05,0,0,0,0
0.471967,9e-06,0,0,0,0
0.471977,9e-06,0,0,0,0
0.471988,9e-06,0,0,0,0
0.471998,1e-05,0,0,0,0
0.472009,9e-06,0,0,0,0
0.47202,9e-06,0,0,0,0
0.47203,1e-05,0,0,0,0
0.472041,9e-06,0,0,0,0
0.472051,9e-06,0,0,0,0
0.472062,9e-06,0,0,0,0
0.472072,9e-06,0,0,0,0
0.472083,1e-05,0,0,0,0
0.472093,9e-06,0,0,0,0
0.472104,9e-06,0,0,0,0
0.472114,9e-06,0,0,0,0
0.472124,1e-05,0,0,0,0
0.472136,1e-05,0,0,0,0
0.472146,9e-06,0,0,0,0
0.472157,1e-05,0,0,0,0
0.472168,1e-05,0,0,0,0
0.472179,9e-06,0,0,0,0
0.472189,9e-06,0,0,0,0
0.4722,9e-06,0,0,0,0
0.47221,1e-05,0,0,0,0
0.472222,9e-06,0,0,0,0
0.472232,1e-05,0,0,0,0
0.472243,9e-06,0,0,0,0
0.472254,1e-05,0,0,0,0
0.472265,1e-05,0,0,0,0
0.472276,9e-06,0,0,0,0
0.472286,1e-05,0,0,0,0
0.472297,1e-05,0,0,0,0
0.472307,1e-05,0,0,0,0
0.472318,1e-05,0,0,0,0
0.47233,1e-05,0,0,0,0
0.472341,1e-05,0,0,0,0
0.472352,1e-05,0,0,0,0
0.472363,1e-05,0,0,0,0
0.472374,9e-06,0,0,0,0
0.472384,1e-05,0,0,0,0
0.472396,1e-05,0,0,0,0
0.472407,1e-05,0,0,0,0
0.472418,1e-05,0,0,0,0
0.472429,1e-05,0,0,0,0
0.47244,1e-05,0,0,0,0
0.472451,1e-05,0,0,0,0
0.472462,9e-06,0,0,0,0
0.472473,1e-05,0,0,0,0
0.472484,1e-05,0,0,0,0
0.472495,9e-06,0,0,0,0
0.472506,1e-05,0,0,0,0
0.472517,1.1e-05,0,0,0,0
0.472528,1e-05,0,0,0,0
0.47254,1e-05,0,0,0,0
0.472551,1e-05,0,0,0,0
0.472561,1e-05,0,0,0,0
0.472573,1e-05,0,0,0,0
0.472584,1e-05,0,0,0,0
0.472596,1e-05,0,0,0,0
0.472606,1e-05,0,0,0,0
0.472618,1e-05,0,0,0,0
0.472629,1e-05,0,0,0,0
0.47264,1e-05,0,0,0,0
0.472652,1.1e-05,0,0,0,0
0.472663,1e-05,0,0,0,0
0.472675,1e-05,0,0,0,0
0.472686,1e-05,0,0,0,0
0.472697,1.1e-05,0,0,0,0
0.47271,1.1e-05,0,0,0,0
0.472721,1.1e-05,0,0,0,0
0.472733,1e-05,0,0,0,0
0.472745,1.1e-05,0,0,0,0
0.472757,1e-05,0,0,0,0
0.472768,1e-05,0,0,0,0
0.472779,1e-05,0,0,0,0
0.472791,1.1e-05,0,0,0,0
0.472803,1e-05,0,0,0,0
0.472814,1e-05,0,0,0,0
0.472826,1e-05,0,0,0,0
0.472837,1.1e-05,0,0,0,0
0.472849,1e-05,0,0,0,0
0.47286,1e-05,0,0,0,0
0.472872,1e-05,0,0,0,0
0.472883,1.1e-05,0,0,0,0
0.472896,1e-05,0,0,0,0
0.472907,1.1e-05,0,0,0,0
0.47292,1.1e-05,0,0,0,0
0.472931,1.1e-05,0,0,0,0
0.472943,1e-05,0,0,0,0
