start,duration,direction,throughput
3.962229,0.003198,0,8.078721
3.965451,8e-06,0,5.500613
3.965483,8e-06,0,5.456968
3.96551,8e-06,0,5.499936
3.965538,8e-06,0,5.499936
3.96556,5e-06,0,4.884559
3.965579,5e-06,0,4.884559
3.965597,5e-06,0,4.884559
3.965615,5e-06,0,4.884559
3.965897,3e-06,1,7.127469
3.965917,3e-06,1,7.510666
3.970644,0.000732,0,8.673237
3.971504,0.002993,0,8.633242
3.974514,9e-06,0,8.720249
3.974539,8e-06,0,9.024444
3.974566,7e-06,0,5.364761
3.974589,7e-06,0,5.364761
3.974849,4e-06,1,8.819343
