start,duration,H2D,D2H,D2D,Throughput
0.367909,2e-06,0,0,0,0
0.368482,0.000416,1,0,0,5.862057
0.368917,5e-06,1,0,0,0.095061
0.368944,6e-06,1,0,0,1.245084
0.368971,6e-06,1,0,0,1.158361
0.368996,5e-06,1,0,0,1.552204
0.369022,6e-06,1,0,0,1.245084
0.369064,0.000204,0,0,0,0
0.36927,4e-06,0,0,0,0
0.369275,0.000297,0,0,0,0
0.369574,0.000328,0,0,0,0
0.369903,0.000195,0,0,0,0
0.370099,4e-06,0,0,0,0
0.370104,0.000299,0,0,0,0
0.370405,0.000288,0,0,0,0
0.370694,0.000198,0,0,0,0
0.370894,2e-06,0,0,0,0
0.370897,0.000242,0,0,0,0
0.371139,0.000651,0,0,0,0
0.371792,0.000203,0,0,0,0
0.371997,4e-06,0,0,0,0
0.372002,0.00025,0,0,0,0
0.372253,0.000258,0,0,0,0
0.372512,0.000203,0,0,0,0
0.372716,2e-06,0,0,0,0
0.372719,0.000242,0,0,0,0
0.372962,0.000284,0,0,0,0
0.373247,0.000202,0,0,0,0
0.373451,2e-06,0,0,0,0
0.373454,0.000242,0,0,0,0
0.373697,0.000284,0,0,0,0
0.373982,0.000203,0,0,0,0
0.374186,2e-06,0,0,0,0
0.374189,0.000241,0,0,0,0
0.374431,0.000284,0,0,0,0
0.374716,0.000201,0,0,0,0
0.374918,2e-06,0,0,0,0
0.374921,0.000241,0,0,0,0
0.375164,0.000284,0,0,0,0
0.375449,0.000196,0,0,0,0
0.375645,2e-06,0,0,0,0
0.375649,0.000242,0,0,0,0
0.375891,0.000284,0,0,0,0
0.37659,3e-06,0,1,0,2.351825
0.376614,2e-06,0,1,0,3.816896
0.376631,2e-06,0,1,0,3.58201
