start,duration,threads_x,threads_y,threads_z
0.342374,0.000213,3072.0,1.0,1.0
0.342588,3e-06,3072.0,1.0,1.0
0.342593,0.000437,3072.0,1.0,1.0
0.343031,0.000427,3072.0,1.0,1.0
0.343459,0.000195,3072.0,1.0,1.0
0.343655,2e-06,3072.0,1.0,1.0
0.343658,0.000357,3072.0,1.0,1.0
0.344016,0.000427,3072.0,1.0,1.0
0.344444,0.000211,3072.0,1.0,1.0
0.344657,2e-06,3072.0,1.0,1.0
0.34466,0.000357,3072.0,1.0,1.0
0.345018,0.000427,3072.0,1.0,1.0
0.345446,0.000207,3072.0,1.0,1.0
0.345654,2e-06,3072.0,1.0,1.0
0.345657,0.000357,3072.0,1.0,1.0
0.346015,0.000427,3072.0,1.0,1.0
0.346443,0.000212,3072.0,1.0,1.0
0.346657,2e-06,3072.0,1.0,1.0
0.34666,0.000357,3072.0,1.0,1.0
0.347018,0.000427,3072.0,1.0,1.0
0.347446,0.000205,3072.0,1.0,1.0
0.347652,2e-06,3072.0,1.0,1.0
0.347655,0.000357,3072.0,1.0,1.0
0.348013,0.000427,3072.0,1.0,1.0
0.348441,0.000199,3072.0,1.0,1.0
0.348642,2e-06,3072.0,1.0,1.0
0.348645,0.000357,3072.0,1.0,1.0
0.349003,0.000427,3072.0,1.0,1.0
0.349431,0.000212,3072.0,1.0,1.0
0.349645,2e-06,3072.0,1.0,1.0
0.349648,0.000357,3072.0,1.0,1.0
0.350006,0.000427,3072.0,1.0,1.0
0.350434,0.0002,3072.0,1.0,1.0
0.350635,2e-06,3072.0,1.0,1.0
0.350638,0.000357,3072.0,1.0,1.0
0.350996,0.000427,3072.0,1.0,1.0
