start,duration,direction,throughput
0.636772,0.013431,0,8.455665
0.650761,0.01316,0,8.629583
0.682809,0.021389,0,5.309561
0.704326,0.013216,0,8.593227
0.73647,0.0211,0,5.38237
0.757697,0.013174,0,8.620946
0.789823,0.021352,0,5.318823
0.811303,0.013169,0,8.623754
0.843431,0.021275,0,5.338087
0.864843,0.013189,0,8.610969
0.896974,0.021162,0,5.366516
0.918264,0.013163,0,8.627737
0.950247,0.02123,0,5.349368
0.971605,0.01316,0,8.62973
1.003746,0.021322,0,5.326311
1.025196,0.01316,0,8.629877
1.057281,0.021117,0,5.378064
1.078527,0.013208,0,8.598743
1.110581,0.021098,0,5.382966
1.131814,0.013159,0,8.63015
1.160766,0.015566,1,7.295915
1.176489,0.016204,1,7.008512
