start,duration,H2D,D2H,D2D,Throughput
0.32611,1e-06,0,0,0,0
0.326169,1e-05,1,0,0,5.696163
0.326192,0.004185,0,0,0,0
0.330397,1e-05,1,0,0,5.678796
0.330409,0.004182,0,0,0,0
0.334609,1e-05,1,0,0,5.678796
0.334622,0.004182,0,0,0,0
0.338824,1e-05,1,0,0,5.678796
0.338836,0.004182,0,0,0,0
0.343036,1.1e-05,1,0,0,5.661535
0.343049,0.00418,0,0,0,0
0.347248,1e-05,1,0,0,5.696707
0.34726,0.004183,0,0,0,0
0.351462,1e-05,1,0,0,5.678796
0.351474,0.004182,0,0,0,0
0.355676,1e-05,1,0,0,5.678796
0.355688,0.004186,0,0,0,0
0.359892,1e-05,1,0,0,5.678796
0.359905,0.004186,0,0,0,0
0.364109,1e-05,1,0,0,5.678796
0.364122,0.00418,0,0,0,0
0.368322,1e-05,1,0,0,5.678796
0.368335,0.00418,0,0,0,0
0.372533,1e-05,1,0,0,5.678796
0.372546,0.004186,0,0,0,0
0.376751,1e-05,1,0,0,5.678796
0.376763,0.004181,0,0,0,0
0.380963,1e-05,1,0,0,5.679337
0.380975,0.004182,0,0,0,0
0.385176,1e-05,1,0,0,5.678796
0.385188,0.004179,0,0,0,0
0.389386,1e-05,1,0,0,5.696163
0.389399,0.00418,0,0,0,0
0.393598,1e-05,1,0,0,5.678796
0.39361,0.004182,0,0,0,0
0.397811,1.1e-05,1,0,0,5.661535
0.397823,0.004181,0,0,0,0
0.402023,1e-05,1,0,0,5.678796
0.402036,0.004181,0,0,0,0
0.406237,1e-05,1,0,0,5.696163
0.406249,0.00418,0,0,0,0
0.410449,1.1e-05,1,0,0,5.644379
0.410461,0.004183,0,0,0,0
0.414663,1e-05,1,0,0,5.678796
0.414676,0.004181,0,0,0,0
0.418875,1e-05,1,0,0,5.696163
0.418887,0.004181,0,0,0,0
0.423088,1e-05,1,0,0,5.679337
0.4231,0.00418,0,0,0,0
0.427299,1e-05,1,0,0,5.678796
0.427312,0.004182,0,0,0,0
0.431513,1e-05,1,0,0,5.678796
0.431525,0.004182,0,0,0,0
0.435726,1e-05,1,0,0,5.678796
0.435739,0.00418,0,0,0,0
0.439937,1e-05,1,0,0,5.678796
0.43995,0.004185,0,0,0,0
0.444154,1e-05,1,0,0,5.678796
0.444166,0.004181,0,0,0,0
0.448366,1.1e-05,1,0,0,5.661535
0.448379,0.004184,0,0,0,0
0.452581,1e-05,1,0,0,5.678796
0.452594,0.00418,0,0,0,0
0.456793,1e-05,1,0,0,5.678796
0.456805,0.00418,0,0,0,0
0.461005,1e-05,1,0,0,5.679337
0.461018,0.004181,0,0,0,0
0.465218,1e-05,1,0,0,5.679337
0.46523,0.004183,0,0,0,0
0.469432,1e-05,1,0,0,5.678796
0.469445,0.004182,0,0,0,0
0.473645,1e-05,1,0,0,5.696163
0.473657,0.004181,0,0,0,0
0.477857,1e-05,1,0,0,5.678796
0.477869,0.00418,0,0,0,0
0.482069,1e-05,1,0,0,5.678796
0.482081,0.004183,0,0,0,0
0.486284,1e-05,1,0,0,5.696163
0.486296,0.004177,0,0,0,0
0.490493,1.1e-05,1,0,0,5.576782
0.490505,0.004181,0,0,0,0
0.494705,1e-05,1,0,0,5.678796
0.494718,0.004186,0,0,0,0
0.498922,1e-05,1,0,0,5.678796
0.498934,0.004181,0,0,0,0
0.503134,1e-05,1,0,0,5.679337
0.503146,0.004181,0,0,0,0
0.507347,1e-05,1,0,0,5.678796
0.50736,0.004179,0,0,0,0
0.511558,1e-05,1,0,0,5.696163
0.51157,0.004181,0,0,0,0
0.51577,1e-05,1,0,0,5.678796
0.515783,0.004181,0,0,0,0
