start,duration,direction,throughput
0.376201,0.000519,0,8.826606
0.37684,0.002193,0,8.341328
0.379154,0.002165,0,8.449323
0.385723,3e-06,1,0.001294
0.392944,2e-06,1,0.007761
0.393923,1e-06,1,0.002587
0.395673,1e-06,1,0.002587
0.399488,6e-06,1,8.218525
0.399512,0.000422,1,10.848817
0.402042,2e-06,1,0.001878
0.403782,2e-06,1,0.007164
0.404664,1e-06,1,0.002587
0.405338,1e-06,1,0.002587
0.405487,2e-06,1,3.116349
0.405501,5e-06,1,9.975589
0.407375,1e-06,1,0.002839
0.408604,1e-06,1,0.01013
0.409472,1e-06,1,0.002587
0.410204,1e-06,1,0.002531
0.410343,2e-06,1,0.933651
0.410357,2e-06,1,3.177453
0.412218,2e-06,1,0.002117
0.413415,1e-06,1,0.010348
0.414281,1e-06,1,0.002587
0.415029,1e-06,1,0.002531
0.415174,2e-06,1,0.232831
0.415187,1e-06,1,1.085641
0.417061,2e-06,1,0.002425
0.417808,1e-06,1,0.010348
0.418676,2e-06,1,0.002283
0.419445,2e-06,1,0.002376
0.419601,2e-06,1,0.04962
0.419615,1e-06,1,0.278261
0.421581,2e-06,1,0.002477
0.422262,1e-06,1,0.010348
0.423125,1e-06,1,0.002587
0.423851,1e-06,1,0.002589
0.423988,1e-06,1,0.022174
0.424002,1e-06,1,0.07761
0.425827,1e-06,1,0.002772
0.425919,1e-06,1,0.002587
0.425932,1e-06,1,0.02388
