start,duration,H2D,D2H,D2D,Throughput
0.549509,0.001983,1,0,0,7.512934
0.551622,0.001971,1,0,0,7.560752
0.553717,0.002026,1,0,0,7.354182
0.555804,0.000162,0,0,0,0
0.555967,0.000158,0,0,0,0
0.556126,0.000159,0,0,0,0
0.556286,0.000158,0,0,0,0
0.556445,0.000159,0,0,0,0
0.556605,0.000158,0,0,0,0
0.556764,0.000158,0,0,0,0
0.556924,0.000159,0,0,0,0
0.557084,0.00016,0,0,0,0
0.557245,0.000158,0,0,0,0
0.557403,0.000159,0,0,0,0
0.557563,0.000158,0,0,0,0
0.557723,0.000158,0,0,0,0
0.557882,0.000158,0,0,0,0
0.558042,0.000158,0,0,0,0
0.558201,0.00016,0,0,0,0
0.558362,0.000158,0,0,0,0
0.558521,0.000159,0,0,0,0
0.558682,0.000159,0,0,0,0
0.558841,0.000158,0,0,0,0
0.559001,0.000159,0,0,0,0
0.559161,0.00016,0,0,0,0
0.559321,0.000159,0,0,0,0
0.559481,0.000158,0,0,0,0
0.55964,0.000158,0,0,0,0
0.559799,0.000158,0,0,0,0
0.559958,0.000158,0,0,0,0
0.560117,0.000158,0,0,0,0
0.560277,0.000159,0,0,0,0
0.560436,0.000158,0,0,0,0
0.560595,0.000159,0,0,0,0
0.560755,0.000158,0,0,0,0
0.560915,0.00016,0,0,0,0
0.561076,0.000158,0,0,0,0
0.561235,0.000158,0,0,0,0
0.561395,0.000157,0,0,0,0
0.561553,0.000158,0,0,0,0
0.561712,0.000158,0,0,0,0
0.56187,0.000159,0,0,0,0
0.562031,0.000158,0,0,0,0
0.562191,0.000161,0,0,0,0
0.562353,0.000158,0,0,0,0
0.562512,0.000159,0,0,0,0
0.562671,0.000159,0,0,0,0
0.562832,0.000158,0,0,0,0
0.562991,0.000158,0,0,0,0
0.56315,0.000158,0,0,0,0
0.563309,0.000158,0,0,0,0
0.563468,0.000159,0,0,0,0
0.563628,0.000158,0,0,0,0
0.563787,0.000158,0,0,0,0
0.563947,0.000159,0,0,0,0
0.564107,0.000158,0,0,0,0
0.564266,0.000159,0,0,0,0
0.564426,0.000158,0,0,0,0
0.564585,0.000158,0,0,0,0
0.564745,0.00016,0,0,0,0
0.564906,0.000158,0,0,0,0
0.565065,0.000159,0,0,0,0
0.565225,0.000158,0,0,0,0
0.565384,0.000159,0,0,0,0
0.565544,0.000159,0,0,0,0
0.565704,0.00016,0,0,0,0
0.565864,0.000159,0,0,0,0
0.566024,0.000159,0,0,0,0
0.566184,0.000159,0,0,0,0
0.566344,0.000158,0,0,0,0
0.566503,0.000159,0,0,0,0
0.566664,0.000158,0,0,0,0
0.566823,0.000158,0,0,0,0
0.566982,0.000158,0,0,0,0
0.567141,0.000158,0,0,0,0
0.567301,0.000159,0,0,0,0
0.56746,0.00016,0,0,0,0
0.567621,0.000158,0,0,0,0
0.56778,0.00016,0,0,0,0
0.567941,0.00016,0,0,0,0
0.568102,0.000158,0,0,0,0
0.568261,0.000159,0,0,0,0
0.568421,0.000158,0,0,0,0
0.56858,0.000158,0,0,0,0
0.56874,0.000158,0,0,0,0
0.568899,0.000159,0,0,0,0
0.569059,0.000159,0,0,0,0
0.569219,0.000159,0,0,0,0
0.569379,0.000159,0,0,0,0
0.569538,0.000159,0,0,0,0
0.569698,0.000158,0,0,0,0
0.569858,0.000159,0,0,0,0
0.570018,0.000157,0,0,0,0
0.570176,0.000158,0,0,0,0
0.570335,0.000159,0,0,0,0
0.570495,0.000159,0,0,0,0
0.570655,0.000159,0,0,0,0
0.570815,0.000159,0,0,0,0
0.570975,0.000158,0,0,0,0
0.571134,0.000159,0,0,0,0
0.571294,0.000158,0,0,0,0
0.571454,0.000158,0,0,0,0
0.571613,0.000159,0,0,0,0
0.571772,0.000158,0,0,0,0
0.571932,0.000158,0,0,0,0
0.572091,0.000159,0,0,0,0
0.572251,0.000159,0,0,0,0
0.572411,0.000159,0,0,0,0
0.572571,0.000158,0,0,0,0
0.57273,0.000159,0,0,0,0
0.57289,0.000159,0,0,0,0
0.57305,0.000159,0,0,0,0
0.573209,0.000159,0,0,0,0
0.573369,0.000158,0,0,0,0
0.573529,0.000157,0,0,0,0
0.573687,0.000159,0,0,0,0
0.573848,0.000159,0,0,0,0
0.574008,0.000158,0,0,0,0
0.574167,0.000158,0,0,0,0
0.574326,0.000158,0,0,0,0
0.574486,0.000157,0,0,0,0
0.574644,0.000158,0,0,0,0
0.574804,0.000159,0,0,0,0
0.574963,0.000159,0,0,0,0
0.575123,0.000158,0,0,0,0
0.575282,0.000159,0,0,0,0
0.575442,0.000158,0,0,0,0
0.575601,0.000159,0,0,0,0
0.575761,0.000158,0,0,0,0
0.575919,0.000158,0,0,0,0
0.576079,0.000158,0,0,0,0
0.576238,0.000157,0,0,0,0
0.576397,0.000158,0,0,0,0
0.576556,0.000159,0,0,0,0
0.576716,0.000158,0,0,0,0
0.576876,0.000158,0,0,0,0
0.577034,0.000159,0,0,0,0
0.577195,0.000158,0,0,0,0
0.577354,0.000158,0,0,0,0
0.577513,0.000158,0,0,0,0
0.577671,0.000158,0,0,0,0
0.577831,0.000158,0,0,0,0
0.57799,0.000158,0,0,0,0
0.578149,0.000159,0,0,0,0
0.578309,0.000158,0,0,0,0
0.578468,0.000158,0,0,0,0
0.578628,0.000158,0,0,0,0
0.578787,0.000159,0,0,0,0
0.578947,0.000159,0,0,0,0
0.579107,0.000158,0,0,0,0
0.579266,0.000159,0,0,0,0
0.579426,0.000158,0,0,0,0
0.579585,0.000158,0,0,0,0
0.579744,0.000158,0,0,0,0
0.579903,0.000158,0,0,0,0
0.580062,0.000157,0,0,0,0
0.58022,0.000158,0,0,0,0
0.58038,0.000158,0,0,0,0
0.58054,0.000158,0,0,0,0
0.580699,0.000158,0,0,0,0
0.580858,0.000158,0,0,0,0
0.581016,0.000158,0,0,0,0
0.581175,0.000158,0,0,0,0
0.581334,0.000159,0,0,0,0
0.581494,0.000159,0,0,0,0
0.581654,0.000158,0,0,0,0
0.581814,0.000158,0,0,0,0
0.581972,0.000158,0,0,0,0
0.582132,0.000158,0,0,0,0
0.582291,0.000158,0,0,0,0
0.582451,0.000158,0,0,0,0
0.582609,0.00016,0,0,0,0
0.58277,0.000159,0,0,0,0
0.58293,0.000158,0,0,0,0
0.583089,0.000159,0,0,0,0
0.583249,0.000158,0,0,0,0
0.583408,0.000158,0,0,0,0
0.583567,0.000158,0,0,0,0
0.583726,0.000158,0,0,0,0
0.583886,0.000159,0,0,0,0
0.584046,0.000158,0,0,0,0
0.584206,0.000158,0,0,0,0
0.584365,0.000159,0,0,0,0
0.584525,0.000158,0,0,0,0
0.584685,0.000158,0,0,0,0
0.584844,0.000157,0,0,0,0
0.585002,0.000158,0,0,0,0
0.585161,0.000159,0,0,0,0
0.585321,0.000158,0,0,0,0
0.58548,0.000158,0,0,0,0
0.585639,0.000159,0,0,0,0
0.585799,0.000158,0,0,0,0
0.585958,0.000158,0,0,0,0
0.586118,0.000158,0,0,0,0
0.586277,0.000158,0,0,0,0
0.586437,0.000158,0,0,0,0
0.586596,0.000158,0,0,0,0
0.586755,0.000158,0,0,0,0
0.586914,0.000159,0,0,0,0
0.587074,0.000158,0,0,0,0
0.587234,0.000159,0,0,0,0
0.587394,0.000158,0,0,0,0
0.587553,0.000159,0,0,0,0
0.587713,0.000159,0,0,0,0
0.587873,0.000158,0,0,0,0
0.588032,0.000159,0,0,0,0
0.588192,0.000159,0,0,0,0
0.588352,0.000157,0,0,0,0
0.588511,0.000158,0,0,0,0
0.58867,0.00016,0,0,0,0
0.588831,0.000161,0,0,0,0
0.588992,0.000158,0,0,0,0
0.589151,0.000159,0,0,0,0
0.589311,0.000158,0,0,0,0
0.58947,0.000159,0,0,0,0
0.58963,0.000159,0,0,0,0
0.58979,0.000159,0,0,0,0
0.58995,0.00016,0,0,0,0
0.590112,0.000159,0,0,0,0
0.590272,0.000159,0,0,0,0
0.590432,0.000159,0,0,0,0
0.590592,0.000158,0,0,0,0
0.590751,0.000158,0,0,0,0
0.590911,0.000159,0,0,0,0
0.591071,0.000158,0,0,0,0
0.59123,0.00016,0,0,0,0
0.591391,0.000158,0,0,0,0
0.59155,0.000158,0,0,0,0
0.59171,0.000159,0,0,0,0
0.591869,0.000158,0,0,0,0
0.592029,0.000159,0,0,0,0
0.592189,0.000158,0,0,0,0
0.592348,0.000159,0,0,0,0
0.592508,0.000158,0,0,0,0
0.592666,0.000159,0,0,0,0
0.592827,0.000157,0,0,0,0
0.592985,0.000159,0,0,0,0
0.593145,0.000158,0,0,0,0
0.593305,0.000158,0,0,0,0
0.593464,0.000158,0,0,0,0
0.593622,0.000159,0,0,0,0
0.593782,0.000158,0,0,0,0
0.593941,0.000158,0,0,0,0
0.5941,0.00016,0,0,0,0
0.594261,0.000158,0,0,0,0
0.594421,0.000158,0,0,0,0
0.59458,0.000159,0,0,0,0
0.594741,0.000158,0,0,0,0
0.5949,0.000159,0,0,0,0
0.59506,0.000159,0,0,0,0
0.59522,0.000158,0,0,0,0
0.59538,0.000159,0,0,0,0
0.595539,0.000158,0,0,0,0
0.595698,0.000158,0,0,0,0
0.595857,0.000158,0,0,0,0
0.596017,0.000158,0,0,0,0
0.596176,0.000159,0,0,0,0
0.596336,0.000159,0,0,0,0
0.596496,0.000158,0,0,0,0
0.596655,0.000158,0,0,0,0
0.596814,0.000158,0,0,0,0
0.596974,0.000159,0,0,0,0
0.597133,0.000159,0,0,0,0
0.597293,0.000158,0,0,0,0
0.597452,0.000159,0,0,0,0
0.597612,0.000158,0,0,0,0
0.597772,0.000158,0,0,0,0
0.597931,0.000158,0,0,0,0
0.59809,0.000158,0,0,0,0
0.598249,0.000159,0,0,0,0
0.59841,0.000158,0,0,0,0
0.598569,0.000159,0,0,0,0
0.598728,0.000158,0,0,0,0
0.598888,0.000158,0,0,0,0
0.599047,0.000158,0,0,0,0
0.599207,0.000159,0,0,0,0
0.599367,0.000159,0,0,0,0
0.599527,0.000159,0,0,0,0
0.599687,0.000158,0,0,0,0
0.599846,0.000158,0,0,0,0
0.600006,0.000158,0,0,0,0
0.600165,0.000159,0,0,0,0
0.600325,0.000158,0,0,0,0
0.600484,0.000158,0,0,0,0
0.600643,0.000159,0,0,0,0
0.600802,0.000158,0,0,0,0
0.600961,0.000158,0,0,0,0
0.601121,0.000159,0,0,0,0
0.601281,0.000158,0,0,0,0
0.60144,0.000159,0,0,0,0
0.6016,0.000159,0,0,0,0
0.60176,0.000159,0,0,0,0
0.60192,0.000159,0,0,0,0
0.602079,0.000159,0,0,0,0
0.602239,0.000158,0,0,0,0
0.602399,0.000158,0,0,0,0
0.602558,0.000159,0,0,0,0
0.602718,0.000158,0,0,0,0
0.602877,0.000159,0,0,0,0
0.603037,0.000158,0,0,0,0
0.603195,0.000159,0,0,0,0
0.603356,0.000158,0,0,0,0
0.603515,0.000159,0,0,0,0
0.603674,0.000158,0,0,0,0
0.603833,0.000158,0,0,0,0
0.603993,0.000158,0,0,0,0
0.604152,0.000159,0,0,0,0
0.604312,0.000158,0,0,0,0
0.604471,0.000159,0,0,0,0
0.604631,0.000159,0,0,0,0
0.604791,0.000158,0,0,0,0
0.60495,0.000158,0,0,0,0
0.605109,0.000159,0,0,0,0
0.605269,0.000158,0,0,0,0
0.605428,0.000159,0,0,0,0
0.605588,0.000159,0,0,0,0
0.605748,0.000159,0,0,0,0
0.605908,0.000158,0,0,0,0
0.606067,0.000158,0,0,0,0
0.606227,0.000158,0,0,0,0
0.606386,0.000159,0,0,0,0
0.606546,0.000158,0,0,0,0
0.606705,0.000159,0,0,0,0
0.606865,0.000158,0,0,0,0
0.607024,0.000158,0,0,0,0
0.607183,0.000159,0,0,0,0
0.607343,0.00016,0,0,0,0
0.607504,0.000159,0,0,0,0
0.607664,0.000159,0,0,0,0
0.607824,0.000158,0,0,0,0
0.607983,0.000159,0,0,0,0
0.608142,0.000159,0,0,0,0
0.608303,0.000158,0,0,0,0
0.608462,0.000158,0,0,0,0
0.608621,0.000158,0,0,0,0
0.60878,0.000158,0,0,0,0
0.60894,0.000158,0,0,0,0
0.609099,0.000157,0,0,0,0
0.609257,0.000158,0,0,0,0
0.609417,0.000159,0,0,0,0
0.609577,0.000158,0,0,0,0
0.609736,0.000158,0,0,0,0
0.609896,0.000159,0,0,0,0
0.610056,0.000159,0,0,0,0
0.610215,0.000159,0,0,0,0
0.610375,0.000157,0,0,0,0
0.610534,0.00016,0,0,0,0
0.610695,0.000157,0,0,0,0
0.610853,0.000159,0,0,0,0
0.611012,0.000158,0,0,0,0
0.611171,0.000159,0,0,0,0
0.611332,0.000158,0,0,0,0
0.611491,0.000159,0,0,0,0
0.611651,0.000158,0,0,0,0
0.61181,0.000158,0,0,0,0
0.611969,0.000158,0,0,0,0
0.612129,0.000158,0,0,0,0
0.612288,0.000158,0,0,0,0
0.612447,0.000158,0,0,0,0
0.612606,0.000159,0,0,0,0
0.612766,0.000158,0,0,0,0
0.612926,0.000158,0,0,0,0
0.613085,0.000159,0,0,0,0
0.613245,0.000159,0,0,0,0
0.613405,0.000158,0,0,0,0
0.613565,0.000158,0,0,0,0
0.613724,0.000158,0,0,0,0
0.613883,0.000158,0,0,0,0
0.614042,0.000159,0,0,0,0
0.614202,0.000158,0,0,0,0
0.614362,0.000158,0,0,0,0
0.61452,0.000159,0,0,0,0
0.61468,0.000158,0,0,0,0
0.61484,0.000159,0,0,0,0
0.615,0.000158,0,0,0,0
0.615159,0.000158,0,0,0,0
0.615318,0.000159,0,0,0,0
0.615478,0.000159,0,0,0,0
0.615638,0.000158,0,0,0,0
0.615797,0.000159,0,0,0,0
0.615957,0.000158,0,0,0,0
0.616116,0.000158,0,0,0,0
0.616275,0.000159,0,0,0,0
0.616435,0.000158,0,0,0,0
0.616594,0.000158,0,0,0,0
0.616753,0.000158,0,0,0,0
0.616912,0.000159,0,0,0,0
0.617072,0.000158,0,0,0,0
0.617231,0.000158,0,0,0,0
0.61739,0.00016,0,0,0,0
0.617551,0.000158,0,0,0,0
0.61771,0.000158,0,0,0,0
0.61787,0.000159,0,0,0,0
0.618029,0.00016,0,0,0,0
0.61819,0.000158,0,0,0,0
0.618349,0.000159,0,0,0,0
0.618509,0.000159,0,0,0,0
0.618669,0.000158,0,0,0,0
0.618828,0.000158,0,0,0,0
0.618987,0.000159,0,0,0,0
0.619147,0.000158,0,0,0,0
0.619307,0.000158,0,0,0,0
0.619466,0.000159,0,0,0,0
0.619626,0.000158,0,0,0,0
0.619784,0.000158,0,0,0,0
0.619943,0.000158,0,0,0,0
0.620102,0.000159,0,0,0,0
0.620262,0.00016,0,0,0,0
0.620422,0.000158,0,0,0,0
0.620582,0.000159,0,0,0,0
0.620742,0.000159,0,0,0,0
0.620902,0.000159,0,0,0,0
0.621062,0.00016,0,0,0,0
0.621223,0.000158,0,0,0,0
0.621382,0.000158,0,0,0,0
0.621541,0.000159,0,0,0,0
0.621701,0.000158,0,0,0,0
0.62186,0.000159,0,0,0,0
0.622019,0.000158,0,0,0,0
0.622179,0.00016,0,0,0,0
0.62234,0.000159,0,0,0,0
0.6225,0.000159,0,0,0,0
0.62266,0.000159,0,0,0,0
0.622821,0.000158,0,0,0,0
0.622979,0.000158,0,0,0,0
0.623139,0.000158,0,0,0,0
0.623298,0.000158,0,0,0,0
0.623456,0.000158,0,0,0,0
0.623615,0.000159,0,0,0,0
0.623775,0.000158,0,0,0,0
0.623934,0.000158,0,0,0,0
0.624094,0.000157,0,0,0,0
0.624252,0.000158,0,0,0,0
0.624412,0.000158,0,0,0,0
0.624571,0.000158,0,0,0,0
0.62473,0.000159,0,0,0,0
0.624891,0.000158,0,0,0,0
0.62505,0.000158,0,0,0,0
0.625209,0.000158,0,0,0,0
0.625368,0.000159,0,0,0,0
0.625528,0.000158,0,0,0,0
0.625687,0.000159,0,0,0,0
0.625847,0.000158,0,0,0,0
0.626006,0.000158,0,0,0,0
0.626165,0.000159,0,0,0,0
0.626325,0.000158,0,0,0,0
0.626484,0.000159,0,0,0,0
0.626645,0.000159,0,0,0,0
0.626805,0.000158,0,0,0,0
0.626964,0.000158,0,0,0,0
0.627124,0.000159,0,0,0,0
0.627283,0.000158,0,0,0,0
0.627442,0.000158,0,0,0,0
0.627602,0.000158,0,0,0,0
0.627761,0.000158,0,0,0,0
0.62792,0.000157,0,0,0,0
0.628078,0.000159,0,0,0,0
0.628238,0.000159,0,0,0,0
0.628398,0.000159,0,0,0,0
0.628558,0.000158,0,0,0,0
0.628717,0.000159,0,0,0,0
0.628877,0.000159,0,0,0,0
0.629037,0.000159,0,0,0,0
0.629197,0.000159,0,0,0,0
0.629357,0.000158,0,0,0,0
0.629517,0.000159,0,0,0,0
0.629676,0.000158,0,0,0,0
0.629835,0.000158,0,0,0,0
0.629994,0.000158,0,0,0,0
0.630154,0.000159,0,0,0,0
0.630314,0.000158,0,0,0,0
0.630473,0.000159,0,0,0,0
0.630632,0.000159,0,0,0,0
0.630792,0.000158,0,0,0,0
0.630951,0.000159,0,0,0,0
0.631112,0.000159,0,0,0,0
0.631271,0.000157,0,0,0,0
0.63143,0.00016,0,0,0,0
0.631591,0.000158,0,0,0,0
0.63175,0.000159,0,0,0,0
0.63191,0.000159,0,0,0,0
0.63207,0.000158,0,0,0,0
0.632229,0.000159,0,0,0,0
0.632389,0.000158,0,0,0,0
0.632548,0.000158,0,0,0,0
0.632708,0.000158,0,0,0,0
0.632867,0.000159,0,0,0,0
0.633027,0.000158,0,0,0,0
0.633186,0.000158,0,0,0,0
0.633345,0.000158,0,0,0,0
0.633505,0.000158,0,0,0,0
0.633664,0.000158,0,0,0,0
0.633823,0.000158,0,0,0,0
0.633982,0.00016,0,0,0,0
0.634143,0.000158,0,0,0,0
0.634302,0.000159,0,0,0,0
0.634462,0.000159,0,0,0,0
0.634622,0.000158,0,0,0,0
0.634781,0.000158,0,0,0,0
0.63494,0.00016,0,0,0,0
0.635101,0.000159,0,0,0,0
0.63526,0.000159,0,0,0,0
0.63542,0.00016,0,0,0,0
0.635581,0.000158,0,0,0,0
0.63574,0.000159,0,0,0,0
0.6359,0.00016,0,0,0,0
0.63606,0.000158,0,0,0,0
0.63622,0.000159,0,0,0,0
0.636379,0.000158,0,0,0,0
0.636539,0.000158,0,0,0,0
0.636698,0.000158,0,0,0,0
0.636857,0.000158,0,0,0,0
0.637016,0.000159,0,0,0,0
0.637176,0.000159,0,0,0,0
0.637336,0.000159,0,0,0,0
0.637555,0.005947,0,1,0,2.505578
0.64409,0.00625,0,1,0,2.384146
