start,duration,H2D,D2H,D2D,Throughput
1.45904,0.023812,1,0,0,8.010067
1.482869,1e-06,1,0,0,0.212874
1.482953,0.001824,0,0,0,0
1.484787,2e-06,1,0,0,0.002376
1.484821,0.001871,0,0,0,0
1.486706,1e-06,1,0,0,0.003528
1.486731,0.00187,0,0,0,0
1.488614,1e-06,1,0,0,0.003528
1.488632,0.001872,0,0,0,0
1.490516,1e-06,1,0,0,0.003528
1.490536,0.001873,0,0,0,0
1.492421,1e-06,1,0,0,0.003528
1.492436,0.001862,0,0,0,0
1.49431,1e-06,1,0,0,0.003528
1.494326,0.001862,0,0,0,0
1.4962,1e-06,1,0,0,0.003064
1.496215,0.001872,0,0,0,0
1.498098,1e-06,1,0,0,0.003528
1.498114,0.001874,0,0,0,0
1.499999,1e-06,1,0,0,0.003528
1.500014,0.001871,0,0,0,0
1.501897,1e-06,1,0,0,0.003528
1.501913,0.001868,0,0,0,0
1.503793,1e-06,1,0,0,0.003528
1.503808,0.001872,0,0,0,0
1.505692,1e-06,1,0,0,0.002707
1.505708,0.001875,0,0,0,0
1.507595,1e-06,1,0,0,0.003528
1.50761,0.001879,0,0,0,0
1.5095,1e-06,1,0,0,0.003528
1.509516,0.001879,0,0,0,0
1.511407,1e-06,1,0,0,0.003424
1.511423,0.001866,0,0,0,0
1.5133,1e-06,1,0,0,0.003424
1.513315,0.001871,0,0,0,0
1.515198,1e-06,1,0,0,0.003528
1.515214,0.001868,0,0,0,0
1.517093,1e-06,1,0,0,0.003528
1.517109,0.001866,0,0,0,0
1.518989,1e-06,1,0,0,0.003528
1.519005,0.001871,0,0,0,0
1.520887,1e-06,1,0,0,0.002985
1.520903,0.001869,0,0,0,0
1.522783,1e-06,1,0,0,0.003528
1.522798,0.001863,0,0,0,0
1.524672,1e-06,1,0,0,0.003528
1.524688,0.001861,0,0,0,0
1.526561,1e-06,1,0,0,0.003528
1.526576,0.001874,0,0,0,0
1.528461,1e-06,1,0,0,0.003528
1.528476,0.001879,0,0,0,0
