start,duration,H2D,D2H,D2D,Throughput
3.582004,0.00267,1,0,0,8.159255
3.584696,8e-06,1,0,0,5.499936
3.584724,8e-06,1,0,0,5.499936
3.584751,8e-06,1,0,0,5.499936
3.584778,8e-06,1,0,0,5.499936
3.5848,5e-06,1,0,0,4.850638
3.584818,5e-06,1,0,0,4.884559
3.584836,5e-06,1,0,0,4.885627
3.584854,5e-06,1,0,0,4.884559
3.584895,0.000205,0,0,0,0
3.58512,3e-06,0,1,0,7.055474
3.585142,3e-06,0,1,0,6.84796
3.589598,0.000609,1,0,0,8.785489
3.590315,0.002189,1,0,0,9.951923
3.592519,9e-06,1,0,0,8.623357
3.592542,9e-06,1,0,0,8.624355
3.592567,7e-06,1,0,0,5.364761
3.59259,7e-06,1,0,0,5.267662
3.592626,0.000198,0,0,0,0
3.592835,4e-06,0,1,0,8.55995
