start,duration,H2D,D2H,D2D,Throughput
0.383194,0.001418,1,0,0,8.263908
0.384735,0.001401,1,0,0,8.363367
0.386282,0.000782,0,0,0,0
0.387066,3.5e-05,0,0,0,0
0.387102,4e-06,0,0,0,0
0.387107,3e-06,0,0,0,0
0.387112,0.000181,0,0,0,0
0.387294,3.4e-05,0,0,0,0
0.38733,4e-06,0,0,0,0
0.387335,4e-06,0,0,0,0
0.38734,0.00018,0,0,0,0
0.387521,3.4e-05,0,0,0,0
0.387556,4e-06,0,0,0,0
0.387562,4e-06,0,0,0,0
0.387567,0.000182,0,0,0,0
0.38775,3.7e-05,0,0,0,0
0.387788,5e-06,0,0,0,0
0.387795,5e-06,0,0,0,0
0.387801,0.000181,0,0,0,0
0.387983,3.6e-05,0,0,0,0
0.38802,6e-06,0,0,0,0
0.388027,6e-06,0,0,0,0
0.388033,0.000181,0,0,0,0
0.388216,3.5e-05,0,0,0,0
0.388252,6e-06,0,0,0,0
0.388259,7e-06,0,0,0,0
0.388267,0.000181,0,0,0,0
0.38845,3.6e-05,0,0,0,0
0.388487,8e-06,0,0,0,0
0.388496,8e-06,0,0,0,0
0.388505,0.000182,0,0,0,0
0.388688,3.7e-05,0,0,0,0
0.388726,9e-06,0,0,0,0
0.388736,9e-06,0,0,0,0
0.388746,0.000181,0,0,0,0
0.388929,3.7e-05,0,0,0,0
0.388967,9e-06,0,0,0,0
0.388978,1e-05,0,0,0,0
0.388989,0.000183,0,0,0,0
0.389173,3.8e-05,0,0,0,0
0.389212,1e-05,0,0,0,0
0.389223,1.1e-05,0,0,0,0
0.389235,0.000182,0,0,0,0
0.389418,3.4e-05,0,0,0,0
0.389452,1e-05,0,0,0,0
0.389463,1.1e-05,0,0,0,0
0.389476,0.000124,0,0,0,0
0.389601,2.4e-05,0,0,0,160.830451
0.389626,2.4e-05,0,0,0,165.406928
0.389651,4.2e-05,0,0,0,0
0.389694,1e-05,0,0,0,0
0.389705,1.2e-05,0,0,0,0
0.389718,0.000178,0,0,0,0
0.389914,0.00359,0,1,0,3.264064
0.394108,0.003562,0,1,0,3.290371
