start,duration,direction,throughput
0.432543,0.004704,0,8.303362
0.437635,0.004581,0,8.527074
0.451082,0.005281,0,7.396457
0.456485,0.004525,0,8.633211
0.469977,0.005268,0,7.415509
0.475366,0.004525,0,8.633516
0.488835,0.005286,0,7.389697
0.494244,0.004527,0,8.627841
0.507708,0.005302,0,7.367931
0.513132,0.004532,0,8.61986
0.526591,0.005261,0,7.425117
0.531974,0.004532,0,8.618643
0.545405,0.005259,0,7.427781
0.550786,0.004652,0,8.397437
0.564356,0.005264,0,7.420421
0.569741,0.004527,0,8.628571
0.583181,0.005277,0,7.402647
0.588579,0.004535,0,8.613352
0.602019,0.005269,0,7.413391
0.60741,0.004569,0,8.549108
0.620883,0.00528,0,7.398117
0.626283,0.00452,0,8.642624
0.639712,0.005258,0,7.429184
0.6451,0.004557,0,8.571682
0.658543,0.005269,0,7.413438
0.663932,0.004526,0,8.630037
0.677363,0.005287,0,7.388042
0.682773,0.004534,0,8.616392
0.696202,0.005288,0,7.38688
0.701611,0.004537,0,8.610254
0.715063,0.005269,0,7.413166
0.720453,0.004533,0,8.618217
0.733901,0.005274,0,7.405971
0.739297,0.004523,0,8.636143
0.752745,0.00527,0,7.412672
0.758135,0.004526,0,8.629915
0.771576,0.005275,0,7.405612
0.776973,0.004548,0,8.588085
0.79044,0.005272,0,7.409072
0.795834,0.004534,0,8.615176
0.809305,0.005304,0,7.364419
0.814729,0.004531,0,8.620408
0.828175,0.005265,0,7.4197
0.83356,0.004527,0,8.629671
0.846977,0.005262,0,7.423716
0.852359,0.004535,0,8.613293
0.865784,0.005268,0,7.415284
0.871173,0.004523,0,8.636204
0.884598,0.005268,0,7.415239
0.889989,0.004543,0,8.599275
0.903453,0.005261,0,7.424935
0.908835,0.004579,0,8.531365
0.922315,0.005265,0,7.41997
0.927699,0.004536,0,8.611469
0.941162,0.005333,0,7.324343
0.946615,0.004537,0,8.608918
0.960042,0.005272,0,7.408892
0.965434,0.004532,0,8.619921
0.978868,0.005277,0,7.402691
0.984266,0.004528,0,8.626317
0.9977,0.005282,0,7.395696
1.003106,0.00459,0,8.509538
1.016625,0.005282,0,7.3948
1.022036,0.004609,0,8.475154
1.035553,0.005269,0,7.413481
1.040943,0.004535,0,8.612745
1.054386,0.00527,0,7.411546
1.059777,0.004538,0,8.608189
1.073223,0.005263,0,7.42191
1.078609,0.004537,0,8.609039
1.092062,0.005271,0,7.411501
1.097454,0.004532,0,8.620104
1.1109,0.005286,0,7.389339
1.116307,0.004536,0,8.611286
1.129761,0.005274,0,7.406195
1.135158,0.004529,0,8.62455
1.148581,0.005263,0,7.421957
1.153964,0.004529,0,8.625098
1.16739,0.005267,0,7.41614
1.172777,0.004523,0,8.635776
1.186216,0.005256,0,7.43226
1.191592,0.004535,0,8.614021
1.205047,0.005307,0,7.360778
1.210475,0.004562,0,8.563262
1.223933,0.005273,0,7.408354
1.229328,0.004531,0,8.6212
1.242767,0.005265,0,7.418709
1.248154,0.004527,0,8.62961
1.261574,0.005265,0,7.418888
1.26696,0.004536,0,8.611712
1.280384,0.005266,0,7.417851
1.28577,0.004533,0,8.617487
1.299208,0.005272,0,7.408892
1.304602,0.004526,0,8.629793
1.318047,0.005287,0,7.387953
1.323456,0.004526,0,8.630708
1.336867,0.005278,0,7.400986
1.342267,0.004528,0,8.625951
1.355695,0.005279,0,7.398967
1.361103,0.004533,0,8.61694
1.374533,0.005273,0,7.408082
1.379925,0.004541,0,8.601335
1.393375,0.005271,0,7.410557
1.398766,0.004524,0,8.635349
1.412207,0.005318,0,7.345939
1.417644,0.004549,0,8.586754
1.431099,0.005277,0,7.402693
1.436496,0.00453,0,8.6226
1.449927,0.005276,0,7.404354
1.455323,0.004526,0,8.630159
1.468756,0.005256,0,7.432032
1.474133,0.004525,0,8.632051
1.487573,0.005267,0,7.416184
1.492961,0.004542,0,8.599942
1.506405,0.005266,0,7.418393
