start,duration,H2D,D2H,D2D,Throughput
0.623318,1e-06,0,0,0,0
0.623498,1e-06,1,0,0,0.784272
0.62364,0.007573,1,0,0,8.252902
0.631272,0.000337,0,0,0,0
0.631611,0.000339,0,0,0,0
0.631951,0.000337,0,0,0,0
0.632289,0.000333,0,0,0,0
0.632623,0.000329,0,0,0,0
0.632953,0.000332,0,0,0,0
0.633286,0.00033,0,0,0,0
0.633618,0.000379,0,0,0,0
0.633998,0.00034,0,0,0,0
0.634339,0.00034,0,0,0,0
0.63468,0.000336,0,0,0,0
0.635017,0.000334,0,0,0,0
0.635352,0.00033,0,0,0,0
0.635683,0.000332,0,0,0,0
0.636016,0.00033,0,0,0,0
0.636346,0.000378,0,0,0,0
0.636726,0.000566,0,0,0,0
0.637293,0.000337,0,0,0,0
0.637631,0.000338,0,0,0,0
0.63797,0.000338,0,0,0,0
0.638308,0.000334,0,0,0,0
0.638643,0.00033,0,0,0,0
0.638974,0.000332,0,0,0,0
0.639307,0.000329,0,0,0,0
0.639638,0.000373,0,0,0,0
0.640039,0.024546,0,1,0,2.546262
