start,duration,threads_x,threads_y,threads_z
1.482953,0.001824,8192.0,1.0,1.0
1.484821,0.001871,8192.0,1.0,1.0
1.486731,0.00187,8192.0,1.0,1.0
1.488632,0.001872,8192.0,1.0,1.0
1.490536,0.001873,8192.0,1.0,1.0
1.492436,0.001862,8192.0,1.0,1.0
1.494326,0.001862,8192.0,1.0,1.0
1.496215,0.001872,8192.0,1.0,1.0
1.498114,0.001874,8192.0,1.0,1.0
1.500014,0.001871,8192.0,1.0,1.0
1.501913,0.001868,8192.0,1.0,1.0
1.503808,0.001872,8192.0,1.0,1.0
1.505708,0.001875,8192.0,1.0,1.0
1.50761,0.001879,8192.0,1.0,1.0
1.509516,0.001879,8192.0,1.0,1.0
1.511423,0.001866,8192.0,1.0,1.0
1.513315,0.001871,8192.0,1.0,1.0
1.515214,0.001868,8192.0,1.0,1.0
1.517109,0.001866,8192.0,1.0,1.0
1.519005,0.001871,8192.0,1.0,1.0
1.520903,0.001869,8192.0,1.0,1.0
1.522798,0.001863,8192.0,1.0,1.0
1.524688,0.001861,8192.0,1.0,1.0
1.526576,0.001874,8192.0,1.0,1.0
1.528476,0.001879,8192.0,1.0,1.0
1.530382,0.001865,8192.0,1.0,1.0
1.532273,0.001865,8192.0,1.0,1.0
1.534164,0.001867,8192.0,1.0,1.0
1.536058,0.001868,8192.0,1.0,1.0
1.537956,0.001873,8192.0,1.0,1.0
1.539857,0.001864,8192.0,1.0,1.0
1.541748,0.001874,8192.0,1.0,1.0
1.54365,0.001867,8192.0,1.0,1.0
1.545543,0.001875,8192.0,1.0,1.0
1.547447,0.001876,8192.0,1.0,1.0
1.549351,0.001867,8192.0,1.0,1.0
1.551244,0.001867,8192.0,1.0,1.0
1.553138,0.001862,8192.0,1.0,1.0
1.555027,0.001861,8192.0,1.0,1.0
1.556914,0.00187,8192.0,1.0,1.0
1.558814,0.00187,8192.0,1.0,1.0
1.560711,0.001869,8192.0,1.0,1.0
1.562607,0.00186,8192.0,1.0,1.0
1.564495,0.001873,8192.0,1.0,1.0
1.566395,0.001872,8192.0,1.0,1.0
1.568294,0.001861,8192.0,1.0,1.0
1.570183,0.001872,8192.0,1.0,1.0
1.572082,0.001859,8192.0,1.0,1.0
1.573967,0.001875,8192.0,1.0,1.0
1.575868,0.001868,8192.0,1.0,1.0
1.577763,0.00187,8192.0,1.0,1.0
1.579661,0.001868,8192.0,1.0,1.0
1.581556,0.00187,8192.0,1.0,1.0
1.583452,0.001872,8192.0,1.0,1.0
1.585352,0.001866,8192.0,1.0,1.0
1.587245,0.001869,8192.0,1.0,1.0
1.58914,0.001873,8192.0,1.0,1.0
1.59104,0.001877,8192.0,1.0,1.0
1.592944,0.00186,8192.0,1.0,1.0
1.594831,0.001859,8192.0,1.0,1.0
1.596717,0.001862,8192.0,1.0,1.0
1.598605,0.001874,8192.0,1.0,1.0
1.600506,0.001865,8192.0,1.0,1.0
1.602399,0.00181,8192.0,1.0,1.0
1.604236,0.001809,8192.0,1.0,1.0
1.606072,0.001817,8192.0,1.0,1.0
1.607915,0.001812,8192.0,1.0,1.0
1.609756,0.001815,8192.0,1.0,1.0
1.611601,0.001808,8192.0,1.0,1.0
1.613436,0.001811,8192.0,1.0,1.0
1.615274,0.001811,8192.0,1.0,1.0
1.617112,0.001806,8192.0,1.0,1.0
1.618944,0.001805,8192.0,1.0,1.0
1.620777,0.001809,8192.0,1.0,1.0
1.622613,0.001806,8192.0,1.0,1.0
1.624446,0.001813,8192.0,1.0,1.0
1.626286,0.001816,8192.0,1.0,1.0
1.628128,0.001814,8192.0,1.0,1.0
1.629969,0.001805,8192.0,1.0,1.0
1.631801,0.001802,8192.0,1.0,1.0
1.63363,0.001816,8192.0,1.0,1.0
1.635473,0.001807,8192.0,1.0,1.0
1.637308,0.001813,8192.0,1.0,1.0
1.639148,0.001817,8192.0,1.0,1.0
1.640996,0.001803,8192.0,1.0,1.0
1.642826,0.001808,8192.0,1.0,1.0
1.64466,0.001808,8192.0,1.0,1.0
1.646497,0.00181,8192.0,1.0,1.0
1.648333,0.001806,8192.0,1.0,1.0
1.650166,0.001804,8192.0,1.0,1.0
1.651997,0.001811,8192.0,1.0,1.0
1.653836,0.001813,8192.0,1.0,1.0
1.655675,0.00181,8192.0,1.0,1.0
1.657513,0.001808,8192.0,1.0,1.0
1.659348,0.001812,8192.0,1.0,1.0
1.661187,0.001821,8192.0,1.0,1.0
1.663035,0.001806,8192.0,1.0,1.0
1.664866,0.001814,8192.0,1.0,1.0
1.666707,0.001806,8192.0,1.0,1.0
1.668542,0.001817,8192.0,1.0,1.0
1.670386,0.001806,8192.0,1.0,1.0
