start,duration,direction,throughput
1.238096,0.022786,0,8.571773
1.364178,0.067533,1,2.89212
1.535933,0.016306,1,11.978184
1.655418,0.016257,1,12.013903
1.775237,0.016256,1,12.015085
1.894503,0.016276,1,11.999778
2.013788,0.016258,1,12.013217
2.133113,0.016254,1,12.016528
2.25239,0.016277,1,11.999518
2.371681,0.016254,1,12.016552
2.597566,0.016278,1,11.998316
2.823454,0.016258,1,12.01324
3.0493,0.016259,1,12.012343
3.275203,0.016254,1,12.016173
3.501136,0.01628,1,11.996972
3.727092,0.016254,1,12.016528
3.953013,0.016254,1,12.016315
4.17897,0.016252,1,12.017782
