start,duration,H2D,D2H,D2D,Throughput
0.330507,0.001901,1,0,0,8.219912
0.332414,7.5e-05,0,0,0,0
0.332505,4e-06,0,0,0,0
0.332521,0.002057,0,0,0,0
0.334592,7.4e-05,0,0,0,0
0.334677,2e-06,0,0,0,0
0.334691,0.002061,0,0,0,0
0.336765,7.3e-05,0,0,0,0
0.33685,2e-06,0,0,0,0
0.336864,0.002059,0,0,0,0
0.338936,7.3e-05,0,0,0,0
0.33902,2e-06,0,0,0,0
0.339035,0.002056,0,0,0,0
0.341103,7.4e-05,0,0,0,0
0.341188,2e-06,0,0,0,0
0.341201,0.00206,0,0,0,0
0.343274,7.3e-05,0,0,0,0
0.343359,2e-06,0,0,0,0
0.343373,0.002061,0,0,0,0
0.345446,7.3e-05,0,0,0,0
0.345531,2e-06,0,0,0,0
0.345544,0.002058,0,0,0,0
0.347614,7.3e-05,0,0,0,0
0.347699,3e-06,0,0,0,0
0.347713,0.002059,0,0,0,0
0.349785,7.4e-05,0,0,0,0
0.34987,2e-06,0,0,0,0
0.349883,0.002061,0,0,0,0
0.351957,7.4e-05,0,0,0,0
0.352043,2e-06,0,0,0,0
0.352056,0.002056,0,0,0,0
0.354124,7.4e-05,0,0,0,0
0.354209,2e-06,0,0,0,0
0.354223,0.002059,0,0,0,0
0.356293,7.4e-05,0,0,0,0
0.356379,2e-06,0,0,0,0
0.356393,0.002064,0,0,0,0
0.358469,7.4e-05,0,0,0,0
0.358554,2e-06,0,0,0,0
0.358567,0.002055,0,0,0,0
0.360635,7.4e-05,0,0,0,0
0.36072,2e-06,0,0,0,0
0.360734,0.002062,0,0,0,0
0.362808,7.3e-05,0,0,0,0
0.362893,2e-06,0,0,0,0
0.362907,0.002058,0,0,0,0
0.364977,7.3e-05,0,0,0,0
0.365062,3e-06,0,0,0,0
0.365077,0.002059,0,0,0,0
0.367148,7.4e-05,0,0,0,0
0.367233,2e-06,0,0,0,0
0.367248,0.002055,0,0,0,0
0.369315,7.4e-05,0,0,0,0
0.3694,3e-06,0,0,0,0
0.369414,0.002061,0,0,0,0
0.371487,7.4e-05,0,0,0,0
0.371572,2e-06,0,0,0,0
0.371586,0.002059,0,0,0,0
0.373658,7.4e-05,0,0,0,0
0.373743,2e-06,0,0,0,0
0.373757,0.00206,0,0,0,0
0.37583,7.4e-05,0,0,0,0
0.375915,2e-06,0,0,0,0
0.375929,0.002056,0,0,0,0
0.377998,7.4e-05,0,0,0,0
0.378084,2e-06,0,0,0,0
0.378097,0.002059,0,0,0,0
0.380168,7.4e-05,0,0,0,0
0.380254,2e-06,0,0,0,0
0.380268,0.00206,0,0,0,0
0.382341,7.4e-05,0,0,0,0
0.382426,2e-06,0,0,0,0
0.382439,0.002059,0,0,0,0
0.384511,7.3e-05,0,0,0,0
0.384596,2e-06,0,0,0,0
