start,duration,H2D,D2H,D2D,Throughput
0.326129,0.011464,1,0,0,6.661579
0.337748,0.028023,1,0,0,6.646842
0.365933,0.006922,1,0,0,6.727271
0.37301,0.028035,1,0,0,6.643883
0.401062,0.357863,0,0,0,0
0.758996,0.01618,0,1,0,11.511915
