start,duration,H2D,D2H,D2D,Throughput
3.90317,0.00322,1,0,0,8.37187
3.906412,8e-06,1,0,0,5.499936
3.906437,8e-06,1,0,0,5.500613
3.906464,8e-06,1,0,0,5.499936
3.906491,8e-06,1,0,0,5.499936
3.906513,5e-06,1,0,0,4.885627
3.90653,5e-06,1,0,0,4.884559
3.906548,5e-06,1,0,0,4.884559
3.906566,5e-06,1,0,0,4.884559
3.906637,0.0002,0,0,0,0
3.906857,3e-06,0,1,0,7.200948
3.906875,3e-06,0,1,0,7.675736
3.911338,0.00076,1,0,0,8.719532
3.912202,0.002831,1,0,0,9.521299
3.915048,9e-06,1,0,0,8.591537
3.915071,8e-06,1,0,0,8.852876
3.915096,7e-06,1,0,0,5.364761
3.915118,7e-06,1,0,0,5.364761
3.915162,0.000192,0,0,0,0
3.915365,4e-06,0,1,0,8.955025
