start,duration,threads_x,threads_y,threads_z
0.347839,0.000233,256.0,1.0,1.0
0.348091,6e-06,6144.0,1.0,1.0
0.348111,0.006643,6144.0,1.0,1.0
0.354768,0.00023,256.0,1.0,1.0
0.35501,4e-06,6144.0,1.0,1.0
0.355027,0.006639,6144.0,1.0,1.0
0.361679,0.000228,256.0,1.0,1.0
0.361919,4e-06,6144.0,1.0,1.0
0.361934,0.006639,6144.0,1.0,1.0
0.368586,0.00023,256.0,1.0,1.0
0.368828,4e-06,6144.0,1.0,1.0
0.368844,0.006627,6144.0,1.0,1.0
0.375483,0.000229,256.0,1.0,1.0
0.375724,4e-06,6144.0,1.0,1.0
0.375739,0.00664,6144.0,1.0,1.0
0.382392,0.00023,256.0,1.0,1.0
0.382632,4e-06,6144.0,1.0,1.0
0.382649,0.006642,6144.0,1.0,1.0
0.389303,0.000229,256.0,1.0,1.0
0.389544,4e-06,6144.0,1.0,1.0
0.38956,0.006629,6144.0,1.0,1.0
0.396202,0.000229,256.0,1.0,1.0
0.396442,4e-06,6144.0,1.0,1.0
0.396458,0.006632,6144.0,1.0,1.0
0.403102,0.00023,256.0,1.0,1.0
0.403344,4e-06,6144.0,1.0,1.0
0.403359,0.006632,6144.0,1.0,1.0
0.410004,0.00023,256.0,1.0,1.0
0.410245,4e-06,6144.0,1.0,1.0
0.410261,0.006622,6144.0,1.0,1.0
0.416895,0.00023,256.0,1.0,1.0
0.417136,4e-06,6144.0,1.0,1.0
0.417151,0.006642,6144.0,1.0,1.0
0.423806,0.000229,256.0,1.0,1.0
0.424047,4e-06,6144.0,1.0,1.0
0.424063,0.006632,6144.0,1.0,1.0
0.430708,0.000229,256.0,1.0,1.0
0.430949,4e-06,6144.0,1.0,1.0
0.430965,0.006634,6144.0,1.0,1.0
0.437612,0.000229,256.0,1.0,1.0
0.437853,4e-06,6144.0,1.0,1.0
0.437868,0.006623,6144.0,1.0,1.0
0.444504,0.00023,256.0,1.0,1.0
0.444745,5e-06,6144.0,1.0,1.0
0.444761,0.006634,6144.0,1.0,1.0
0.451408,0.00023,256.0,1.0,1.0
0.451649,5e-06,6144.0,1.0,1.0
0.451666,0.00656,6144.0,1.0,1.0
0.458238,0.000221,256.0,1.0,1.0
0.45847,4e-06,6144.0,1.0,1.0
0.458487,0.006579,6144.0,1.0,1.0
0.465078,0.00022,256.0,1.0,1.0
0.465309,4e-06,6144.0,1.0,1.0
0.465324,0.006584,6144.0,1.0,1.0
0.471921,0.000221,256.0,1.0,1.0
0.472154,5e-06,6144.0,1.0,1.0
0.472169,0.006579,6144.0,1.0,1.0
0.478761,0.000221,256.0,1.0,1.0
0.478994,5e-06,6144.0,1.0,1.0
0.479011,0.006556,6144.0,1.0,1.0
0.485579,0.000221,256.0,1.0,1.0
0.485812,4e-06,6144.0,1.0,1.0
0.485828,0.006578,6144.0,1.0,1.0
0.492418,0.000221,256.0,1.0,1.0
0.492651,4e-06,6144.0,1.0,1.0
0.492666,0.006576,6144.0,1.0,1.0
0.499254,0.00022,256.0,1.0,1.0
0.499486,4e-06,6144.0,1.0,1.0
0.499502,0.006561,6144.0,1.0,1.0
0.506075,0.000221,256.0,1.0,1.0
0.506308,4e-06,6144.0,1.0,1.0
0.506323,0.00658,6144.0,1.0,1.0
0.512916,0.000222,256.0,1.0,1.0
0.513149,5e-06,6144.0,1.0,1.0
0.513165,0.006574,6144.0,1.0,1.0
0.519751,0.000221,256.0,1.0,1.0
0.519984,5e-06,6144.0,1.0,1.0
0.52,0.006567,6144.0,1.0,1.0
0.526581,0.000221,256.0,1.0,1.0
0.526813,4e-06,6144.0,1.0,1.0
0.526829,0.00658,6144.0,1.0,1.0
0.533421,0.000221,256.0,1.0,1.0
0.533653,4e-06,6144.0,1.0,1.0
0.533668,0.006576,6144.0,1.0,1.0
0.540257,0.000222,256.0,1.0,1.0
0.54049,4e-06,6144.0,1.0,1.0
0.540505,0.006573,6144.0,1.0,1.0
0.54709,0.000221,256.0,1.0,1.0
0.547323,4e-06,6144.0,1.0,1.0
0.547338,0.006578,6144.0,1.0,1.0
0.553928,0.000214,256.0,1.0,1.0
0.554153,4e-06,6144.0,1.0,1.0
0.554168,0.006527,6144.0,1.0,1.0
0.560706,0.000214,256.0,1.0,1.0
0.560933,5e-06,6144.0,1.0,1.0
0.560949,0.006498,6144.0,1.0,1.0
0.56746,0.000214,256.0,1.0,1.0
0.567685,4e-06,6144.0,1.0,1.0
0.5677,0.006524,6144.0,1.0,1.0
0.574237,0.000214,256.0,1.0,1.0
0.574462,4e-06,6144.0,1.0,1.0
0.574477,0.006512,6144.0,1.0,1.0
0.581,0.000214,256.0,1.0,1.0
0.581226,4e-06,6144.0,1.0,1.0
0.581242,0.006515,6144.0,1.0,1.0
0.587768,0.000214,256.0,1.0,1.0
0.587994,4e-06,6144.0,1.0,1.0
0.58801,0.006505,6144.0,1.0,1.0
0.594529,0.000215,256.0,1.0,1.0
0.594756,5e-06,6144.0,1.0,1.0
0.594772,0.006507,6144.0,1.0,1.0
0.601307,0.000215,256.0,1.0,1.0
0.601533,5e-06,6144.0,1.0,1.0
0.601549,0.006522,6144.0,1.0,1.0
0.608083,0.000213,256.0,1.0,1.0
0.608308,5e-06,6144.0,1.0,1.0
0.608324,0.006515,6144.0,1.0,1.0
0.614852,0.000214,256.0,1.0,1.0
0.615077,4e-06,6144.0,1.0,1.0
