start,duration,direction,throughput
0.360175,0.000459,0,8.507939
0.360763,0.00047,0,8.306451
0.361409,0.001223,1,3.194259
0.363511,0.000878,1,4.448034
1.286612,0.000402,1,9.725289
1.287177,0.000369,1,10.586388
1.793395,0.000401,1,9.751704
1.793951,0.000372,1,10.494494
2.033203,0.0004,1,9.773566
2.033759,0.000378,1,10.342422
2.16742,0.0004,1,9.756381
2.167977,0.000377,1,10.368777
2.234164,0.000401,1,9.747033
2.234723,0.000391,1,9.996059
2.272467,0.000401,1,9.72994
2.273032,0.000395,1,9.888364
2.296507,0.000398,1,9.80418
2.29707,0.000393,1,9.93666
2.313197,0.000399,1,9.790027
2.313756,0.000408,1,9.579519
2.326445,0.0004,1,9.766528
2.327007,0.000392,1,9.958547
2.338501,0.000401,1,9.730716
2.339066,0.000396,1,9.857223
2.351152,0.000399,1,9.784534
2.35171,0.0004,1,9.775131
2.363914,0.0004,1,9.760281
2.364472,0.000392,1,9.961798
2.376136,0.000399,1,9.790812
2.376692,0.00039,1,10.0141
2.388392,0.000401,1,9.735372
2.388951,0.000396,1,9.870773
