start,duration,threads_x,threads_y,threads_z
0.342098,0.011073,1.0,1.0,1.0
0.342119,0.011051,1.0,1.0,1.0
0.342137,0.011051,1.0,1.0,1.0
0.342154,0.011051,1.0,1.0,1.0
0.34217,0.011051,1.0,1.0,1.0
0.342186,0.011051,1.0,1.0,1.0
0.342199,0.011072,1.0,1.0,1.0
0.342212,0.011051,1.0,1.0,1.0
0.353176,0.011066,1.0,1.0,1.0
0.353178,0.011051,1.0,1.0,1.0
0.353183,0.011051,1.0,1.0,1.0
0.353185,0.011051,1.0,1.0,1.0
0.353194,0.011051,1.0,1.0,1.0
0.353197,0.011051,1.0,1.0,1.0
0.353212,0.011051,1.0,1.0,1.0
0.353215,0.011051,1.0,1.0,1.0
0.353224,0.011051,1.0,1.0,1.0
0.353226,0.011066,1.0,1.0,1.0
0.353242,0.011051,1.0,1.0,1.0
0.353244,0.011051,1.0,1.0,1.0
0.353266,0.011051,1.0,1.0,1.0
0.353268,0.011051,1.0,1.0,1.0
0.353277,0.011066,1.0,1.0,1.0
0.353279,0.011051,1.0,1.0,1.0
0.364234,0.011051,1.0,1.0,1.0
0.364236,0.011051,1.0,1.0,1.0
0.36424,0.011051,1.0,1.0,1.0
0.364243,0.011066,1.0,1.0,1.0
0.364252,0.011051,1.0,1.0,1.0
0.364254,0.011051,1.0,1.0,1.0
0.36427,0.011051,1.0,1.0,1.0
0.364271,0.011051,1.0,1.0,1.0
0.364298,0.011051,1.0,1.0,1.0
0.3643,0.011051,1.0,1.0,1.0
0.364304,0.011065,1.0,1.0,1.0
0.364306,0.011051,1.0,1.0,1.0
0.364322,0.01105,1.0,1.0,1.0
0.364324,0.011051,1.0,1.0,1.0
0.364332,0.011051,1.0,1.0,1.0
0.364334,0.011051,1.0,1.0,1.0
0.37529,0.011051,1.0,1.0,1.0
0.375292,0.011073,1.0,1.0,1.0
0.375308,0.011073,1.0,1.0,1.0
0.37531,0.011051,1.0,1.0,1.0
0.375318,0.011051,1.0,1.0,1.0
0.37532,0.011051,1.0,1.0,1.0
0.375324,0.011051,1.0,1.0,1.0
0.375326,0.011051,1.0,1.0,1.0
0.375352,0.011051,1.0,1.0,1.0
0.375354,0.011051,1.0,1.0,1.0
0.375363,0.011051,1.0,1.0,1.0
0.375365,0.011051,1.0,1.0,1.0
0.375381,0.01105,1.0,1.0,1.0
0.375383,0.011072,1.0,1.0,1.0
0.375392,0.011051,1.0,1.0,1.0
0.375393,0.011051,1.0,1.0,1.0
0.386367,0.011051,1.0,1.0,1.0
0.386369,0.011051,1.0,1.0,1.0
0.386375,0.011051,1.0,1.0,1.0
0.386377,0.011067,1.0,1.0,1.0
0.386381,0.011066,1.0,1.0,1.0
0.386382,0.011051,1.0,1.0,1.0
0.386387,0.011052,1.0,1.0,1.0
0.386388,0.011051,1.0,1.0,1.0
0.386408,0.011051,1.0,1.0,1.0
0.38641,0.011051,1.0,1.0,1.0
0.386419,0.01105,1.0,1.0,1.0
0.38642,0.011051,1.0,1.0,1.0
0.386446,0.01105,1.0,1.0,1.0
0.386448,0.011051,1.0,1.0,1.0
0.386462,0.011066,1.0,1.0,1.0
0.386464,0.011051,1.0,1.0,1.0
0.397423,0.01105,1.0,1.0,1.0
0.397425,0.011051,1.0,1.0,1.0
0.397438,0.011051,1.0,1.0,1.0
0.397439,0.011051,1.0,1.0,1.0
0.397443,0.01107,1.0,1.0,1.0
0.397445,0.011051,1.0,1.0,1.0
0.397451,0.01107,1.0,1.0,1.0
0.397452,0.011051,1.0,1.0,1.0
0.397464,0.011051,1.0,1.0,1.0
0.397465,0.011051,1.0,1.0,1.0
0.397474,0.011051,1.0,1.0,1.0
0.397475,0.011051,1.0,1.0,1.0
0.397501,0.01105,1.0,1.0,1.0
0.397503,0.011051,1.0,1.0,1.0
0.397518,0.011051,1.0,1.0,1.0
0.397519,0.011051,1.0,1.0,1.0
0.408479,0.011051,1.0,1.0,1.0
0.40848,0.011051,1.0,1.0,1.0
0.408493,0.011051,1.0,1.0,1.0
0.408494,0.011051,1.0,1.0,1.0
0.408498,0.011051,1.0,1.0,1.0
0.408499,0.011076,1.0,1.0,1.0
0.408505,0.011051,1.0,1.0,1.0
0.408507,0.011051,1.0,1.0,1.0
0.408523,0.011076,1.0,1.0,1.0
0.408524,0.011051,1.0,1.0,1.0
0.408533,0.011051,1.0,1.0,1.0
0.408534,0.011076,1.0,1.0,1.0
0.408559,0.01105,1.0,1.0,1.0
0.408561,0.011051,1.0,1.0,1.0
0.408575,0.011051,1.0,1.0,1.0
0.408576,0.011051,1.0,1.0,1.0
0.419537,0.011051,1.0,1.0,1.0
0.419538,0.011051,1.0,1.0,1.0
0.419551,0.011051,1.0,1.0,1.0
0.419552,0.011051,1.0,1.0,1.0
0.41956,0.011051,1.0,1.0,1.0
0.419561,0.011051,1.0,1.0,1.0
0.419577,0.011051,1.0,1.0,1.0
0.419578,0.011068,1.0,1.0,1.0
0.419581,0.011051,1.0,1.0,1.0
0.419582,0.011051,1.0,1.0,1.0
0.419613,0.011068,1.0,1.0,1.0
