start,duration,direction,throughput
5.513813,0.00403,0,7.755089
5.518325,0.011775,0,7.962054
5.531002,0.00091,0,4.294074
5.532653,0.000896,0,4.361421
5.534282,0.000892,0,4.378163
5.540225,0.001439,0,10.859759
5.54177,2e-06,0,0.000606
5.541976,2e-06,1,0.000529
5.541993,1e-06,0,0.000882
5.54213,2e-06,1,0.000493
5.542147,1e-06,0,0.000882
5.542274,1e-06,1,0.000633
5.542289,1e-06,0,0.000882
5.542421,1e-06,1,0.000661
5.542436,1e-06,0,0.000882
5.542588,1e-06,1,0.000647
5.542604,1e-06,0,0.000909
5.542869,2e-06,1,0.00056
5.542884,1e-06,0,0.000909
5.543682,1e-06,1,0.000647
5.543698,1e-06,0,0.000882
5.546076,1e-06,1,0.000661
5.546099,1e-06,0,0.000882
5.553297,2e-06,1,0.00056
5.553313,1e-06,0,0.000728
5.559841,1e-06,1,0.000661
5.559856,1e-06,0,0.000882
5.561041,1e-06,1,0.000647
5.561057,1e-06,0,0.000909
5.561211,1e-06,1,0.000662
5.561238,0.001848,1,8.456949
