start,duration,H2D,D2H,D2D,Throughput
1.106926,8e-06,1,0,0,7.580984
1.106969,2e-05,1,0,0,9.556402
1.107004,4e-06,1,0,0,4.404904
1.107025,7e-06,1,0,0,8.849672
1.107046,4e-06,1,0,0,4.404904
1.107446,3e-06,1,0,0,4.353063
1.107476,2e-05,1,0,0,9.43301
1.107506,2e-06,1,0,0,2.282653
1.107521,3e-06,1,0,0,4.351975
1.107533,2e-06,1,0,0,2.282653
1.107614,1.9e-05,1,0,0,9.928329
1.107658,1.9e-05,1,0,0,9.861063
1.107697,9e-06,1,0,0,5.453545
1.107734,1.9e-05,1,0,0,9.811592
1.107789,1.9e-05,1,0,0,9.828027
1.107841,1.9e-05,1,0,0,9.962043
1.107892,1.9e-05,1,0,0,9.961515
1.108816,0.000204,0,0,0,0
1.109029,1e-06,1,0,0,0.003638
1.109043,1.1e-05,0,0,0,0
1.109062,1e-06,0,1,0,0.00291
1.109082,0.000204,0,0,0,0
1.109295,1e-06,1,0,0,0.003528
1.109306,1.4e-05,0,0,0,0
1.109322,1e-06,0,1,0,0.002985
1.109341,0.000204,0,0,0,0
1.109553,1e-06,1,0,0,0.003638
1.109562,1.4e-05,0,0,0,0
1.109584,1e-06,0,1,0,0.002587
1.109602,0.000203,0,0,0,0
1.109813,1e-06,1,0,0,0.003528
1.109822,1.4e-05,0,0,0,0
1.109844,1e-06,0,1,0,0.002985
1.109862,0.000203,0,0,0,0
1.110073,1e-06,1,0,0,0.003528
1.110081,1.4e-05,0,0,0,0
1.110103,1e-06,0,1,0,0.002985
1.110126,0.000204,0,0,0,0
1.110338,1e-06,1,0,0,0.003528
1.110347,1.4e-05,0,0,0,0
1.110362,1e-06,0,1,0,0.002985
1.11038,0.000203,0,0,0,0
1.11059,1e-06,1,0,0,0.003528
1.110598,1.5e-05,0,0,0,0
1.11062,1e-06,0,1,0,0.002985
1.110639,0.000204,0,0,0,0
1.110851,1e-06,1,0,0,0.003424
1.110859,1.4e-05,0,0,0,0
1.11088,1e-06,0,1,0,0.002985
1.110899,0.000205,0,0,0,0
1.111112,1e-06,1,0,0,0.003528
1.111123,1.4e-05,0,0,0,0
1.111138,1e-06,0,1,0,0.002985
1.111157,0.000203,0,0,0,0
1.111368,1e-06,1,0,0,0.003528
1.111376,1.4e-05,0,0,0,0
1.111391,1e-06,0,1,0,0.002985
1.111411,0.000203,0,0,0,0
1.111622,1e-06,1,0,0,0.003528
1.111631,1.4e-05,0,0,0,0
1.111645,1e-06,0,1,0,0.002985
1.111663,0.000205,0,0,0,0
