start,duration,direction,throughput
1.197919,5e-06,0,4.6186
1.197994,5e-06,0,4.815136
1.198041,4e-06,0,4.850612
1.198084,5e-06,0,4.815136
1.198137,4e-06,0,4.84953
1.198182,4e-06,0,4.84953
1.201772,3e-06,0,3.792615
1.201785,3e-06,0,3.792615
1.202026,3e-06,0,3.792615
1.202038,3e-06,0,3.577125
1.2021,3e-06,0,3.891598
1.202112,3e-06,0,3.891598
1.202169,3e-06,0,3.845814
1.202181,3e-06,0,3.845814
1.202253,3e-06,0,3.90192
1.202265,3e-06,0,3.90192
1.202327,3e-06,0,3.90192
1.202339,3e-06,0,3.947292
1.211643,1e-05,0,5.678157
1.21168,1.3e-05,0,8.891405
1.211735,4e-05,0,10.408188
1.211833,5e-05,0,10.574455
1.2224,2e-06,0,1.540971
1.222415,2e-06,0,2.296349
1.222425,2e-06,0,2.296349
1.222435,2e-06,0,2.252189
1.483355,0.009153,0,8.202941
1.492645,0.008796,0,8.535937
1.501573,0.00894,0,8.398602
1.510645,0.00896,0,8.379586
1.519736,0.008767,0,8.564726
1.528634,0.008788,0,8.543769
1.537556,0.003967,0,8.450086
1.541655,0.004419,0,8.496067
1.54611,1e-06,0,0.007055
1.546235,0.001615,0,8.755799
1.548156,0.109391,0,8.274285
1.657663,5e-05,0,10.533626
1.657804,5.6e-05,0,10.475171
1.658074,5e-05,0,10.506371
1.658471,0.000263,0,5.982863
1.658857,0.000618,0,8.998674
1.659599,0.000616,0,9.02484
1.661825,3e-06,1,0.001119
1.662234,2e-06,1,0.00194
1.662249,1e-06,1,0.002587
1.662329,1e-06,1,0.00291
1.662401,0.000135,1,12.052901
1.662584,2e-06,1,0.002079
1.662634,0.000134,1,12.136583
1.66334,0.000157,0,10.305833
1.663547,0.000157,0,10.356363
1.66378,2e-06,1,0.002079
1.663839,0.000139,1,12.14786
1.664025,2e-06,1,0.002079
1.664076,0.000139,1,12.12833
1.664733,0.000163,0,10.364404
1.664951,0.000163,0,10.397054
1.665191,2e-06,1,0.001848
1.665252,0.000145,1,12.153557
1.665443,2e-06,1,0.002079
1.665499,0.000145,1,12.153557
1.666186,0.00017,0,10.384536
1.666409,0.000169,0,10.419945
1.666837,3e-06,1,0.001437
1.796479,2e-06,1,0.001712
1.796497,2.1e-05,1,10.857518
1.796577,1e-06,1,0.002985
1.796589,2e-05,1,11.351597
1.796921,2.4e-05,0,9.491434
1.796988,2.3e-05,0,10.030856
1.797067,1e-06,1,0.002985
1.797079,2.1e-05,1,11.732057
1.797152,1e-06,1,0.002646
1.797164,2.1e-05,1,11.71384
1.797286,2.5e-05,0,9.848591
1.797339,2.4e-05,0,10.085178
1.797411,1e-06,1,0.002985
1.797423,2.2e-05,1,11.658804
1.797503,1e-06,1,0.002985
1.797515,2.1e-05,1,11.764075
1.797642,2.6e-05,0,9.677382
1.797694,2.5e-05,0,10.010235
1.883235,1e-06,1,0.011642
1.8863,2e-06,1,0.002117
1.886628,2e-06,1,0.001908
1.886642,2e-06,1,0.002328
1.886709,1e-06,1,0.002985
1.886769,0.000135,1,12.032875
1.886953,2e-06,1,0.002117
1.887002,0.000134,1,12.145307
1.88764,0.000156,0,10.373317
1.887853,0.000156,0,10.405255
1.888084,2e-06,1,0.002079
1.888138,0.000139,1,12.150568
1.888324,2e-06,1,0.001973
1.88838,0.000139,1,12.131116
1.889038,0.000162,0,10.460904
1.889257,0.000162,0,10.4073
1.889491,2e-06,1,0.002079
1.889549,0.000145,1,12.148189
1.88974,2e-06,1,0.002079
1.889796,0.000145,1,12.132112
1.890477,0.00017,0,10.355212
1.890697,0.000169,0,10.394348
1.891116,2e-06,1,0.001848
2.020551,2e-06,1,0.002156
2.020568,2e-05,1,11.351041
2.020645,1e-06,1,0.002985
2.020657,2e-05,1,11.351041
2.020767,2.4e-05,0,9.516379
2.02082,2.4e-05,0,9.760471
2.020903,1e-06,1,0.002985
2.020914,2.1e-05,1,11.695679
2.020994,1e-06,1,0.002985
2.021006,2.1e-05,1,11.732057
2.021119,2.5e-05,0,9.759008
2.021171,2.4e-05,0,10.139399
2.021251,1e-06,1,0.002985
2.021264,2.2e-05,1,11.676128
2.021344,1e-06,1,0.002985
2.021356,2.1e-05,1,11.745941
2.021472,2.5e-05,0,9.871902
2.021519,2.5e-05,0,10.245573
2.109938,2e-06,1,0.002117
2.110263,2e-06,1,0.002197
2.110277,1e-06,1,0.002587
2.110343,1e-06,1,0.002987
2.110402,0.000134,1,12.13949
2.110581,2e-06,1,0.002079
2.110629,0.000134,1,12.130775
2.11147,0.000156,0,10.381814
2.111686,0.000156,0,10.383941
2.111915,2e-06,1,0.002079
2.111969,0.000139,1,12.145066
2.112156,2e-06,1,0.002117
2.112211,0.000139,1,12.119892
2.112865,0.000164,0,10.329937
2.113081,0.000163,0,10.350184
2.113313,2e-06,1,0.00194
2.113372,0.000145,1,12.150788
2.113563,2e-06,1,0.002117
2.113619,0.000145,1,12.140145
2.114294,0.00017,0,10.376761
2.114519,0.00017,0,10.380678
2.114944,2e-06,1,0.001791
2.24421,2e-06,1,0.002197
2.244227,2e-05,1,11.440702
2.244303,1e-06,1,0.002985
2.244314,2e-05,1,11.351041
2.244424,2.4e-05,0,9.5289
2.244478,2.3e-05,0,9.988916
2.244552,1e-06,1,0.002985
2.244565,2.1e-05,1,11.71384
2.244639,1e-06,1,0.00291
2.244652,2.1e-05,1,11.71384
2.244764,2.5e-05,0,9.784323
2.244816,2.4e-05,0,9.978869
2.244895,1e-06,1,0.002985
2.244906,2.2e-05,1,11.573484
2.244992,1e-06,1,0.002985
2.245004,2.1e-05,1,11.745941
2.245121,2.6e-05,0,9.81028
2.245169,2.5e-05,0,10.061503
2.333715,2e-06,1,0.00194
2.334041,2e-06,1,0.002477
2.334056,1e-06,1,0.002587
2.334123,1e-06,1,0.002839
2.334182,0.000134,1,12.130775
2.334361,2e-06,1,0.002079
2.33441,0.000134,1,12.122073
2.335045,0.000157,0,10.337422
2.335258,0.000157,0,10.339465
2.33549,2e-06,1,0.002079
2.335548,0.000139,1,12.139482
2.335733,2e-06,1,0.002117
2.335781,0.000139,1,12.122761
2.336448,0.000162,0,10.417566
2.336668,0.000164,0,10.327979
2.336908,2e-06,1,0.002042
2.336964,0.000145,1,12.145506
2.337156,2e-06,1,0.002079
2.337206,0.000145,1,12.137466
2.337875,0.00017,0,10.351315
2.338099,0.00017,0,10.361064
2.338524,2e-06,1,0.001908
2.467978,2e-06,1,0.002197
2.467997,2e-05,1,11.315569
2.468078,1e-06,1,0.00291
2.468089,2.1e-05,1,11.090298
2.468201,2.4e-05,0,9.605125
2.468258,2.4e-05,0,9.81296
2.468331,1e-06,1,0.002839
2.468343,2.1e-05,1,11.71384
2.468422,1e-06,1,0.002985
2.468433,2.1e-05,1,11.732057
2.468546,2.4e-05,0,9.912895
2.468599,2.4e-05,0,10.018627
2.468678,1e-06,1,0.002985
2.468689,2.2e-05,1,11.658804
2.468769,1e-06,1,0.002985
2.46878,2.1e-05,1,11.745941
2.468899,2.6e-05,0,9.7498
2.468951,2.5e-05,0,10.139399
2.557408,2e-06,1,0.002117
2.557727,2e-06,1,0.002283
2.557741,1e-06,1,0.002646
2.557806,1e-06,1,0.002985
2.557864,0.000134,1,12.090271
2.558046,2e-06,1,0.002117
2.558096,0.000134,1,12.113383
2.558728,0.000156,0,10.369073
2.558934,0.000156,0,10.369073
2.559162,2e-06,1,0.001764
2.559222,0.000139,1,12.14786
2.559407,2e-06,1,0.002117
2.559463,0.000139,1,12.119979
2.560132,0.000163,0,10.393026
2.56035,0.000163,0,10.374585
2.560583,2e-06,1,0.001819
2.56064,0.000145,1,12.156243
2.560831,2e-06,1,0.002117
