start,duration,H2D,D2H,D2D,Throughput
3.27177,0.002197,1,0,0,7.113123
3.274508,0.005987,1,0,0,7.828437
3.281056,0.000463,1,0,0,4.217811
3.281992,0.000462,1,0,0,4.230382
3.282924,0.000452,1,0,0,4.317157
3.285718,0.000723,1,0,0,10.802817
3.286612,2e-06,1,0,0,0.000606
3.286771,2.5e-05,0,0,0,0
3.28695,2.5e-05,0,0,0,0
3.286976,1e-06,0,1,0,0.000728
3.287127,1e-06,1,0,0,0.000882
3.287284,2.6e-05,0,0,0,0
3.287463,2.4e-05,0,0,0,0
3.28749,2e-06,0,1,0,0.000619
3.28764,1e-06,1,0,0,0.000882
3.287796,3.2e-05,0,0,0,0
3.287982,2.4e-05,0,0,0,0
3.28801,1e-06,0,1,0,0.000661
3.28816,1e-06,1,0,0,0.000882
3.288315,3.8e-05,0,0,0,0
3.288506,2.5e-05,0,0,0,0
3.288532,1e-06,0,1,0,0.000661
3.288685,1e-06,1,0,0,0.000882
3.288841,4.7e-05,0,0,0,0
3.289041,2.7e-05,0,0,0,0
3.289075,1e-06,0,1,0,0.000661
3.289222,1e-06,1,0,0,0.000909
3.289378,0.000103,0,0,0,0
3.289634,8.1e-05,0,0,0,0
3.289722,1e-06,0,1,0,0.000661
3.289869,1e-06,1,0,0,0.000909
3.290024,0.000342,0,0,0,0
3.290517,0.000182,0,0,0,0
3.290704,2e-06,0,1,0,0.000594
3.29085,1e-06,1,0,0,0.000882
3.291002,0.001287,0,0,0,0
3.292443,0.000193,0,0,0,0
3.29264,1e-06,0,1,0,0.000661
3.292789,1e-06,1,0,0,0.000882
3.292945,0.003672,0,0,0,0
3.296771,0.000193,0,0,0,0
3.296968,1e-06,0,1,0,0.000661
3.297117,1e-06,1,0,0,0.000909
3.297273,0.001828,0,0,0,0
3.299254,0.000163,0,0,0,0
3.29942,1e-06,0,1,0,0.000661
3.29957,1e-06,1,0,0,0.000882
3.299726,0.000274,0,0,0,0
3.300154,2.4e-05,0,0,0,0
3.300179,1e-06,0,1,0,0.000661
3.300332,1e-06,1,0,0,0.000882
3.300488,2.9e-05,0,0,0,0
3.300671,2.4e-05,0,0,0,0
3.300701,1e-06,0,1,0,0.000647
3.300728,0.001042,0,1,0,7.494817
