start,duration,threads_x,threads_y,threads_z
0.45772,3e-06,512.0,1.0,1.0
0.457745,1e-06,512.0,1.0,1.0
0.457763,1e-06,512.0,1.0,1.0
0.457781,2e-06,512.0,1.0,1.0
0.457795,4e-06,512.0,1.0,1.0
0.458705,8.8e-05,128.0,1.0,1.0
0.458793,6.4e-05,512.0,1.0,1.0
0.45884,4.6e-05,512.0,1.0,1.0
0.458848,5.5e-05,512.0,1.0,1.0
0.458855,4.6e-05,512.0,1.0,1.0
0.458857,4.7e-05,512.0,1.0,1.0
0.458883,5e-06,512.0,1.0,1.0
0.458883,4e-06,512.0,1.0,1.0
0.458884,4e-06,512.0,1.0,1.0
0.458886,3e-06,512.0,1.0,1.0
0.458889,4e-06,512.0,1.0,1.0
0.458891,3e-06,512.0,1.0,1.0
0.458897,4e-06,512.0,1.0,1.0
0.458898,3e-06,512.0,1.0,1.0
0.458899,3e-06,512.0,1.0,1.0
0.458899,3e-06,512.0,1.0,1.0
0.4589,4e-06,512.0,1.0,1.0
0.4589,3e-06,512.0,1.0,1.0
0.458901,3e-06,512.0,1.0,1.0
0.458901,4e-06,512.0,1.0,1.0
0.458903,3e-06,512.0,1.0,1.0
0.458904,3e-06,512.0,1.0,1.0
