start,duration,H2D,D2H,D2D,Throughput
1.823881,2e-06,1,0,0,0.034122
1.824018,0.037483,1,0,0,8.441402
1.861515,0.001737,0,0,0,0
1.863253,0.002091,0,0,0,0
1.865372,0.001734,0,0,0,0
1.867106,0.002086,0,0,0,0
1.869193,0.001733,0,0,0,0
1.870928,0.002089,0,0,0,0
1.873018,0.001737,0,0,0,0
1.874756,0.002087,0,0,0,0
1.876844,0.001734,0,0,0,0
1.878579,0.002089,0,0,0,0
1.880669,0.001734,0,0,0,0
1.882404,0.002089,0,0,0,0
1.884495,0.001733,0,0,0,0
1.886229,0.002088,0,0,0,0
1.888318,0.001733,0,0,0,0
1.890052,0.002089,0,0,0,0
1.892142,0.001732,0,0,0,0
1.893876,0.00209,0,0,0,0
1.895966,0.001734,0,0,0,0
1.897702,0.002087,0,0,0,0
1.89979,0.001732,0,0,0,0
1.901523,0.002087,0,0,0,0
1.903611,0.001733,0,0,0,0
1.905346,0.002092,0,0,0,0
1.907439,0.001734,0,0,0,0
1.909175,0.002096,0,0,0,0
1.911272,0.001726,0,0,0,0
1.912999,0.002095,0,0,0,0
1.915095,0.001722,0,0,0,0
1.916818,0.002096,0,0,0,0
1.918915,0.001725,0,0,0,0
1.920641,0.002096,0,0,0,0
1.922738,0.001726,0,0,0,0
1.924465,0.002095,0,0,0,0
1.926592,0.214102,0,1,0,1.477832
