start,duration,direction,throughput
3.90317,0.00322,0,8.37187
3.906412,8e-06,0,5.499936
3.906437,8e-06,0,5.500613
3.906464,8e-06,0,5.499936
3.906491,8e-06,0,5.499936
3.906513,5e-06,0,4.885627
3.90653,5e-06,0,4.884559
3.906548,5e-06,0,4.884559
3.906566,5e-06,0,4.884559
3.906857,3e-06,1,7.200948
3.906875,3e-06,1,7.675736
3.911338,0.00076,0,8.719532
3.912202,0.002831,0,9.521299
3.915048,9e-06,0,8.591537
3.915071,8e-06,0,8.852876
3.915096,7e-06,0,5.364761
3.915118,7e-06,0,5.364761
3.915365,4e-06,1,8.955025
