start,duration,H2D,D2H,D2D,Throughput
0.342062,3e-06,0,0,0,0
0.342086,2e-06,0,0,0,0
0.342103,2e-06,0,0,0,0
0.34212,2e-06,0,0,0,0
0.342133,4e-06,0,0,0,0
0.342323,2e-06,1,0,0,0.018626
0.342494,1e-06,1,0,0,0.022174
0.342572,0.000229,0,0,0,0
0.342801,0.000122,0,0,0,0
0.342908,6.2e-05,0,0,0,0
0.342914,7.1e-05,0,0,0,0
0.342921,6.3e-05,0,0,0,0
0.342922,6.2e-05,0,0,0,0
0.342966,5.3e-05,0,0,0,0
0.342967,5.3e-05,0,0,0,0
0.342968,7.2e-05,0,0,0,0
0.34297,5.4e-05,0,0,0,0
0.342971,5.8e-05,0,0,0,0
0.342973,5.2e-05,0,0,0,0
0.342978,6.2e-05,0,0,0,0
0.34298,8.7e-05,0,0,0,0
0.34298,8.5e-05,0,0,0,0
0.342981,8e-05,0,0,0,0
0.342982,8.7e-05,0,0,0,0
0.342982,8.1e-05,0,0,0,0
0.342982,8.3e-05,0,0,0,0
0.342984,6.7e-05,0,0,0,0
0.342984,8e-05,0,0,0,0
0.342984,7.2e-05,0,0,0,0
0.343014,0.000163,0,0,0,0
0.343014,0.000147,0,0,0,0
0.343015,0.000159,0,0,0,0
0.343016,0.000151,0,0,0,0
0.343016,7.7e-05,0,0,0,0
0.343017,0.000141,0,0,0,0
0.343017,8.4e-05,0,0,0,0
0.343018,0.000148,0,0,0,0
0.343018,8.2e-05,0,0,0,0
0.343019,0.000148,0,0,0,0
0.343019,0.000121,0,0,0,0
0.343019,0.000123,0,0,0,0
0.34302,6.6e-05,0,0,0,0
0.343021,8.2e-05,0,0,0,0
0.343021,0.000127,0,0,0,0
0.343022,0.000101,0,0,0,0
0.343022,0.000131,0,0,0,0
0.343023,0.000142,0,0,0,0
0.343023,0.000138,0,0,0,0
0.343024,7.7e-05,0,0,0,0
0.343024,9.2e-05,0,0,0,0
0.343029,0.000115,0,0,0,0
0.343029,0.000127,0,0,0,0
0.343031,0.000113,0,0,0,0
0.343031,0.000123,0,0,0,0
0.343031,0.000141,0,0,0,0
0.343031,0.000128,0,0,0,0
0.343032,0.000137,0,0,0,0
