start,duration,H2D,D2H,D2D,Throughput
0.339428,1.4e-05,1,0,0,8.591661
0.339445,1.3e-05,1,0,0,9.281502
0.339461,0.000249,1,0,0,10.788578
0.339713,3e-06,1,0,0,0.031233
0.339784,0.000158,0,0,0,0
0.33981,6.6e-05,0,0,0,0
0.339944,4.1e-05,0,0,0,0
0.339986,2.7e-05,0,0,0,0
0.340014,3e-05,0,0,0,0
0.340047,3.1e-05,0,0,0,0
0.34008,3.2e-05,0,0,0,0
0.340116,3.2e-05,0,0,0,0
0.340151,3.3e-05,0,0,0,0
0.340189,3.4e-05,0,0,0,0
0.340226,3.9e-05,0,0,0,0
0.340267,2.5e-05,0,0,0,0
0.340295,7.8e-05,0,0,0,0
0.340375,7.8e-05,0,0,0,0
0.340458,0.000174,0,0,0,0
0.340634,0.000175,0,0,0,0
0.340811,0.000142,0,0,0,0
0.340955,8.8e-05,0,0,0,0
0.341045,0.000154,0,0,0,0
0.341201,5.9e-05,0,0,0,0
0.341262,1.7e-05,0,0,0,0
0.341282,7e-05,0,0,0,0
0.341356,3.1e-05,0,0,0,0
0.34139,3.6e-05,0,0,0,0
0.341428,2.9e-05,0,0,0,0
0.341459,3.9e-05,0,0,0,0
0.3415,7.6e-05,0,0,0,0
0.341602,0.00022,0,1,0,12.180621
0.341888,0.000153,0,0,0,0
0.341907,6.4e-05,0,0,0,0
0.342042,4e-05,0,0,0,0
0.342084,2.6e-05,0,0,0,0
0.342115,3e-05,0,0,0,0
0.342148,3.1e-05,0,0,0,0
0.342183,3.3e-05,0,0,0,0
0.342219,3.3e-05,0,0,0,0
0.342253,3.3e-05,0,0,0,0
0.342288,3.5e-05,0,0,0,0
0.342326,4e-05,0,0,0,0
0.342368,2.5e-05,0,0,0,0
0.342395,7.8e-05,0,0,0,0
0.342476,7.8e-05,0,0,0,0
0.342558,0.000174,0,0,0,0
0.342735,0.000175,0,0,0,0
0.342912,0.000136,0,0,0,0
0.34305,8.7e-05,0,0,0,0
0.343139,0.000154,0,0,0,0
0.343295,6e-05,0,0,0,0
0.343358,1.7e-05,0,0,0,0
0.343379,6.9e-05,0,0,0,0
0.34345,3.1e-05,0,0,0,0
0.343484,3.6e-05,0,0,0,0
0.343522,3e-05,0,0,0,0
0.343555,4e-05,0,0,0,0
0.343597,7.7e-05,0,0,0,0
0.343695,0.000219,0,1,0,12.237458
0.343952,0.000154,0,0,0,0
0.343972,6.5e-05,0,0,0,0
0.344108,4.1e-05,0,0,0,0
0.34415,2.7e-05,0,0,0,0
0.344181,3.1e-05,0,0,0,0
0.344214,3.1e-05,0,0,0,0
0.34425,3.3e-05,0,0,0,0
0.344285,3.2e-05,0,0,0,0
0.34432,3.3e-05,0,0,0,0
